frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,1030.9365234375,160.5731964111328,0.9838976263999939,1038.82568359375,153.2748260498047,0.940605640411377,1022.9342651367188,150.68350219726562,0.9755633473396301,1043.5120849609375,153.9830780029297,0.5778374075889587,1002.8465576171875,147.28228759765625,0.889559268951416,1047.4398193359375,195.21600341796875,0.9982125759124756,970.2471313476562,188.60458374023438,0.9987461566925049,1060.5601806640625,256.9013671875,0.9855157732963562,938.0407104492188,252.54652404785156,0.9910004734992981,1068.380615234375,314.12518310546875,0.9743137955665588,939.972412109375,319.01751708984375,0.9801892042160034,1013.355712890625,316.9263610839844,0.9990505576133728,962.3436279296875,314.57586669921875,0.9991506338119507,1013.3446655273438,400.6756896972656,0.9965397119522095,958.31298828125,399.62493896484375,0.9967195391654968,991.1771240234375,474.4856872558594,0.9837839603424072,936.2916259765625,474.24517822265625,0.9840342998504639
1,True,1032.589111328125,159.68971252441406,0.9824845194816589,1041.6839599609375,152.50747680664062,0.9367810487747192,1024.7086181640625,148.76126098632812,0.9739416241645813,1047.774169921875,153.23190307617188,0.5536196231842041,1003.75439453125,143.43988037109375,0.8767644762992859,1051.36572265625,194.34182739257812,0.9977610111236572,971.145751953125,184.91253662109375,0.9985300302505493,1065.7811279296875,258.6732177734375,0.9833894371986389,939.5361328125,251.8275604248047,0.990872859954834,1077.2374267578125,317.0163879394531,0.9721370935440063,942.35205078125,319.93829345703125,0.9804619550704956,1019.544921875,321.0286865234375,0.9990642666816711,966.8656005859375,317.55255126953125,0.9991950392723083,1013.5772094726562,406.49884033203125,0.9972162246704102,961.6968994140625,404.272705078125,0.997464656829834,992.3578491210938,477.4966735839844,0.9873785376548767,943.0931396484375,476.39727783203125,0.9879563450813293
2,True,1034.9635009765625,160.87660217285156,0.9842624664306641,1044.037841796875,153.55770874023438,0.9419043660163879,1026.817626953125,149.87319946289062,0.977262556552887,1049.8453369140625,154.04129028320312,0.5625700354576111,1005.314453125,144.36277770996094,0.8911756873130798,1054.27978515625,194.62335205078125,0.9980255365371704,972.7044067382812,186.47015380859375,0.9987683892250061,1071.258544921875,258.2374267578125,0.9843429327011108,939.5340576171875,253.5831756591797,0.992028534412384,1083.50439453125,319.76702880859375,0.9734528064727783,941.4578857421875,321.06640625,0.9823975563049316,1024.374267578125,322.6871032714844,0.9992002844810486,971.5760498046875,320.0467224121094,0.9993264675140381,1014.439208984375,409.8694152832031,0.9975835084915161,967.1201171875,408.75994873046875,0.9978354573249817,992.3150024414062,481.152587890625,0.9887499809265137,952.0263061523438,481.9156494140625,0.9894017577171326
3,True,1038.199462890625,161.84962463378906,0.9861133694648743,1047.5838623046875,154.42552185058594,0.9483358263969421,1030.365234375,150.71249389648438,0.9787551760673523,1054.33935546875,155.0397491455078,0.5920690894126892,1010.0743408203125,145.237060546875,0.8900825381278992,1058.6669921875,196.0225067138672,0.9982174038887024,977.1439208984375,187.4456787109375,0.9988675117492676,1080.100830078125,259.80950927734375,0.9867115020751953,940.2122802734375,253.5699005126953,0.9931129813194275,1098.526611328125,323.44146728515625,0.9772192239761353,939.791748046875,320.6215515136719,0.984686553478241,1022.763916015625,323.52783203125,0.9991713762283325,971.62939453125,320.90484619140625,0.999297022819519,1009.672607421875,411.58428955078125,0.9969071745872498,975.192138671875,410.7486572265625,0.9972067475318909,986.9326171875,488.27947998046875,0.9831544160842896,968.2139282226562,490.16650390625,0.9840385913848877
4,True,1041.825439453125,169.37168884277344,0.9858125448226929,1051.8267822265625,161.50436401367188,0.9468940496444702,1034.571044921875,157.51194763183594,0.9776551723480225,1060.160888671875,160.1759490966797,0.5822446942329407,1015.1644287109375,149.43060302734375,0.8788430690765381,1065.605224609375,197.66395568847656,0.9979820251464844,981.6610107421875,191.54946899414062,0.9988313317298889,1091.106689453125,263.20196533203125,0.9866160154342651,941.67724609375,261.9826354980469,0.9940313696861267,1109.37109375,331.5386962890625,0.9781634211540222,938.4415283203125,323.93585205078125,0.9868866801261902,1030.7200927734375,328.2631530761719,0.9989973902702332,979.5062255859375,327.2108154296875,0.9991903901100159,1008.56201171875,420.99407958984375,0.9953005313873291,984.5244140625,422.8321838378906,0.9959267973899841,982.44580078125,504.25494384765625,0.9697969555854797,983.349365234375,511.1683044433594,0.9722844958305359
5,True,1041.5469970703125,172.77743530273438,0.9854068756103516,1051.469970703125,164.87625122070312,0.9422109723091125,1034.2744140625,160.9547882080078,0.9775606393814087,1059.608154296875,164.31944274902344,0.5605171918869019,1014.7868041992188,153.82901000976562,0.8835954666137695,1065.597900390625,203.32177734375,0.9979605674743652,981.4656372070312,197.0918426513672,0.9989274144172668,1094.27978515625,269.154541015625,0.9869539141654968,941.6732177734375,265.5524597167969,0.9951261281967163,1106.9744873046875,334.8826904296875,0.9788934588432312,935.6702880859375,322.72216796875,0.9889559149742126,1031.1258544921875,338.02252197265625,0.9989590644836426,980.3076782226562,336.939208984375,0.99920254945755,1004.93603515625,430.40863037109375,0.994080126285553,986.2337036132812,432.1645202636719,0.9951190948486328,979.1409301757812,515.5791015625,0.9579595923423767,990.0316162109375,522.579833984375,0.9626855850219727
6,True,1037.013671875,176.39694213867188,0.9872419834136963,1047.1058349609375,168.02169799804688,0.9540966749191284,1029.3590087890625,164.68844604492188,0.9780189990997314,1057.269775390625,167.1240692138672,0.6322720646858215,1011.2186279296875,158.3019561767578,0.8684324026107788,1065.49853515625,208.25814819335938,0.9981405735015869,980.9441528320312,202.16065979003906,0.9989019632339478,1094.0262451171875,277.75897216796875,0.9871724247932434,941.1124877929688,270.5404052734375,0.9942793846130371,1102.495849609375,345.8044738769531,0.978495180606842,932.7799072265625,328.328369140625,0.9873732924461365,1029.4298095703125,343.35137939453125,0.9988645315170288,978.7648315429688,342.0278625488281,0.9990849494934082,1005.8963623046875,432.76654052734375,0.9935272336006165,989.986083984375,433.9657287597656,0.9944396018981934,977.414794921875,518.9894409179688,0.9553627967834473,994.5884399414062,524.9115600585938,0.9592157006263733
7,True,1025.773681640625,180.80836486816406,0.9865108728408813,1035.406005859375,172.00868225097656,0.961469829082489,1018.3518676757812,169.9281005859375,0.9690819382667542,1048.1514892578125,171.13018798828125,0.7295894622802734,1003.4580688476562,165.70358276367188,0.7898744940757751,1060.593994140625,215.56805419921875,0.9984098672866821,978.3778076171875,211.06756591796875,0.9986500144004822,1086.0224609375,290.439208984375,0.9896371960639954,940.8121948242188,280.2802429199219,0.9915677905082703,1086.014404296875,359.117431640625,0.9812456369400024,929.679931640625,337.8962097167969,0.9831669926643372,1025.99951171875,353.22265625,0.9989901185035706,976.9546508789062,351.9141540527344,0.9990315437316895,1003.2028198242188,443.1259765625,0.9947701096534729,988.666015625,443.66192626953125,0.9946165680885315,979.6981201171875,530.5610961914062,0.965154767036438,998.0396118164062,534.6445922851562,0.9638639092445374
8,True,1021.868408203125,181.93121337890625,0.9842904806137085,1031.4249267578125,173.0010223388672,0.9620274305343628,1014.0703125,171.02395629882812,0.9613956809043884,1045.1766357421875,171.2468719482422,0.7518700361251831,999.1142578125,166.21092224121094,0.7353776097297668,1060.08349609375,217.4576416015625,0.9982299208641052,975.4427490234375,211.14190673828125,0.9981220364570618,1082.553466796875,295.31292724609375,0.9882287979125977,937.5488891601562,280.609619140625,0.9858620166778564,1079.5556640625,363.466796875,0.9774695038795471,927.9548950195312,341.453369140625,0.9732713103294373,1026.5087890625,364.5716552734375,0.998892605304718,975.3408203125,362.1844482421875,0.9988080263137817,1007.0934448242188,449.946044921875,0.9952581524848938,985.4080810546875,448.7676086425781,0.994491696357727,983.76708984375,533.251220703125,0.9735925793647766,991.9689331054688,534.1934814453125,0.9701481461524963
9,True,1010.9448852539062,183.31288146972656,0.9841660261154175,1020.3995361328125,173.67320251464844,0.9681684970855713,1002.591796875,172.95616149902344,0.9518342018127441,1037.14501953125,171.27310180664062,0.8129981160163879,989.356689453125,169.66378784179688,0.6453148722648621,1058.046630859375,218.4962158203125,0.9985916018486023,968.7796630859375,214.6956024169922,0.9979749321937561,1078.2762451171875,298.08843994140625,0.9912386536598206,931.50537109375,285.1800231933594,0.9825459718704224,1072.53857421875,366.24017333984375,0.982192873954773,926.8773193359375,344.22503662109375,0.969619870185852,1024.3714599609375,363.23486328125,0.9992097616195679,968.92578125,361.285400390625,0.9990125894546509,1016.35400390625,448.7366638183594,0.9971611499786377,979.0413818359375,447.58221435546875,0.9962335228919983,997.8403930664062,532.9492797851562,0.9850583076477051,984.3472900390625,533.1624755859375,0.9814208149909973
