frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,976.491943359375,97.49253845214844,0.978417158126831,982.0302734375,91.51087951660156,0.9469650983810425,970.3350830078125,91.31192779541016,0.9505087733268738,990.1876831054688,93.38909912109375,0.7350287437438965,959.4771728515625,93.05072021484375,0.7686657905578613,1000.3272705078125,128.6016845703125,0.9970695376396179,946.0347290039062,127.10594177246094,0.9976425766944885,1015.1464233398438,175.4026336669922,0.9735898375511169,925.7539672851562,173.95509338378906,0.9790398478507996,1012.2618408203125,216.3780517578125,0.9548347592353821,925.7076416015625,218.56491088867188,0.9597225785255432,986.19482421875,221.99179077148438,0.9981659054756165,951.2125854492188,220.76046752929688,0.9982540011405945,981.6406860351562,282.102294921875,0.9961541295051575,947.6666259765625,280.58258056640625,0.996304988861084,976.0601806640625,344.34307861328125,0.9879859089851379,945.6063232421875,343.230712890625,0.9885457158088684
1,True,975.85595703125,97.23799133300781,0.9785277247428894,981.3964233398438,91.33010864257812,0.9467682242393494,969.8663330078125,91.12621307373047,0.949994683265686,989.794677734375,93.22309875488281,0.7364355325698853,959.3626708984375,92.8524398803711,0.7656263709068298,1000.179931640625,127.92526245117188,0.9971629977226257,945.749267578125,126.53482818603516,0.997739315032959,1014.744873046875,174.6400909423828,0.9751734733581543,925.2134399414062,173.4301300048828,0.9807254672050476,1012.2274169921875,215.90341186523438,0.9577266573905945,925.8284912109375,217.8369140625,0.96295166015625,985.9765625,220.66445922851562,0.9982465505599976,950.864990234375,219.49594116210938,0.9983422756195068,981.7520751953125,280.6641845703125,0.9961828589439392,947.39892578125,279.26397705078125,0.9963648915290833,975.9878540039062,343.04815673828125,0.9876744151115417,945.0863037109375,342.17547607421875,0.9883296489715576
2,True,975.6187744140625,96.95668029785156,0.9785474538803101,981.21142578125,91.06878662109375,0.9475942254066467,969.7020263671875,90.86139678955078,0.9492079019546509,989.855224609375,93.05543518066406,0.7424188256263733,959.4050903320312,92.68717956542969,0.7588812708854675,1000.4442138671875,127.87049102783203,0.9971565008163452,945.7952880859375,126.46116638183594,0.9977003931999207,1014.7335205078125,174.57562255859375,0.9750241041183472,925.12353515625,173.28964233398438,0.9801417589187622,1011.7017822265625,215.73138427734375,0.9573912024497986,925.8082275390625,217.71832275390625,0.9620175361633301,986.0154418945312,220.64364624023438,0.9982354640960693,950.7548217773438,219.4313507080078,0.9983211159706116,981.7847900390625,280.708251953125,0.9961956739425659,947.3120727539062,279.25732421875,0.996354341506958,975.9840087890625,343.08502197265625,0.9877910614013672,945.0509033203125,342.1654052734375,0.9883893728256226
3,True,975.0211181640625,97.20304870605469,0.9784368872642517,980.748291015625,91.28065490722656,0.9484913945198059,969.22314453125,91.08071899414062,0.9475392699241638,989.95947265625,93.20487976074219,0.7504264712333679,959.341552734375,92.83659362792969,0.7460920810699463,1000.796630859375,128.03562927246094,0.997105062007904,945.9255981445312,126.56673431396484,0.9976135492324829,1014.7132568359375,174.9445037841797,0.9746447801589966,925.010986328125,173.50149536132812,0.9792402982711792,1012.0074462890625,215.88121032714844,0.956724226474762,925.7565307617188,217.78457641601562,0.9606125950813293,985.9954833984375,220.96275329589844,0.9981776475906372,950.6109008789062,219.6691131591797,0.9982531666755676,981.6692504882812,280.8837890625,0.9960798621177673,947.1871337890625,279.3421630859375,0.9962189793586731,975.8457641601562,343.1708984375,0.9874797463417053,945.0836181640625,342.178955078125,0.9880416393280029
4,True,975.104736328125,97.19210815429688,0.9780579209327698,980.7863159179688,91.27745819091797,0.9474502801895142,969.3334350585938,91.0828628540039,0.9468194246292114,989.9463500976562,93.08768463134766,0.7469517588615417,959.46240234375,92.7356185913086,0.7450534701347351,1000.85205078125,127.71141815185547,0.9970594048500061,945.997314453125,126.30594635009766,0.9975905418395996,1014.7666625976562,174.6463623046875,0.9743290543556213,925.079345703125,173.32411193847656,0.9791944622993469,1011.7901000976562,215.86427307128906,0.956343948841095,925.8594970703125,217.8278045654297,0.9605672955513,986.104248046875,220.77105712890625,0.9981784820556641,950.7288818359375,219.50439453125,0.9982593655586243,981.7598876953125,280.73199462890625,0.996121346950531,947.289306640625,279.2320251464844,0.9962718486785889,975.81640625,343.1395568847656,0.9876793026924133,945.0591430664062,342.2203063964844,0.9882615208625793
5,True,974.71923828125,96.96114349365234,0.9784805774688721,980.474853515625,91.08735656738281,0.9491968750953674,969.10498046875,90.84745788574219,0.9463509321212769,989.9410400390625,92.99036407470703,0.7567874193191528,959.58203125,92.52298736572266,0.7374661564826965,1001.0399780273438,127.72581481933594,0.9971534013748169,946.06298828125,126.16059875488281,0.9976094961166382,1015.0467529296875,174.78677368164062,0.975195586681366,925.13818359375,173.11679077148438,0.9790886044502258,1011.958984375,216.35678100585938,0.9575827717781067,926.0850219726562,217.63668823242188,0.960594892501831,985.8759155273438,220.74755859375,0.9982213377952576,950.4276123046875,219.38671875,0.9982812404632568,981.7298583984375,280.69732666015625,0.9961978793144226,947.1641235351562,279.12548828125,0.9963060617446899,975.8079833984375,343.0057373046875,0.9878381490707397,945.00927734375,342.04046630859375,0.9883272051811218
6,True,974.5578002929688,96.59161376953125,0.9786272644996643,980.3563842773438,90.7214126586914,0.9499267935752869,968.9584350585938,90.47994995117188,0.9461130499839783,989.9738159179688,92.80464172363281,0.7610396146774292,959.5189208984375,92.33744812011719,0.7339631915092468,1001.241455078125,127.90058898925781,0.9971728324890137,945.9681396484375,126.28701782226562,0.9976032376289368,1015.0570678710938,175.117431640625,0.9752538800239563,924.9293212890625,173.19049072265625,0.9788090586662292,1011.6983642578125,216.78994750976562,0.957577645778656,926.1414184570312,217.3817138671875,0.9601640701293945,985.8880615234375,221.15538024902344,0.998217761516571,950.25927734375,219.76449584960938,0.9982702732086182,981.7842407226562,280.91265869140625,0.9961938858032227,947.229248046875,279.3280029296875,0.9962878227233887,975.7264404296875,342.97357177734375,0.9878485202789307,945.2109375,342.01617431640625,0.9883058071136475
7,True,974.48095703125,96.57563781738281,0.9783081412315369,980.3353271484375,90.6672134399414,0.9502193927764893,968.867431640625,90.47907257080078,0.9445604085922241,990.261474609375,92.72769165039062,0.7653060555458069,959.541015625,92.42422485351562,0.7233680486679077,1001.9522094726562,127.89250183105469,0.9970543384552002,946.190185546875,126.35208892822266,0.9974707365036011,1015.7569580078125,175.1964569091797,0.9740990400314331,925.092529296875,173.04803466796875,0.9773818850517273,1011.3885498046875,216.92242431640625,0.955687940120697,926.239990234375,216.93637084960938,0.9578317403793335,986.1712646484375,221.41232299804688,0.9981179237365723,950.2263793945312,219.95721435546875,0.9981648325920105,981.91162109375,281.1216125488281,0.9960286617279053,947.2755126953125,279.45782470703125,0.9961131811141968,975.5883178710938,343.01434326171875,0.9875144958496094,945.4298095703125,341.99420166015625,0.9879544973373413
8,True,974.5224609375,96.59616088867188,0.9782910346984863,980.3842163085938,90.6811294555664,0.9498847723007202,968.9005737304688,90.49385070800781,0.9449211955070496,990.3012084960938,92.71473693847656,0.7628951072692871,959.5379638671875,92.40643310546875,0.725540816783905,1001.971435546875,127.80420684814453,0.9970171451568604,946.149169921875,126.31503295898438,0.9974753260612488,1015.7723388671875,175.0460205078125,0.9736282825469971,925.0537719726562,173.0311279296875,0.9775312542915344,1011.4210205078125,216.9060516357422,0.9550644755363464,926.254638671875,217.01046752929688,0.957996129989624,986.242431640625,221.39743041992188,0.9980979561805725,950.2538452148438,219.96990966796875,0.9981592297554016,981.9113159179688,281.07220458984375,0.9959897398948669,947.2469482421875,279.44708251953125,0.9961073994636536,975.5682373046875,342.97357177734375,0.9874275922775269,945.414794921875,342.03289794921875,0.9879418015480042
9,True,974.8090209960938,96.16853332519531,0.9785544276237488,980.6995849609375,90.25920104980469,0.9497664570808411,969.1488647460938,90.0321044921875,0.9465009570121765,990.48095703125,92.45948791503906,0.759223222732544,959.619384765625,92.03787231445312,0.7338101267814636,1001.8738403320312,127.8313980102539,0.9970114231109619,946.0585327148438,126.27151489257812,0.9975327253341675,1015.6256103515625,175.11167907714844,0.9731131196022034,925.0443115234375,173.1385498046875,0.9780216217041016,1011.4121704101562,216.8949737548828,0.9542977213859558,926.2808837890625,217.23989868164062,0.9585212469100952,986.2410278320312,221.4451904296875,0.998090922832489,950.2471923828125,220.02745056152344,0.9981749057769775,981.8761596679688,281.13092041015625,0.9959716200828552,947.2061767578125,279.5251159667969,0.9961392283439636,975.5936279296875,342.99822998046875,0.9874039888381958,945.358642578125,342.095947265625,0.9880270957946777
