frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,True,0.0,0.0,0.05890819430351257,0.0,0.0,0.04781103506684303,0.0,0.0,0.020586133003234863,618.0145874023438,324.3448486328125,0.5699286460876465,0.0,0.0,0.25695064663887024,607.3414916992188,336.112060546875,0.9658108353614807,658.1402587890625,348.66864013671875,0.922165036201477,577.3927612304688,345.61370849609375,0.9152697324752808,673.5385131835938,374.863525390625,0.6608701348304749,556.478271484375,351.5623779296875,0.7778114676475525,0.0,0.0,0.4807876646518707,615.256103515625,403.0864562988281,0.9883933663368225,650.3695678710938,407.58306884765625,0.9805903434753418,583.080078125,437.9100036621094,0.9836868643760681,647.705322265625,443.8199462890625,0.9697083830833435,568.843505859375,466.73492431640625,0.9727108478546143,651.341552734375,475.10064697265625,0.9579691290855408
7,True,0.0,0.0,0.057152051478624344,0.0,0.0,0.04645589739084244,0.0,0.0,0.019851379096508026,617.80712890625,324.4881591796875,0.5623214840888977,0.0,0.0,0.24848273396492004,607.314697265625,335.8753662109375,0.9645901322364807,657.9376831054688,348.8660888671875,0.9186047911643982,577.3310546875,345.204345703125,0.9149380922317505,673.075439453125,375.3956298828125,0.654473066329956,556.3738403320312,351.59735107421875,0.7791184782981873,0.0,0.0,0.47790950536727905,615.3336181640625,402.64483642578125,0.9882400035858154,650.4270629882812,407.3326721191406,0.980189323425293,583.4275512695312,437.5124816894531,0.9836704730987549,648.9488525390625,443.628662109375,0.9695037603378296,569.3848266601562,466.35809326171875,0.9728454351425171,653.437744140625,474.99639892578125,0.9579993486404419
8,True,0.0,0.0,0.0549117736518383,0.0,0.0,0.04460897669196129,0.0,0.0,0.01912073604762554,617.769775390625,324.4608154296875,0.5619877576828003,0.0,0.0,0.2491055428981781,607.2640380859375,336.04052734375,0.9648541808128357,658.1483154296875,348.8052062988281,0.9194952845573425,577.425537109375,345.346923828125,0.9156902432441711,673.6861572265625,374.81304931640625,0.6587660908699036,556.302734375,351.57550048828125,0.7791133522987366,0.0,0.0,0.4795907437801361,615.0625610351562,402.685302734375,0.9885317087173462,650.35205078125,407.2713317871094,0.9807243347167969,583.4580688476562,437.699462890625,0.9839335083961487,649.3040771484375,443.7313232421875,0.9701159596443176,569.4468383789062,466.487060546875,0.973126232624054,654.0155029296875,475.0404968261719,0.9585487246513367
9,True,0.0,0.0,0.052702996879816055,0.0,0.0,0.042806483805179596,0.0,0.0,0.018445102497935295,617.0269775390625,324.64056396484375,0.558621346950531,0.0,0.0,0.2485894411802292,606.7977294921875,336.04583740234375,0.9641863107681274,657.8975830078125,348.35809326171875,0.9189431071281433,577.147705078125,345.37750244140625,0.9141604900360107,674.061279296875,373.8100891113281,0.6594589352607727,555.978515625,351.20159912109375,0.7751208543777466,0.0,0.0,0.47820013761520386,615.222900390625,402.3304138183594,0.988547682762146,650.744873046875,406.7154235839844,0.9808884263038635,583.0151977539062,437.60931396484375,0.9840229749679565,649.8932495117188,443.3963623046875,0.9705405235290527,569.3563232421875,466.740234375,0.9733911752700806,655.5098266601562,474.9723815917969,0.9592006802558899
10,True,0.0,0.0,0.0515764020383358,0.0,0.0,0.042137451469898224,0.0,0.0,0.01798754185438156,617.0109252929688,324.68292236328125,0.5581597089767456,0.0,0.0,0.24538901448249817,606.8790283203125,336.134033203125,0.9638565182685852,657.9637451171875,348.3813171386719,0.9175904989242554,577.30126953125,345.5180969238281,0.9141952395439148,674.1024780273438,373.6425476074219,0.6563249826431274,555.998046875,351.31610107421875,0.7747825384140015,0.0,0.0,0.4751601219177246,615.2332763671875,402.4935302734375,0.9884881377220154,650.7376098632812,406.84942626953125,0.9807108044624329,583.1637573242188,437.57183837890625,0.983959972858429,649.9228515625,443.3575439453125,0.9702988266944885,569.24365234375,466.7213134765625,0.973324716091156,655.212158203125,474.94482421875,0.958977222442627
