frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,789.7738037109375,207.36868286132812,0.6827035546302795,796.2258911132812,197.6378631591797,0.8412356376647949,0.0,0.0,0.10822199285030365,820.695068359375,201.12664794921875,0.9741533398628235,0.0,0.0,0.040763020515441895,841.1590576171875,267.2974853515625,0.9928925037384033,859.2308349609375,254.7186279296875,0.9142507314682007,839.0802612304688,372.47589111328125,0.9674904942512512,0.0,0.0,0.26855456829071045,807.613525390625,458.54290771484375,0.8676574230194092,0.0,0.0,0.22730284929275513,846.1961669921875,436.2091064453125,0.9896261692047119,859.2674560546875,427.576904296875,0.9652067422866821,839.80908203125,537.5927734375,0.9827478528022766,847.0584716796875,527.8280639648438,0.9372612237930298,855.4136352539062,644.9482421875,0.9453872442245483,853.0980834960938,631.165771484375,0.8697736263275146
1,True,790.4496459960938,209.883544921875,0.6465117335319519,796.53515625,200.16055297851562,0.8222289085388184,0.0,0.0,0.08771387487649918,820.4705810546875,203.03875732421875,0.9770615696907043,0.0,0.0,0.040548548102378845,839.7979736328125,269.2332458496094,0.9941283464431763,864.5791015625,255.4258575439453,0.924885094165802,835.093017578125,375.895263671875,0.9732864499092102,0.0,0.0,0.2909417748451233,802.922119140625,464.54144287109375,0.8812875747680664,0.0,0.0,0.2386128306388855,849.5597534179688,440.2882080078125,0.9916725754737854,866.9710693359375,431.14959716796875,0.9712927937507629,840.9058837890625,543.4541625976562,0.984971821308136,851.2437744140625,533.061767578125,0.9433531761169434,855.1224975585938,646.7081298828125,0.9491111636161804,854.5166015625,631.9287109375,0.8760737180709839
2,True,790.2919921875,209.58009338378906,0.6548218131065369,796.415771484375,199.90960693359375,0.8282497525215149,0.0,0.0,0.09048885107040405,820.54150390625,202.98196411132812,0.9766314625740051,0.0,0.0,0.03917786478996277,840.62890625,269.21038818359375,0.9941429495811462,863.301513671875,255.5811309814453,0.9235965609550476,836.6149291992188,375.5605773925781,0.9742553234100342,0.0,0.0,0.29070380330085754,804.095458984375,464.26654052734375,0.886963963508606,0.0,0.0,0.243124857544899,849.7529296875,439.7800598144531,0.9919834733009338,865.777099609375,430.68426513671875,0.9719966650009155,840.9154052734375,542.6098022460938,0.9859390258789062,850.3753662109375,532.2420654296875,0.9461047053337097,855.363525390625,646.0301513671875,0.9527114629745483,854.2760009765625,631.2723388671875,0.8830252289772034
3,True,790.6268310546875,210.10670471191406,0.6460434198379517,796.797119140625,200.33985900878906,0.8216491341590881,0.0,0.0,0.08585561066865921,821.0755615234375,202.93601989746094,0.9763453602790833,0.0,0.0,0.03759409114718437,840.7620849609375,268.94598388671875,0.994325578212738,863.4047241210938,255.28871154785156,0.9256049990653992,836.4501953125,376.5616149902344,0.9758524298667908,0.0,0.0,0.3035370409488678,804.5933837890625,466.11297607421875,0.8932226896286011,0.0,0.0,0.25414103269577026,849.58935546875,440.53533935546875,0.9925950169563293,865.6236572265625,431.4361572265625,0.9740613102912903,840.7088623046875,543.5106201171875,0.9868314266204834,849.8369140625,533.1234741210938,0.9493040442466736,855.5194702148438,646.684814453125,0.9546883702278137,853.9014892578125,631.9125366210938,0.887479305267334
4,True,789.6245727539062,209.91481018066406,0.6342253088951111,795.6967163085938,200.13671875,0.8169949650764465,0.0,0.0,0.08083156496286392,820.030029296875,202.53970336914062,0.977132260799408,0.0,0.0,0.036631904542446136,840.029296875,268.2959289550781,0.9941985607147217,864.6809692382812,254.51956176757812,0.9230325818061829,836.64453125,375.73773193359375,0.9750170707702637,0.0,0.0,0.2917397916316986,806.0443115234375,465.3470764160156,0.8887166380882263,0.0,0.0,0.24263684451580048,849.220947265625,440.4222412109375,0.9923391342163086,866.6002807617188,431.23760986328125,0.9730216860771179,840.5885009765625,542.3668212890625,0.9866747260093689,850.1787109375,531.9295043945312,0.9484753608703613,855.9058227539062,646.2484130859375,0.9549626708030701,854.122802734375,631.485107421875,0.8877655863761902
5,True,789.412109375,209.71047973632812,0.6542710661888123,795.7138671875,199.79452514648438,0.829730212688446,0.0,0.0,0.0880509540438652,820.6393432617188,202.26150512695312,0.9765555262565613,0.0,0.0,0.03554015979170799,841.0036010742188,269.01300048828125,0.9939210414886475,862.8929443359375,255.18209838867188,0.9198489785194397,837.4071044921875,377.5364990234375,0.9738272428512573,0.0,0.0,0.28289371728897095,806.8267822265625,466.7017822265625,0.8867530822753906,0.0,0.0,0.2393094003200531,848.7542724609375,441.9440002441406,0.9918180704116821,864.431640625,432.6730041503906,0.9712468981742859,839.40087890625,542.6163940429688,0.9861423373222351,848.2701416015625,531.9722290039062,0.9464715719223022,855.7515869140625,646.2164306640625,0.954437792301178,853.9173583984375,631.2604370117188,0.8863621950149536
6,True,790.1669921875,209.6630401611328,0.6602615118026733,796.4961547851562,199.6332550048828,0.8303531408309937,0.0,0.0,0.09039036184549332,821.3077392578125,202.59906005859375,0.9768192172050476,0.0,0.0,0.03747904673218727,840.9490356445312,271.00213623046875,0.9942723512649536,863.84228515625,256.5182189941406,0.9264813661575317,835.6038208007812,380.5806884765625,0.9744647741317749,0.0,0.0,0.2999856770038605,805.4329833984375,468.2831726074219,0.8888852000236511,0.0,0.0,0.2516915798187256,848.5836181640625,443.1397705078125,0.9922791719436646,865.0748291015625,433.6025390625,0.9732866883277893,838.84521484375,543.2529907226562,0.9869012236595154,848.71923828125,532.2064208984375,0.9501221179962158,855.5723876953125,646.0357666015625,0.9566559791564941,854.9068603515625,630.61572265625,0.8927581310272217
7,True,790.8463134765625,209.4144744873047,0.670329213142395,797.220703125,199.39691162109375,0.8363006114959717,0.0,0.0,0.094423808157444,822.033935546875,202.27349853515625,0.9772968292236328,0.0,0.0,0.03858171030879021,841.3200073242188,270.4029846191406,0.9943938255310059,864.3043212890625,256.16290283203125,0.9283101558685303,835.6389770507812,379.8077087402344,0.974379301071167,0.0,0.0,0.3008361756801605,805.2189331054688,467.5137634277344,0.8882817029953003,0.0,0.0,0.2514474093914032,848.7276611328125,442.7900390625,0.9923200011253357,865.2620849609375,433.36297607421875,0.9734877347946167,838.81396484375,543.531982421875,0.9869236350059509,849.0001831054688,532.659423828125,0.9503046274185181,855.250244140625,646.223876953125,0.9566657543182373,854.8028564453125,631.0413208007812,0.8929219841957092
8,True,793.591064453125,210.60012817382812,0.6642197370529175,799.6378784179688,200.7470703125,0.8311520218849182,0.0,0.0,0.09325508773326874,823.2650756835938,203.60601806640625,0.9775341749191284,0.0,0.0,0.041445907205343246,841.5686645507812,271.17681884765625,0.9947049021720886,867.1014404296875,256.74273681640625,0.9321610927581787,835.188720703125,379.4925842285156,0.9754688739776611,0.0,0.0,0.30982890725135803,804.4061279296875,467.5392150878906,0.890778660774231,0.0,0.0,0.25577521324157715,848.9877319335938,442.8366394042969,0.9927951693534851,867.1109619140625,433.3214111328125,0.9750803112983704,839.0869140625,544.3609619140625,0.9875455498695374,850.1196899414062,533.4640502929688,0.9524493217468262,855.34326171875,646.500244140625,0.9581089615821838,855.01416015625,631.313232421875,0.8961001038551331
9,True,794.6180419921875,209.7689208984375,0.6707361340522766,800.823974609375,199.77188110351562,0.8368002772331238,0.0,0.0,0.09476996958255768,824.5758056640625,202.40463256835938,0.9789251089096069,0.0,0.0,0.042778272181749344,841.9962158203125,270.41192626953125,0.9949347376823425,868.697998046875,256.0059814453125,0.9336844086647034,835.767822265625,378.6653137207031,0.9757387042045593,0.0,0.0,0.30379384756088257,803.6112670898438,466.330810546875,0.8892737030982971,0.0,0.0,0.2470254898071289,850.1021728515625,442.377685546875,0.9926865100860596,868.75830078125,432.83135986328125,0.9744404554367065,840.111083984375,545.5966186523438,0.9868256449699402,850.6439208984375,534.7568359375,0.9492274522781372,855.8622436523438,646.67822265625,0.9547201991081238,853.6993408203125,631.4991455078125,0.887529194355011
