epoch,train_loss,valid_loss,valid_accuracy
1,1.236666480700175,1.1337851881980896,36.67133520074697
2,0.8769909143447876,0.9637484848499298,54.29505135387488
3,0.5717348555723826,0.6876923143863678,66.24649859943978
4,0.43756893277168274,0.5970957577228546,72.12885154061625
5,0.35622844099998474,0.42559418082237244,77.94117647058823
6,0.254399170478185,0.4751291126012802,79.50513538748832
7,0.2849288135766983,0.4275922030210495,82.25957049486462
8,0.2205365945895513,0.4221748411655426,80.13538748832866
9,0.19946783781051636,0.3254089131951332,83.0999066293184
10,0.2494916170835495,0.4942163974046707,83.4267040149393
11,0.18028121689955393,0.47853706777095795,81.62931839402428
12,0.171025812625885,0.41619500517845154,84.10364145658264
13,0.12464252859354019,0.43315139412879944,80.71895424836602
14,0.18032113711039224,0.3791249990463257,83.16993464052288
15,0.10668300588925679,0.3803624212741852,83.61344537815125
16,0.10802701612313588,0.33135437220335007,84.593837535014
17,0.087015300989151,0.28370023518800735,83.75350140056022
18,0.07975040997068088,0.28947892785072327,85.03734827264239
19,0.09392137825489044,0.44817158579826355,86.08776844070962
20,0.07404460882147153,0.34729085862636566,83.89355742296918
21,0.09642556061347325,0.4092485308647156,86.1344537815126
22,0.10150895019372304,0.41759878396987915,84.12698412698413
23,0.07002123445272446,0.2785240709781647,84.9906629318394
24,0.06100926548242569,0.3361041843891144,84.9906629318394
25,0.07997081304589908,0.31147952377796173,86.27450980392157
26,0.05371415987610817,0.3652373254299164,86.11111111111111
27,0.06288084015250206,0.4901503548026085,86.60130718954248
28,0.0648538110156854,0.40079714357852936,86.71802054154995
29,0.11872448523839314,0.4639802351593971,86.9047619047619
30,0.047957739482323326,0.3048212304711342,86.85807656395892
31,0.06509497637550037,0.33299432694911957,86.67133520074697
32,0.05861862003803253,0.4673042297363281,85.7843137254902
33,0.06160384168227514,0.4213467389345169,87.72175536881419
34,0.0697443000972271,0.42590340971946716,87.65172735760972
35,0.06264407311876614,0.3871946632862091,85.31746031746032
36,0.07777907450993855,0.31754519045352936,86.36788048552755
37,0.060660303880771003,0.33425700664520264,85.59757236227824
38,0.10641192769010861,0.26724883168935776,86.95144724556489
39,0.041598254814743996,0.28341179341077805,87.27824463118581
40,0.05828352148334185,0.4649679809808731,86.85807656395892
41,0.04719433064262072,0.2910565882921219,86.57796451914099
42,0.051820180068413414,0.3078905791044235,86.5079365079365
43,0.04894072189927101,0.3245687633752823,86.20448179271709
44,0.04226703072587649,0.27728957682847977,86.67133520074697
45,0.0450218232969443,0.282332681119442,85.85434173669468
46,0.03148983294765154,0.400653675198555,87.13818860877684
47,0.029578543578584988,0.3888321816921234,87.62838468720821
48,0.038556020706892014,0.35220813751220703,86.81139122315592
49,0.03230280801653862,0.27585601061582565,86.06442577030812
50,0.03642070603867372,0.3126685172319412,86.71802054154995
51,0.03844135875503222,0.2654501646757126,87.95518207282913
52,0.02680067780117194,0.25100861117243767,87.25490196078431
53,0.03488890267908573,0.3218912035226822,87.11484593837535
54,0.026337789992491405,0.3801967054605484,87.18487394957984
55,0.02456889736155669,0.42333169281482697,87.37161531279179
56,0.02773332968354225,0.3703269511461258,87.46498599439776
57,0.04060600449641546,0.3772619962692261,87.72175536881419
58,0.023607128610213596,0.2936982065439224,87.93183940242764
59,0.03696476792295774,0.3738841190934181,86.9047619047619
60,0.029549986744920414,0.27635012567043304,87.72175536881419
61,0.024938113366564114,0.2664663642644882,88.60877684407096
62,0.02095394271115462,0.2932487651705742,87.93183940242764
63,0.024451591074466705,0.37171734869480133,87.90849673202614
64,0.027271723374724388,0.32443663477897644,88.37535014005603
65,0.028307544067502022,0.33571116626262665,88.30532212885154
66,0.036873120814561844,0.4264722913503647,86.97478991596638
67,0.036862398187319435,0.5118722915649414,87.93183940242764
68,0.03133266853789488,0.3159600794315338,87.53501400560224
69,0.032301979760328926,0.41280435025691986,88.02521008403362
70,0.021370609601338703,0.44047781825065613,87.48832866479925
71,0.02495993860065937,0.31138622015714645,84.45378151260505
72,0.033532838026682533,0.3119565099477768,86.1344537815126
73,0.029532256225744884,0.5176874101161957,86.64799253034548
74,0.03266421643396219,0.4957817792892456,85.50420168067227
75,0.03282657265663147,0.638740748167038,87.02147525676938
76,0.02945604734122753,0.36608606576919556,85.80765639589168
77,0.02871958042184512,0.3199598044157028,86.81139122315592
78,0.02689372996489207,0.38331742584705353,84.73389355742297
79,0.02586580564578374,0.24243001639842987,88.4453781512605
80,0.04444253258407116,0.32728317379951477,87.48832866479925
81,0.042189194510380425,0.3908577337861061,87.04481792717087
