epoch,train_loss,valid_loss,valid_accuracy
1,0.8894614974657694,0.8040493428707123,50.98039215686274
2,0.43960485855738324,0.5893917679786682,69.17742706838833
3,0.3140763243039449,0.46553270518779755,78.50310856049737
4,0.23635300000508627,0.36029863357543945,80.17694882831181
5,0.18592649201552072,0.34789203107357025,82.7116212338594
6,0.16008369624614716,0.22788304090499878,84.98326159732186
7,0.13916610678037009,0.2239287868142128,85.72453371592539
8,0.10926836729049683,0.23686861246824265,86.10712577714013
9,0.09750585754712422,0.21406401693820953,86.46580583452894
10,0.09640690435965855,0.22346332669258118,86.94404591104734
11,0.09174521764119466,0.19183200597763062,87.44619799139168
12,0.07003083825111389,0.19170746207237244,87.90052606408418
13,0.05690589050451914,0.16069330275058746,87.13534194165472
14,0.04853993467986584,0.1719457432627678,88.42659014825442
15,0.04039286449551582,0.18492309004068375,88.57006217120994
16,0.041880463560422264,0.19050853699445724,88.49832615973219
17,0.035135297725598015,0.19431427121162415,88.45050215208035
18,0.03158294161160787,0.2222743183374405,89.14395026303204
19,0.03291427964965502,0.22753378748893738,89.07221425155429
20,0.029563508306940395,0.20080670714378357,88.66571018651364
21,0.03015804911653201,0.1920490339398384,88.49832615973219
22,0.0219020942846934,0.16674810647964478,88.73744619799139
23,0.021530169993638992,0.14809371903538704,88.95265423242468
24,0.020753171294927597,0.16754215955734253,89.40698230511717
25,0.024296147748827934,0.14858248084783554,89.31133428981349
26,0.017378148312369984,0.19015400856733322,89.19177427068388
27,0.019295092672109604,0.18613553047180176,89.2156862745098
28,0.017453281829754513,0.16822494566440582,89.31133428981349
29,0.02005157091965278,0.19724823534488678,89.26351028216165
30,0.017482456130286057,0.1693248376250267,89.31133428981349
31,0.01802994931737582,0.16951420158147812,88.30703012912483
32,0.016029791285594303,0.15463797748088837,88.6178861788618
33,0.021056948229670525,0.21741269528865814,89.19177427068388
34,0.021054220385849476,0.23658011853694916,88.21138211382114
35,0.017420141647259395,0.2044752836227417,88.25920612147299
36,0.016680732369422913,0.21753782778978348,88.80918220946916
37,0.013499917772909006,0.22299884259700775,88.30703012912483
38,0.012409828292826811,0.22893791645765305,88.23529411764706
39,0.020147431641817093,0.22891917824745178,88.25920612147299
40,0.015805662609636784,0.2267390489578247,86.46580583452894
41,0.02032217352340619,0.1650993488729,88.2831181252989
42,0.015069433798392614,0.17884312570095062,88.5222381635581
43,0.012273435480892658,0.17216644436120987,88.30703012912483
44,0.012206687591969967,0.2127969041466713,87.85270205643234
