frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,966.8807373046875,168.7338409423828,0.9801359176635742,972.7406616210938,163.55149841308594,0.9637972712516785,961.8023681640625,163.2098388671875,0.9401549696922302,982.8173217773438,162.96640014648438,0.8421741724014282,952.2977294921875,162.84646606445312,0.6695679426193237,1001.3794555664062,185.2723388671875,0.9987578392028809,932.8988037109375,187.15621948242188,0.9978824257850647,1031.450439453125,209.81410217285156,0.9947516322135925,906.1881103515625,211.49899291992188,0.9864087104797363,1019.1826171875,248.9127960205078,0.9896048307418823,908.437744140625,239.75816345214844,0.9785611629486084,988.2929077148438,268.72265625,0.9990724325180054,942.8547973632812,269.1289978027344,0.9987454414367676,997.4522705078125,316.58148193359375,0.9960978031158447,940.1705932617188,317.41387939453125,0.9945663213729858,990.2589721679688,370.58258056640625,0.9801738262176514,935.7867431640625,372.26641845703125,0.974818229675293
1,True,969.0076904296875,168.762451171875,0.9793747067451477,974.4584350585938,163.16075134277344,0.9569754004478455,963.20751953125,163.1070098876953,0.941642701625824,983.9410400390625,163.00900268554688,0.7913100123405457,952.595458984375,163.539794921875,0.6907030344009399,1002.3431396484375,187.16798400878906,0.9980844259262085,933.5259399414062,188.57763671875,0.9976879358291626,1030.3363037109375,213.434326171875,0.9910907745361328,905.8579711914062,215.688232421875,0.9865060448646545,1019.488037109375,246.73948669433594,0.9844362735748291,909.3258056640625,245.07437133789062,0.9780207276344299,988.5747680664062,270.03680419921875,0.9985535740852356,942.71142578125,270.35626220703125,0.9983127117156982,996.4342041015625,316.839111328125,0.9942149519920349,939.451416015625,316.96038818359375,0.9931749701499939,989.3505249023438,370.6553955078125,0.9727749228477478,935.8203735351562,371.77508544921875,0.9700962901115417
2,True,968.4463500976562,166.24740600585938,0.9785837531089783,973.7557983398438,160.68856811523438,0.9561960101127625,962.6716918945312,160.7577667236328,0.9387004375457764,983.2192993164062,161.03736877441406,0.7922301888465881,952.2770385742188,161.8769989013672,0.6804222464561462,1001.9338989257812,186.14483642578125,0.9980494976043701,933.5638427734375,188.09271240234375,0.9975615739822388,1029.4976806640625,213.25900268554688,0.9909369349479675,906.5169067382812,216.4054412841797,0.9854051470756531,1018.8341674804688,247.23023986816406,0.9840227365493774,910.37060546875,245.8003387451172,0.9763993620872498,988.4937744140625,269.75628662109375,0.9985424280166626,942.933349609375,270.3167724609375,0.9982681274414062,996.1832885742188,316.7149658203125,0.9943850040435791,939.48583984375,317.1706237792969,0.9932411909103394,989.5740966796875,370.29376220703125,0.9741782546043396,935.7321166992188,371.7922668457031,0.9712352156639099
3,True,966.1818237304688,164.16256713867188,0.9727650284767151,971.76708984375,158.8970489501953,0.9516092538833618,961.3836059570312,158.71697998046875,0.9269933700561523,981.7413940429688,159.46115112304688,0.8199549317359924,952.6580200195312,159.3790740966797,0.6820570826530457,999.4839477539062,185.32310485839844,0.9983940720558167,931.9444580078125,186.7814483642578,0.9973316192626953,1027.2744140625,214.12623596191406,0.9915338158607483,906.4093017578125,214.97703552246094,0.9782223701477051,1015.9713134765625,250.99703979492188,0.9798215627670288,908.3761596679688,240.68353271484375,0.9583914875984192,985.6860961914062,267.66461181640625,0.9979238510131836,940.6942749023438,268.6233825683594,0.9972267746925354,995.9793701171875,318.9417419433594,0.9851910471916199,934.4502563476562,320.944091796875,0.9793246388435364,989.586181640625,372.70220947265625,0.9283119440078735,930.1025390625,375.8729553222656,0.9094666838645935
4,True,965.7858276367188,161.48626708984375,0.9792065620422363,971.217041015625,156.0684814453125,0.9571885466575623,959.9895629882812,156.03652954101562,0.9433189630508423,980.9417724609375,157.9200439453125,0.7899569272994995,950.0753173828125,158.41160583496094,0.6964242458343506,998.3991088867188,186.30963134765625,0.9977638721466064,932.7778930664062,187.1770477294922,0.997409999370575,1022.4281616210938,217.99562072753906,0.9877049922943115,907.3472900390625,219.0685272216797,0.9827536344528198,1016.1959838867188,245.9668731689453,0.9782368540763855,909.8234252929688,244.34994506835938,0.9710507392883301,985.4440307617188,268.41986083984375,0.9981777667999268,941.8045043945312,268.7640380859375,0.9979236125946045,995.7599487304688,312.70751953125,0.9938880801200867,940.3724365234375,312.8978271484375,0.9929980039596558,989.9514770507812,368.4053955078125,0.9755600690841675,934.7474365234375,369.1437683105469,0.973653256893158
5,True,965.5889892578125,159.54327392578125,0.9770740866661072,971.1768188476562,154.2283172607422,0.9503398537635803,959.71826171875,154.0041961669922,0.9469854235649109,980.4503173828125,156.68528747558594,0.7481783032417297,949.446533203125,156.4557647705078,0.7316461205482483,994.8695068359375,186.74392700195312,0.9966789484024048,932.72021484375,187.0902099609375,0.996834933757782,1013.4342041015625,220.9437255859375,0.9774618744850159,909.46728515625,223.2649383544922,0.9774066209793091,1012.6124267578125,242.2039031982422,0.9615090489387512,912.321533203125,247.4120330810547,0.9597710371017456,982.6051635742188,269.10662841796875,0.9970942735671997,941.1738891601562,269.60675048828125,0.9970069527626038,993.62353515625,315.0795593261719,0.9915518760681152,939.9141235351562,315.43597412109375,0.9913074374198914,990.7769165039062,368.3864440917969,0.9717261791229248,933.5435180664062,369.20684814453125,0.9716765284538269
6,True,964.0645751953125,159.13275146484375,0.9773529767990112,969.8699340820312,153.8284149169922,0.9512783885002136,958.3515625,153.54403686523438,0.947974681854248,979.8147583007812,156.71884155273438,0.7511005401611328,948.7271118164062,156.1563720703125,0.7294656038284302,993.5208129882812,188.3364715576172,0.9961723685264587,932.7374267578125,187.6083984375,0.9965584874153137,1008.8445434570312,225.15037536621094,0.9711398482322693,909.474853515625,224.49705505371094,0.9738808274269104,1011.7374267578125,248.2584228515625,0.9513542652130127,912.6010131835938,248.9282684326172,0.9531049132347107,981.761962890625,270.288330078125,0.9963976740837097,941.1893920898438,270.4933776855469,0.9964163303375244,993.3062133789062,316.73651123046875,0.9901272058486938,940.01220703125,316.84881591796875,0.9902253746986389,991.692138671875,369.2060241699219,0.9694040417671204,933.30126953125,369.7163391113281,0.970155656337738
7,True,963.6945190429688,158.75184631347656,0.9771048426628113,969.4524536132812,153.54698181152344,0.9497750401496887,958.1202392578125,153.19821166992188,0.9469490647315979,979.4578857421875,156.59234619140625,0.7471103072166443,948.7146606445312,155.84632873535156,0.7274817228317261,993.3212280273438,188.23731994628906,0.9962735176086426,932.555419921875,186.99737548828125,0.9967350363731384,1008.5376586914062,224.98484802246094,0.9729074835777283,908.6585083007812,223.08389282226562,0.9766029119491577,1011.7090454101562,248.4550018310547,0.9545551538467407,911.50927734375,247.55479431152344,0.9577638506889343,981.890869140625,269.7381896972656,0.9966204166412354,941.2940063476562,269.74322509765625,0.9966874718666077,993.2406616210938,318.10693359375,0.9901852607727051,940.083984375,317.9889831542969,0.9904263615608215,991.7359008789062,369.5969543457031,0.9680109024047852,933.3118286132812,369.8258361816406,0.9691330194473267
8,True,963.9056396484375,159.38796997070312,0.9778218865394592,969.6868896484375,154.07907104492188,0.9503971338272095,958.012451171875,153.66993713378906,0.9497572183609009,979.4163818359375,157.34373474121094,0.7438852787017822,947.914306640625,156.49282836914062,0.7441036701202393,993.5908813476562,189.50445556640625,0.9965691566467285,931.2423706054688,188.09234619140625,0.9969882369041443,1010.1207275390625,225.95608520507812,0.9749962091445923,907.7113037109375,224.381103515625,0.9783207178115845,1012.5470581054688,246.86375427246094,0.9577828645706177,912.63671875,247.40780639648438,0.960588812828064,982.3361206054688,270.0777587890625,0.996921718120575,940.7622680664062,270.0531311035156,0.9969700574874878,994.0718994140625,315.9032897949219,0.9911600947380066,940.04443359375,315.6473693847656,0.9913548827171326,991.3169555664062,368.57568359375,0.9711803197860718,933.5669555664062,368.4976501464844,0.9721511006355286
9,True,965.0656127929688,159.7967987060547,0.9776628017425537,970.615234375,154.42327880859375,0.947443962097168,958.873779296875,154.1190643310547,0.9525724053382874,979.4658203125,157.63436889648438,0.7223689556121826,948.0350341796875,157.0264129638672,0.7691563963890076,993.1406860351562,189.8822021484375,0.9965292811393738,931.1343994140625,188.6798858642578,0.9971500039100647,1009.5736694335938,226.35760498046875,0.9745200276374817,907.3736572265625,224.84295654296875,0.9801791906356812,1012.9478759765625,246.76402282714844,0.957290768623352,912.6212768554688,246.4396514892578,0.9631513357162476,982.3947143554688,270.09991455078125,0.9969242215156555,941.0753784179688,270.26898193359375,0.9970645308494568,993.923583984375,315.6482849121094,0.9909964799880981,940.0409545898438,315.6172180175781,0.9914544820785522,991.41015625,368.2810363769531,0.9704375863075256,933.7018432617188,368.48876953125,0.9720119833946228
