frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,1154.5191650390625,143.6085205078125,0.9837175607681274,1161.5321044921875,136.57337951660156,0.9620662927627563,1147.5047607421875,136.5673828125,0.95651775598526,1172.6890869140625,140.88792419433594,0.813654899597168,1136.406005859375,141.07154846191406,0.7613582015037537,1185.970703125,185.97158813476562,0.9988862872123718,1119.403564453125,184.01600646972656,0.9986528158187866,1198.044189453125,242.25601196289062,0.9908584952354431,1091.0906982421875,236.66973876953125,0.9865961670875549,1193.9073486328125,288.14068603515625,0.9800915122032166,1088.91650390625,286.1907653808594,0.9725062847137451,1159.657470703125,291.062255859375,0.9991395473480225,1117.251708984375,289.4415283203125,0.9990227222442627,1150.3756103515625,362.6087951660156,0.9966716766357422,1112.5906982421875,361.1265563964844,0.9959904551506042,1141.4384765625,427.588623046875,0.9845053553581238,1113.041015625,426.37078857421875,0.9820209741592407
1,True,1154.4669189453125,143.32598876953125,0.9845414161682129,1161.4473876953125,136.3765869140625,0.9647802710533142,1147.4368896484375,136.41160583496094,0.9576060771942139,1172.6878662109375,140.7438507080078,0.8252201676368713,1136.4893798828125,141.05419921875,0.7590432167053223,1186.32421875,185.6177215576172,0.998945415019989,1119.848876953125,183.60035705566406,0.9986773133277893,1198.10302734375,242.1608428955078,0.991256833076477,1091.8062744140625,236.21722412109375,0.9863536953926086,1193.6285400390625,288.255126953125,0.9806686043739319,1089.298095703125,285.8568420410156,0.9720773696899414,1160.1943359375,290.82672119140625,0.9991604089736938,1117.673583984375,289.0382080078125,0.9990296363830566,1150.9830322265625,362.830810546875,0.9967214465141296,1111.7281494140625,361.13262939453125,0.9959740042686462,1141.43896484375,428.11883544921875,0.9846128225326538,1110.3741455078125,426.4620056152344,0.9819080233573914
2,True,1154.4495849609375,143.22413635253906,0.9845176339149475,1161.44970703125,136.25192260742188,0.9654417037963867,1147.461669921875,136.29312133789062,0.956631600856781,1172.7802734375,140.61790466308594,0.8302063345909119,1136.6497802734375,140.94891357421875,0.7511780261993408,1186.3043212890625,185.5755615234375,0.9989521503448486,1120.2337646484375,183.7115478515625,0.9986351132392883,1197.858154296875,241.9833526611328,0.9914441704750061,1092.248291015625,236.269287109375,0.9857292175292969,1193.5662841796875,288.0498962402344,0.9809871912002563,1089.294189453125,285.489990234375,0.9711691737174988,1160.213623046875,290.82037353515625,0.9991523027420044,1117.953369140625,289.0892028808594,0.9990009665489197,1150.9490966796875,362.92694091796875,0.9966914653778076,1112.0345458984375,361.3230285644531,0.9958480596542358,1141.267822265625,427.9436950683594,0.9844375848770142,1110.277587890625,426.4053039550781,0.9814214110374451
3,True,1154.16845703125,143.5836181640625,0.9845548272132874,1161.162353515625,136.59298706054688,0.9656274914741516,1147.260009765625,136.65673828125,0.9561241865158081,1172.6903076171875,140.81802368164062,0.8326566815376282,1136.6708984375,141.20315551757812,0.7471061944961548,1186.389404296875,185.6382293701172,0.9989725351333618,1120.430419921875,183.7895965576172,0.9986565113067627,1197.9503173828125,241.9619903564453,0.99167400598526,1092.3870849609375,236.29266357421875,0.9860531091690063,1193.688720703125,287.66668701171875,0.9814617037773132,1089.4793701171875,285.4024963378906,0.971807599067688,1160.30322265625,290.796630859375,0.9991746544837952,1118.1031494140625,289.0203552246094,0.9990265369415283,1151.018798828125,362.9542236328125,0.9967472553253174,1111.839111328125,361.27642822265625,0.9959178566932678,1141.3372802734375,428.1336669921875,0.9845305681228638,1109.87158203125,426.5262451171875,0.9815376996994019
4,True,1154.15185546875,143.5796356201172,0.9846193194389343,1161.18359375,136.60968017578125,0.9656309485435486,1147.2945556640625,136.63119506835938,0.9563667178153992,1172.81689453125,140.91197204589844,0.8325135707855225,1136.7874755859375,141.18655395507812,0.7473390698432922,1186.580078125,185.9503936767578,0.9989618062973022,1120.4677734375,183.8763885498047,0.9986647367477417,1198.14306640625,242.5773162841797,0.9914916157722473,1092.3038330078125,236.5157470703125,0.9861728549003601,1193.66064453125,288.0091552734375,0.9810773730278015,1089.19189453125,285.6794128417969,0.9718637466430664,1160.2281494140625,291.28875732421875,0.9991590976715088,1117.9493408203125,289.3931579589844,0.9990174770355225,1150.704833984375,363.52789306640625,0.9966509938240051,1111.6175537109375,361.7133483886719,0.9958404898643494,1140.9697265625,428.3343505859375,0.9840600490570068,1109.6983642578125,426.5920715332031,0.9811170697212219
5,True,1153.84228515625,143.30702209472656,0.9849299788475037,1160.9234619140625,136.22113037109375,0.9666208028793335,1146.920166015625,136.36917114257812,0.9568278193473816,1172.9693603515625,140.4309539794922,0.8365414142608643,1136.6773681640625,141.0486602783203,0.7421817779541016,1187.140869140625,185.82376098632812,0.9989287257194519,1121.2176513671875,183.7858428955078,0.9986494183540344,1198.4312744140625,243.3866729736328,0.9909281134605408,1093.2066650390625,236.55992126464844,0.9858301281929016,1193.783935546875,288.63519287109375,0.9799726605415344,1088.7860107421875,285.1527099609375,0.9711414575576782,1160.51171875,291.5692138671875,0.9991210103034973,1118.3671875,289.5270080566406,0.9989866614341736,1150.89111328125,363.53753662109375,0.9965696334838867,1111.8729248046875,361.4817810058594,0.9958107471466064,1141.099609375,428.60498046875,0.9840245842933655,1109.6617431640625,426.55731201171875,0.9813005924224854
6,True,1153.780029296875,144.8060760498047,0.9842497706413269,1161.1395263671875,137.76251220703125,0.966606080532074,1147.3828125,137.6656494140625,0.9518901109695435,1173.9796142578125,141.64141845703125,0.8454751968383789,1137.8624267578125,141.60223388671875,0.7098726630210876,1188.0574951171875,186.6261749267578,0.9989191293716431,1121.746337890625,184.10299682617188,0.9985458850860596,1198.7347412109375,244.29995727539062,0.9911751747131348,1093.2762451171875,237.03219604492188,0.9845950603485107,1193.100341796875,289.4751892089844,0.9804193377494812,1089.03271484375,285.3274841308594,0.9693875908851624,1160.356201171875,292.4791564941406,0.9991216063499451,1117.9210205078125,290.22760009765625,0.998955249786377,1150.980224609375,364.22662353515625,0.9966301321983337,1111.5372314453125,362.0777893066406,0.9957491159439087,1141.3709716796875,428.4427490234375,0.9843717217445374,1109.41552734375,426.5262451171875,0.9812907576560974
7,True,1155.0814208984375,145.1407928466797,0.9841981530189514,1162.427734375,138.1252899169922,0.9662891030311584,1148.53857421875,137.93490600585938,0.9531200528144836,1174.59521484375,142.00364685058594,0.8408587574958801,1138.3851318359375,141.7390594482422,0.7222684025764465,1188.034912109375,186.62118530273438,0.998930037021637,1121.7430419921875,184.26539611816406,0.9985431432723999,1199.4166259765625,243.5430450439453,0.9914205074310303,1093.33544921875,236.9808807373047,0.9845594763755798,1194.07470703125,289.0606994628906,0.9808431267738342,1088.2921142578125,285.37353515625,0.9692853093147278,1160.837890625,292.4934997558594,0.9991236329078674,1118.4412841796875,290.42718505859375,0.9989461302757263,1150.7021484375,364.072265625,0.9965943694114685,1111.66357421875,362.1850891113281,0.9956300258636475,1141.1536865234375,428.2381896972656,0.9840962886810303,1109.7744140625,426.6231994628906,0.9807172417640686
8,True,1156.1510009765625,144.90939331054688,0.9847970008850098,1163.6556396484375,138.05322265625,0.9677091240882874,1149.7193603515625,137.61048889160156,0.9552332162857056,1175.6829833984375,142.2667999267578,0.8439921736717224,1139.437255859375,141.34814453125,0.7289612889289856,1188.8236083984375,187.00608825683594,0.9989342093467712,1121.9739990234375,184.07359313964844,0.99854975938797,1200.60498046875,243.6759490966797,0.9911433458328247,1093.7574462890625,236.74205017089844,0.9840079545974731,1195.176025390625,289.501953125,0.980130672454834,1088.8746337890625,285.8453369140625,0.9680013656616211,1161.4686279296875,292.7870788574219,0.9991015195846558,1118.663818359375,290.52740478515625,0.9989186525344849,1151.0811767578125,364.34051513671875,0.9965512752532959,1111.4051513671875,362.3013916015625,0.9955653548240662,1141.8023681640625,428.0856628417969,0.9841593503952026,1109.6107177734375,426.314208984375,0.9807611703872681
9,True,1158.6181640625,146.20372009277344,0.9838680028915405,1165.8682861328125,139.30096435546875,0.9639520049095154,1151.8831787109375,138.8616485595703,0.9562461376190186,1176.847412109375,142.9855194091797,0.8218847513198853,1140.5771484375,142.0943145751953,0.7521401047706604,1189.625732421875,187.01217651367188,0.9988584518432617,1122.67236328125,184.1832275390625,0.9985647797584534,1201.8406982421875,243.61495971679688,0.9905654191970825,1094.5389404296875,236.7449951171875,0.9850126504898071,1195.5252685546875,289.2106018066406,0.979184627532959,1089.2904052734375,284.92315673828125,0.9694571495056152,1162.85595703125,293.1349792480469,0.9990757703781128,1119.9703369140625,290.974853515625,0.9989274144172668,1151.722412109375,364.801025390625,0.9964140057563782,1111.8138427734375,362.90606689453125,0.995546817779541,1141.5328369140625,428.0971984863281,0.9835753440856934,1109.206787109375,426.5505065917969,0.9805349707603455
