frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,974.92529296875,151.79345703125,0.9600852727890015,979.1599731445312,146.5891876220703,0.9036147594451904,968.9913940429688,146.70477294921875,0.9276371598243713,985.1749877929688,148.2545623779297,0.6698731184005737,957.9472045898438,148.7534942626953,0.7873477935791016,997.8366088867188,177.52056884765625,0.9967490434646606,942.924560546875,176.5303497314453,0.9971849322319031,1009.9334106445312,216.14373779296875,0.9754213690757751,925.9695434570312,212.92832946777344,0.979781985282898,1001.11669921875,251.00941467285156,0.9509984254837036,933.7985229492188,245.4078826904297,0.9563755393028259,986.108154296875,247.1190643310547,0.9965292811393738,949.6256103515625,246.65621948242188,0.9966834187507629,990.1521606445312,287.8129577636719,0.9859086871147156,940.01806640625,287.3380126953125,0.9863697290420532,990.2443237304688,333.30230712890625,0.9537231922149658,941.4435424804688,333.45330810546875,0.9544321298599243
1,True,974.3361206054688,149.9063720703125,0.9638991355895996,978.8408813476562,144.79205322265625,0.9136523604393005,968.4904174804688,144.75057983398438,0.9320948123931885,985.2954711914062,147.02096557617188,0.6935321092605591,957.7717895507812,147.1061553955078,0.7879390120506287,997.7772827148438,177.06719970703125,0.9969991445541382,942.9261474609375,175.8675537109375,0.9973540306091309,1009.1045532226562,216.0533447265625,0.9758795499801636,926.3128662109375,212.47274780273438,0.9794971942901611,1000.0911865234375,251.8911895751953,0.9514456391334534,933.8973999023438,244.62364196777344,0.955811619758606,986.4761962890625,247.9028778076172,0.996672511100769,949.9714965820312,247.41065979003906,0.9967933297157288,990.404541015625,289.3242492675781,0.9866523146629333,940.7543334960938,288.95440673828125,0.9869809746742249,989.8466186523438,333.51104736328125,0.9563791155815125,941.2522583007812,333.828857421875,0.9568157196044922
2,True,972.73388671875,147.1232452392578,0.9701738357543945,977.5226440429688,142.00732421875,0.9291500449180603,966.8395385742188,141.9716796875,0.9408533573150635,984.7445068359375,145.11392211914062,0.7299464344978333,956.699951171875,145.23098754882812,0.7956379055976868,997.4935913085938,176.2792510986328,0.9974645376205444,942.3040161132812,175.27587890625,0.9976682066917419,1008.1602172851562,215.1835479736328,0.9783655405044556,926.1384887695312,213.32391357421875,0.9803850650787354,1000.3771362304688,248.90492248535156,0.9555994868278503,935.4849243164062,246.34735107421875,0.9575459361076355,985.7633056640625,247.50677490234375,0.9968230724334717,948.8750610351562,247.02499389648438,0.996878981590271,991.5964965820312,284.6527404785156,0.9871745109558105,939.781005859375,284.20843505859375,0.9873040318489075,990.673095703125,332.1013488769531,0.9575966596603394,939.0803833007812,332.17486572265625,0.9576241970062256
3,True,970.6754150390625,144.8848419189453,0.9715186357498169,975.6469116210938,139.5675506591797,0.9379633069038391,964.8098754882812,139.76614379882812,0.9383352398872375,984.0708618164062,142.726318359375,0.7664976716041565,955.5560913085938,143.46713256835938,0.7660714387893677,998.2595825195312,175.10911560058594,0.9974738955497742,942.2833251953125,174.26400756835938,0.9974038004875183,1009.087158203125,215.1298370361328,0.9779816269874573,926.1443481445312,212.38897705078125,0.976060688495636,1000.9893188476562,248.43356323242188,0.9537938237190247,934.9564819335938,244.462890625,0.9497478604316711,985.685302734375,247.76394653320312,0.9965112805366516,948.3334350585938,247.07704162597656,0.9963931441307068,991.4558715820312,284.7937316894531,0.9861650466918945,939.1273193359375,284.0158386230469,0.985572099685669,991.2206420898438,332.38372802734375,0.9552589058876038,939.1309814453125,331.96209716796875,0.9536331295967102
4,True,972.5374755859375,145.38609313964844,0.9700034260749817,977.1373901367188,140.05618286132812,0.9288893938064575,966.3136596679688,140.31275939941406,0.9412194490432739,984.1747436523438,143.00473022460938,0.7266793847084045,955.8512573242188,143.88650512695312,0.7972244620323181,997.775390625,174.89462280273438,0.9973980188369751,941.9227294921875,174.4535675048828,0.9976043105125427,1009.111328125,214.49697875976562,0.9775068759918213,926.1304321289062,212.4447479248047,0.9795769453048706,1001.1390991210938,248.08753967285156,0.9539568424224854,935.5902099609375,243.60824584960938,0.9560044407844543,986.058349609375,247.3962860107422,0.99671870470047,948.7280883789062,247.07986450195312,0.9967734217643738,992.1720581054688,285.00421142578125,0.986900269985199,939.6088256835938,284.7177429199219,0.9870267510414124,991.3156127929688,332.2559509277344,0.9572344422340393,938.8350219726562,332.4700927734375,0.9572347402572632
5,True,972.2750854492188,144.79823303222656,0.9707762598991394,976.9976806640625,139.58631896972656,0.9314906597137451,966.2356567382812,139.71693420410156,0.9417643547058105,984.2429809570312,142.72235107421875,0.7350712418556213,956.0348510742188,143.26039123535156,0.7944269180297852,997.5830078125,174.61424255371094,0.9974368810653687,941.7525024414062,174.2468719482422,0.9976019263267517,1008.6127319335938,213.67245483398438,0.9774966239929199,925.7539672851562,212.29953002929688,0.9789720773696899,1001.0169677734375,247.47225952148438,0.9536231756210327,935.1622924804688,243.55055236816406,0.9547113180160522,985.9942016601562,248.05116271972656,0.9966927766799927,948.6502685546875,247.8932342529297,0.9967213273048401,992.4710083007812,288.1457824707031,0.9863801598548889,940.427734375,288.15887451171875,0.9863953590393066,991.3632202148438,333.3801574707031,0.9549287557601929,939.0516357421875,334.0152587890625,0.9546703100204468
6,True,971.33447265625,143.44285583496094,0.9701203107833862,975.966064453125,138.1809539794922,0.9284857511520386,965.25,138.41062927246094,0.9419567584991455,983.2344360351562,141.57708740234375,0.723152220249176,955.2196655273438,142.3402862548828,0.7972121834754944,996.7754516601562,174.1831512451172,0.9972208738327026,941.6690063476562,173.81277465820312,0.9975587129592896,1007.7936401367188,213.88275146484375,0.9747587442398071,926.3410034179688,212.17822265625,0.9789534211158752,1001.6842041015625,246.9949951171875,0.9490893483161926,935.6993408203125,242.4684600830078,0.9542854428291321,985.562255859375,247.5874481201172,0.9964648485183716,948.6703491210938,247.35104370117188,0.9966177344322205,991.9874877929688,286.9505310058594,0.9859644174575806,939.9305419921875,286.8328857421875,0.9865368008613586,991.7662353515625,332.7787170410156,0.9550549983978271,938.5096435546875,333.29461669921875,0.9560507535934448
7,True,969.3453369140625,143.66412353515625,0.9702151417732239,974.260498046875,138.4622802734375,0.9326229691505432,963.6487426757812,138.58030700683594,0.9374004006385803,982.686767578125,141.85816955566406,0.7480204701423645,954.6183471679688,142.32398986816406,0.7700840830802917,996.6721801757812,174.20553588867188,0.9973368048667908,941.5223388671875,173.5638885498047,0.9974714517593384,1007.8231201171875,213.61912536621094,0.976184606552124,926.2859497070312,211.78125,0.9774576425552368,1001.7825317382812,246.64219665527344,0.9512927532196045,935.6561279296875,242.8333282470703,0.9521088004112244,985.6528930664062,247.6564178466797,0.9966451525688171,948.737060546875,247.24302673339844,0.9966740608215332,992.1694946289062,285.8316650390625,0.9871800541877747,940.0224609375,285.47772216796875,0.987261950969696,992.1046752929688,332.2107238769531,0.9594199657440186,938.8377685546875,332.4075012207031,0.9593636989593506
8,True,969.4008178710938,143.5717315673828,0.9707615971565247,974.2881469726562,138.43789672851562,0.9338493347167969,963.7001953125,138.48988342285156,0.9386333227157593,982.5031127929688,141.96409606933594,0.7500337362289429,954.5740966796875,142.28099060058594,0.7736307382583618,996.374267578125,174.3792724609375,0.9974023103713989,941.3294677734375,173.4373321533203,0.9975046515464783,1007.7158203125,213.6590118408203,0.9768927097320557,925.9451293945312,211.37722778320312,0.9776485562324524,1001.75537109375,246.2985076904297,0.9524680376052856,934.9132690429688,242.565673828125,0.9525043964385986,985.3115844726562,247.64039611816406,0.9966704249382019,948.4654541015625,247.10633850097656,0.9966760873794556,992.0084838867188,285.11907958984375,0.9871569275856018,939.7560424804688,284.6056823730469,0.987127423286438,991.9882202148438,332.03094482421875,0.9590872526168823,938.458251953125,331.94683837890625,0.9587647914886475
9,True,970.9021606445312,144.40553283691406,0.9721810221672058,975.8328247070312,139.36279296875,0.9331836700439453,965.081787109375,139.23719787597656,0.9452045559883118,983.3569946289062,142.7899169921875,0.7341488599777222,955.243896484375,142.6311798095703,0.801563560962677,996.2484741210938,174.3668670654297,0.9974361062049866,941.282470703125,173.3773956298828,0.9977540373802185,1007.894775390625,213.11073303222656,0.9763091206550598,926.178955078125,211.43331909179688,0.9803133606910706,1002.3845825195312,246.3822784423828,0.9518665671348572,934.88232421875,243.16177368164062,0.9568046927452087,985.7263793945312,247.41494750976562,0.9967415928840637,948.864501953125,247.0194854736328,0.9968869090080261,992.2821044921875,285.84649658203125,0.9870233535766602,940.0406494140625,285.5714111328125,0.9875730872154236,991.739501953125,332.2128601074219,0.9581099152565002,938.06103515625,332.4852294921875,0.9590944051742554
10,True,972.1143188476562,145.3531494140625,0.9716024994850159,976.9464721679688,140.3839569091797,0.9287412166595459,966.1875610351562,140.15267944335938,0.9473314881324768,983.7156372070312,143.6864471435547,0.7123571634292603,955.697998046875,143.26104736328125,0.8176532983779907,995.84130859375,174.70176696777344,0.9973344802856445,941.2318725585938,173.4744110107422,0.9978229999542236,1007.71142578125,212.78807067871094,0.9751072525978088,926.1721801757812,210.9124298095703,0.9815698862075806,1002.4070434570312,245.89796447753906,0.9502708315849304,934.4573974609375,242.65310668945312,0.958897590637207,985.4785766601562,247.1729278564453,0.9967431426048279,948.8318481445312,246.7730712890625,0.9969896078109741,992.0167236328125,286.1952819824219,0.9870331287384033,940.1891479492188,285.9308166503906,0.9879980087280273,991.333740234375,332.13592529296875,0.9583629965782166,938.0145874023438,332.4356994628906,0.9602739810943604
11,True,971.5523681640625,146.91481018066406,0.9699188470840454,976.342529296875,141.91319274902344,0.9264352321624756,965.85498046875,141.72998046875,0.9421293139457703,983.4972534179688,144.62196350097656,0.716727077960968,955.8538208007812,144.3163604736328,0.8014482259750366,995.8214721679688,174.81472778320312,0.9973657727241516,941.7819213867188,173.58120727539062,0.9977533221244812,1007.748779296875,212.7857208251953,0.976600170135498,926.7742309570312,210.74423217773438,0.9814055562019348,1002.1906127929688,246.02194213867188,0.9529218077659607,934.9056396484375,243.0218048095703,0.9590771794319153,985.4349975585938,246.810302734375,0.9969446063041687,949.1640014648438,246.3155059814453,0.9971175193786621,991.84423828125,285.62060546875,0.9880185127258301,940.01904296875,285.1706848144531,0.9886681437492371,991.6898803710938,331.7048034667969,0.9613116383552551,938.22607421875,331.7709045410156,0.9625452756881714
12,True,971.541015625,147.55984497070312,0.9678377509117126,976.17578125,142.55075073242188,0.9237921237945557,966.0445556640625,142.4254608154297,0.9363993406295776,983.3820190429688,144.87986755371094,0.7188519239425659,956.4050903320312,144.74514770507812,0.7839719653129578,996.0320434570312,174.8340606689453,0.997305154800415,942.4336547851562,173.5591278076172,0.9975827932357788,1008.231689453125,212.48350524902344,0.9777922630310059,926.4285278320312,209.86143493652344,0.9807655215263367,1002.7713012695312,246.0574493408203,0.9548732042312622,932.896728515625,242.4942169189453,0.958267331123352,985.3154296875,247.15155029296875,0.9968750476837158,949.4042358398438,246.5682830810547,0.9969758987426758,991.6126098632812,286.31463623046875,0.9871454238891602,940.0623779296875,285.71514892578125,0.9874734878540039,992.1995239257812,331.5040283203125,0.9573060870170593,938.6532592773438,331.39654541015625,0.9577847123146057
13,True,971.5986328125,147.46058654785156,0.9683778285980225,976.2406005859375,142.4507293701172,0.9247596859931946,966.0963745117188,142.3113250732422,0.9377387762069702,983.3843994140625,144.8455352783203,0.7192124724388123,956.41796875,144.66587829589844,0.7873525619506836,995.9976196289062,174.8816680908203,0.9973068237304688,942.2589721679688,173.57411193847656,0.9975960850715637,1008.149658203125,212.62396240234375,0.9777863621711731,925.9879760742188,209.93312072753906,0.9809049367904663,1002.8887939453125,246.09828186035156,0.9548557996749878,932.7039184570312,242.11019897460938,0.958480715751648,985.2277221679688,247.1891326904297,0.9967877864837646,949.2188110351562,246.61326599121094,0.9968986511230469,991.6488647460938,285.3905029296875,0.986617386341095,939.6406860351562,284.83062744140625,0.9869842529296875,992.3163452148438,331.2353210449219,0.9553875923156738,938.2071533203125,331.209716796875,0.9559401273727417
14,True,971.6649169921875,147.0190887451172,0.9693838953971863,976.3513793945312,142.07403564453125,0.9262378215789795,966.18994140625,141.8686065673828,0.9399611353874207,983.4615478515625,144.66677856445312,0.720428466796875,956.51611328125,144.3145751953125,0.7931255102157593,995.9148559570312,174.78021240234375,0.9973646998405457,942.211669921875,173.38661193847656,0.9976898431777954,1008.0906372070312,212.478515625,0.9778361320495605,926.0595703125,209.8923797607422,0.981532633304596,1002.8943481445312,246.0139617919922,0.9549927115440369,932.79931640625,242.32461547851562,0.9595147967338562,985.180908203125,247.1688690185547,0.9968279004096985,949.1975708007812,246.59042358398438,0.9969657063484192,991.6253051757812,285.6617736816406,0.9866452813148499,939.900390625,285.1278381347656,0.987146258354187,992.0491943359375,331.4154052734375,0.9551916718482971,938.285400390625,331.43084716796875,0.9560710191726685
15,True,971.6683959960938,147.0075225830078,0.9694064855575562,976.348388671875,142.06617736816406,0.9262998700141907,966.1917114257812,141.86514282226562,0.9399659633636475,983.439208984375,144.6584930419922,0.7206727266311646,956.51220703125,144.31832885742188,0.7932275533676147,995.8847045898438,174.7239532470703,0.9973756074905396,942.2156982421875,173.3725128173828,0.9976949095726013,1008.082763671875,212.37945556640625,0.977977991104126,926.0731201171875,209.87049865722656,0.9815844297409058,1002.8976440429688,245.9873809814453,0.9552491307258606,932.7905883789062,242.31527709960938,0.9596380591392517,985.2008056640625,247.0970001220703,0.9968425035476685,949.2421875,246.5404815673828,0.9969761371612549,991.6156005859375,285.58099365234375,0.9866877198219299,939.9404296875,285.0743713378906,0.9871691465377808,992.0457153320312,331.388671875,0.9552499651908875,938.3485107421875,331.4359436035156,0.9560856819152832
16,True,971.669189453125,147.01771545410156,0.9693664908409119,976.355224609375,142.07232666015625,0.9262257218360901,966.1913452148438,141.86907958984375,0.9399383068084717,983.4503784179688,144.66567993164062,0.7203996777534485,956.5071411132812,144.32057189941406,0.7931286692619324,995.9000854492188,174.7418670654297,0.9973645806312561,942.2108154296875,173.39068603515625,0.9976871013641357,1008.109375,212.42355346679688,0.977878212928772,926.07666015625,209.92237854003906,0.981526792049408,1002.8875732421875,245.98265075683594,0.9550685882568359,932.7401733398438,242.34091186523438,0.9595141410827637,985.2006225585938,247.1121826171875,0.9968236684799194,949.2310180664062,246.55258178710938,0.9969594478607178,991.594482421875,285.4432067871094,0.9866281151771545,939.9060668945312,284.93255615234375,0.9871178865432739,992.0570068359375,331.30035400390625,0.9551325440406799,938.3594970703125,331.34808349609375,0.9559835195541382
17,True,971.551025390625,146.75852966308594,0.969484269618988,976.2617797851562,141.82708740234375,0.9268045425415039,966.0869750976562,141.62191772460938,0.9397310614585876,983.4403076171875,144.5277557373047,0.7230821847915649,956.4730224609375,144.17958068847656,0.7913010716438293,995.9469604492188,174.7242431640625,0.9973834156990051,942.1981811523438,173.35177612304688,0.9976874589920044,1008.1085815429688,212.4583282470703,0.9780529737472534,926.0474853515625,209.89312744140625,0.9814599752426147,1002.8662719726562,245.9988250732422,0.9553514719009399,932.7259521484375,242.24354553222656,0.9594371914863586,985.1759643554688,247.08718872070312,0.9968374967575073,949.1638793945312,246.50941467285156,0.99696284532547,991.5712280273438,285.4759216308594,0.9866712689399719,939.8946533203125,284.95086669921875,0.9871168732643127,992.0366821289062,331.3236083984375,0.9551814794540405,938.3641357421875,331.3482971191406,0.9559319615364075
18,True,971.551025390625,146.8612060546875,0.9687818288803101,976.254150390625,141.95526123046875,0.9250124096870422,966.1317138671875,141.7220916748047,0.9384750723838806,983.4243774414062,144.65968322753906,0.7193652987480164,956.5368041992188,144.23814392089844,0.7893025279045105,995.910888671875,174.78961181640625,0.9973468780517578,942.1864013671875,173.3418731689453,0.9976638555526733,1008.1624755859375,212.54507446289062,0.9779566526412964,926.0947265625,209.90992736816406,0.9815012812614441,1002.8487548828125,246.00311279296875,0.9552584886550903,932.7393188476562,242.26588439941406,0.9595462083816528,985.1473999023438,247.0920867919922,0.9968459010124207,949.1530151367188,246.48854064941406,0.9969768524169922,991.5029296875,285.5263671875,0.9867470264434814,939.9305419921875,284.9801025390625,0.9872182607650757,991.9576416015625,331.2962341308594,0.9554705619812012,938.4087524414062,331.2992248535156,0.9562849402427673
19,True,971.1165771484375,147.31114196777344,0.9682691097259521,975.8743896484375,142.37644958496094,0.9252812266349792,965.7861328125,142.13970947265625,0.9361323714256287,983.326171875,144.89669799804688,0.7248148322105408,956.4122314453125,144.4625701904297,0.7797152400016785,995.9092407226562,174.8210906982422,0.9973412156105042,942.201416015625,173.35267639160156,0.9975875616073608,1008.15478515625,212.55848693847656,0.9782668352127075,926.0940551757812,209.84803771972656,0.9808221459388733,1002.8086547851562,246.01148986816406,0.9557099342346191,932.745361328125,242.19232177734375,0.9584817290306091,985.0869140625,247.11236572265625,0.9968512654304504,949.1017456054688,246.4757080078125,0.9969381093978882,991.4716186523438,285.3503112792969,0.9868940114974976,939.8174438476562,284.75555419921875,0.9871664643287659,992.080810546875,331.2529296875,0.9561002254486084,938.4486694335938,331.1997375488281,0.9564491510391235
20,True,971.5078125,147.25782775878906,0.9692739844322205,976.2627563476562,142.32261657714844,0.9260495901107788,966.060302734375,142.05999755859375,0.9396747350692749,983.431640625,144.89730834960938,0.7202532291412354,956.373046875,144.39663696289062,0.7920874953269958,995.781005859375,174.85052490234375,0.9973606467247009,942.0144653320312,173.39154052734375,0.9976820945739746,1008.1414184570312,212.5325469970703,0.9778579473495483,926.089111328125,209.97305297851562,0.981490969657898,1002.8763427734375,246.00193786621094,0.9550787806510925,932.739501953125,242.33505249023438,0.9594861268997192,985.0997314453125,247.10739135742188,0.9968423843383789,949.0673828125,246.51815795898438,0.9969768524169922,991.51171875,285.4404602050781,0.9867955446243286,939.8710327148438,284.9096374511719,0.9872806668281555,991.9718627929688,331.2652587890625,0.9558224081993103,938.3974609375,331.2950439453125,0.9566624760627747
