frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,1170.2664794921875,143.36764526367188,0.9814303517341614,1177.2828369140625,136.2560272216797,0.9452227354049683,1163.0712890625,135.47239685058594,0.9627329707145691,1185.474365234375,139.8238525390625,0.701481819152832,1149.1285400390625,137.94390869140625,0.8276938796043396,1193.29345703125,183.38375854492188,0.9979959726333618,1130.51806640625,179.76123046875,0.9987615346908569,1205.1607666015625,238.66502380371094,0.9792975783348083,1105.0540771484375,233.5015411376953,0.9892607927322388,1200.9127197265625,284.8765563964844,0.9625378847122192,1101.626953125,282.80413818359375,0.9749625325202942,1169.5838623046875,289.74359130859375,0.9987691044807434,1129.027587890625,287.2470703125,0.9989697933197021,1156.506591796875,360.55462646484375,0.9959995746612549,1119.0416259765625,358.1714172363281,0.9965561628341675,1144.67724609375,425.71856689453125,0.9840911030769348,1114.4735107421875,424.533447265625,0.9858801960945129
1,True,1168.604736328125,143.37680053710938,0.9824459552764893,1176.0040283203125,136.33282470703125,0.95062655210495,1161.89501953125,135.31150817871094,0.9619525074958801,1185.500732421875,139.99209594726562,0.7331976890563965,1148.9930419921875,137.5025177001953,0.8085498809814453,1194.1607666015625,184.0504913330078,0.998078465461731,1130.040283203125,179.48268127441406,0.9987475872039795,1206.2252197265625,239.73529052734375,0.9795571565628052,1104.95703125,233.53358459472656,0.9885695576667786,1201.3590087890625,286.83441162109375,0.9626162052154541,1103.645263671875,285.3139953613281,0.9736330509185791,1168.4876708984375,290.74951171875,0.9987649917602539,1127.0462646484375,287.6849060058594,0.9989452958106995,1156.4300537109375,360.9684753417969,0.9960065484046936,1117.5750732421875,357.91912841796875,0.9965190887451172,1144.6243896484375,425.74560546875,0.9842096567153931,1113.6561279296875,423.92706298828125,0.9858765006065369
2,True,1168.5989990234375,141.57501220703125,0.9818640947341919,1176.035888671875,135.21336364746094,0.9532033801078796,1162.1033935546875,134.29542541503906,0.9609067440032959,1186.0013427734375,140.38650512695312,0.7274876832962036,1149.9462890625,138.22494506835938,0.7844005227088928,1194.22705078125,183.74533081054688,0.9971464276313782,1131.9281005859375,179.78878784179688,0.9980270266532898,1206.2161865234375,236.67718505859375,0.9755128622055054,1105.62060546875,231.67433166503906,0.9850961565971375,1201.4217529296875,281.1477966308594,0.9598097801208496,1103.0115966796875,281.8578186035156,0.9701236486434937,1169.84375,288.4109802246094,0.9984733462333679,1129.6666259765625,285.4062805175781,0.9986721277236938,1157.1785888671875,357.0713195800781,0.9965415596961975,1120.0927734375,354.0914001464844,0.9969034790992737,1146.243896484375,425.5155029296875,0.9878364205360413,1114.843017578125,423.65966796875,0.9889127016067505
3,True,1163.863037109375,141.86419677734375,0.9792851805686951,1172.164794921875,134.7775421142578,0.9545803666114807,1158.211669921875,133.6315155029297,0.9386925101280212,1185.685302734375,139.5059051513672,0.805243730545044,1148.5135498046875,136.68309020996094,0.6617979407310486,1197.0933837890625,185.89161682128906,0.9980126619338989,1130.967041015625,179.95578002929688,0.9981641173362732,1208.2734375,243.1376953125,0.9825605750083923,1105.4857177734375,233.3968048095703,0.9826650619506836,1202.8282470703125,286.19091796875,0.9669419527053833,1104.9384765625,280.3328857421875,0.9647371768951416,1168.30078125,293.26531982421875,0.9986624717712402,1125.5968017578125,289.05609130859375,0.9986556768417358,1154.42138671875,362.0397033691406,0.995721697807312,1115.630126953125,357.6702575683594,0.9955883026123047,1144.725341796875,424.8767395019531,0.9827964305877686,1115.4017333984375,421.5400085449219,0.9827077984809875
4,True,1165.5921630859375,142.08753967285156,0.9801350235939026,1173.603515625,134.9376983642578,0.9527748227119446,1159.6419677734375,133.86734008789062,0.9453001022338867,1186.0045166015625,139.4263916015625,0.7856608629226685,1149.0875244140625,136.8025360107422,0.7056992053985596,1196.7974853515625,185.71591186523438,0.998114824295044,1131.013671875,179.96951293945312,0.9984046816825867,1208.23681640625,243.45025634765625,0.9835228323936462,1105.316162109375,233.824951171875,0.9858296513557434,1202.7322998046875,286.7643127441406,0.9690122008323669,1104.844482421875,280.26947021484375,0.9702220559120178,1167.8677978515625,293.25390625,0.9987308382987976,1125.39892578125,289.2310485839844,0.998775064945221,1154.365966796875,362.2998962402344,0.9956139326095581,1115.552978515625,358.1838073730469,0.9956545829772949,1144.50439453125,425.6824035644531,0.9813845157623291,1115.02490234375,422.7058410644531,0.9818004369735718
5,True,1162.8447265625,140.0339813232422,0.9810555577278137,1171.136962890625,132.83250427246094,0.9595581293106079,1157.2088623046875,131.9637451171875,0.9403616786003113,1185.2984619140625,137.7860870361328,0.8261117339134216,1148.2269287109375,135.7323760986328,0.6496198177337646,1197.6734619140625,185.1634063720703,0.9982088804244995,1131.5904541015625,179.87445068359375,0.9982757568359375,1208.725341796875,243.8510284423828,0.9841464161872864,1105.538818359375,234.22637939453125,0.9831679463386536,1202.5947265625,286.5838317871094,0.9692658185958862,1102.94384765625,280.1102600097656,0.965642511844635,1167.9342041015625,293.80938720703125,0.9987257122993469,1125.2939453125,289.6750793457031,0.9986957907676697,1154.677490234375,362.5935363769531,0.9957228899002075,1115.37890625,358.2793884277344,0.9955093860626221,1145.2691650390625,426.2462158203125,0.9821599125862122,1114.8123779296875,422.97308349609375,0.9818390607833862
6,True,1165.1082763671875,139.85421752929688,0.9819703102111816,1173.1729736328125,132.68609619140625,0.9578112959861755,1158.9276123046875,131.7860870361328,0.9498076438903809,1185.7745361328125,137.71031188964844,0.8005692362785339,1148.5101318359375,135.5859375,0.7121108770370483,1196.915771484375,185.02651977539062,0.9981775283813477,1131.5042724609375,179.55569458007812,0.998460054397583,1208.5576171875,243.7253875732422,0.982987642288208,1105.765625,233.6689910888672,0.98539137840271,1202.86376953125,287.34576416015625,0.9675419330596924,1102.035400390625,280.220458984375,0.9688775539398193,1168.151123046875,293.376708984375,0.9986944794654846,1125.91259765625,289.3414306640625,0.9987421631813049,1154.783203125,362.5699768066406,0.9954918026924133,1115.867431640625,358.3638610839844,0.9955394864082336,1145.100830078125,426.36798095703125,0.981155276298523,1114.6207275390625,423.082763671875,0.9815811514854431
7,True,1166.74267578125,140.2136993408203,0.9823176860809326,1174.6357421875,132.96852111816406,0.9560730457305908,1160.1839599609375,132.1226348876953,0.9545847177505493,1186.238525390625,137.81004333496094,0.7810406684875488,1148.7568359375,135.8179473876953,0.7479397058486938,1196.6495361328125,184.92381286621094,0.9981774091720581,1131.32373046875,179.86134338378906,0.9985755681991577,1208.4930419921875,243.23255920410156,0.9824726581573486,1105.509521484375,234.11915588378906,0.9867221117019653,1203.2601318359375,287.08087158203125,0.966914176940918,1101.912841796875,280.63623046875,0.9709826111793518,1168.4256591796875,293.33148193359375,0.9987150430679321,1126.2569580078125,289.6099853515625,0.9988043308258057,1155.0482177734375,362.1043395996094,0.9955601692199707,1116.200439453125,358.2781066894531,0.9957559704780579,1144.8790283203125,425.8005065917969,0.9815512895584106,1114.5262451171875,422.99798583984375,0.9823915362358093
8,True,1166.63818359375,140.25,0.9820335507392883,1174.5360107421875,133.06666564941406,0.9556233286857605,1160.1636962890625,132.2215576171875,0.953190803527832,1186.224609375,137.9507293701172,0.7823434472084045,1148.880615234375,135.96543884277344,0.7411508560180664,1196.675537109375,184.75653076171875,0.9981939196586609,1131.4261474609375,179.7604217529297,0.9985705614089966,1208.5548095703125,243.00527954101562,0.9830617904663086,1105.5107421875,233.87783813476562,0.9868969321250916,1203.230712890625,287.1451721191406,0.967966616153717,1101.5767822265625,280.2490539550781,0.9714832305908203,1168.39453125,293.0445556640625,0.9987450838088989,1126.2467041015625,289.3432922363281,0.9988251328468323,1155.02490234375,362.0537109375,0.9956077933311462,1116.170654296875,358.2792663574219,0.9957732558250427,1144.962158203125,425.86083984375,0.9814850091934204,1114.4412841796875,423.1260070800781,0.9822461605072021
9,True,1166.429443359375,139.8111572265625,0.9826369881629944,1174.4434814453125,132.71653747558594,0.958133339881897,1160.1070556640625,131.78768920898438,0.9533111453056335,1186.4024658203125,137.87295532226562,0.7948827147483826,1149.15283203125,135.67469787597656,0.7339075803756714,1196.802001953125,184.82118225097656,0.9982594847679138,1131.656982421875,179.6493682861328,0.9985716342926025,1208.463134765625,243.01876831054688,0.9835091233253479,1105.5626220703125,233.7371063232422,0.9864081144332886,1203.14013671875,287.1033935546875,0.968461811542511,1101.19189453125,280.27862548828125,0.9705862402915955,1168.536865234375,292.74176025390625,0.998764157295227,1126.46923828125,288.9707336425781,0.998822033405304,1155.0611572265625,361.91339111328125,0.9957125186920166,1116.4632568359375,358.08197021484375,0.9957913160324097,1145.000244140625,425.9539489746094,0.981956422328949,1114.642333984375,423.1109619140625,0.9824544787406921
