frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,963.7498168945312,143.4601593017578,0.9712661504745483,969.3578491210938,138.42164611816406,0.94392991065979,959.011962890625,138.06228637695312,0.9304001927375793,979.248291015625,141.49058532714844,0.7991062998771667,951.6339111328125,140.80825805664062,0.7079485058784485,992.4265747070312,172.56307983398438,0.997160792350769,939.3177490234375,171.3177032470703,0.9966637492179871,1003.2946166992188,211.09963989257812,0.9744335412979126,926.0380249023438,209.3209991455078,0.9655270576477051,995.2714233398438,241.9100341796875,0.946331799030304,930.6954956054688,241.07711791992188,0.9318485856056213,980.5911865234375,244.9036102294922,0.9957979321479797,944.7363891601562,244.1282196044922,0.9953950047492981,990.2385864257812,279.1427917480469,0.9857432246208191,937.9718627929688,278.3067626953125,0.9843066930770874,994.6654052734375,328.1975402832031,0.9589126110076904,938.8192749023438,327.7554931640625,0.9556838870048523
1,True,964.0087890625,142.9123077392578,0.973065197467804,969.5924072265625,137.84605407714844,0.9461133480072021,959.2211303710938,137.50624084472656,0.934445321559906,979.3859252929688,140.9326629638672,0.8019392490386963,951.8583984375,140.28955078125,0.7198867797851562,992.357666015625,172.29644775390625,0.9973861575126648,939.8042602539062,170.6875762939453,0.9969866871833801,1003.087646484375,211.00057983398438,0.9763418436050415,926.4940795898438,208.29603576660156,0.9691405296325684,995.8504028320312,242.00648498535156,0.9503764510154724,931.7283325195312,240.55361938476562,0.9384530186653137,980.4445190429688,245.45420837402344,0.9961329698562622,945.0084838867188,244.4919891357422,0.9958024621009827,989.4309692382812,279.63739013671875,0.9864266514778137,937.8748779296875,278.4902648925781,0.9851927757263184,994.7340087890625,329.1459045410156,0.9595181941986084,939.94287109375,328.2975158691406,0.9566212892532349
2,True,964.0061645507812,142.84925842285156,0.9729195833206177,969.58544921875,137.7645263671875,0.9459404945373535,959.1925048828125,137.4166717529297,0.9341152310371399,979.3076171875,140.84042358398438,0.8014110326766968,951.7564086914062,140.1773223876953,0.719507098197937,992.2205810546875,172.1689910888672,0.9973909258842468,939.6566162109375,170.65402221679688,0.9969584941864014,1003.0736083984375,210.870849609375,0.9766249656677246,926.4022216796875,208.40927124023438,0.9688960313796997,996.1864624023438,241.89190673828125,0.9509090781211853,931.7124633789062,240.3831024169922,0.9382109642028809,980.3499755859375,244.92935180664062,0.9961381554603577,944.9017333984375,244.05010986328125,0.9957804679870605,989.6874389648438,279.0060729980469,0.9864935874938965,938.0143432617188,277.97857666015625,0.9851627945899963,995.0574340820312,328.7483825683594,0.9596895575523376,940.01904296875,328.053955078125,0.9565902948379517
3,True,963.9139404296875,142.74513244628906,0.9731459021568298,969.5136108398438,137.6580352783203,0.946740448474884,959.119873046875,137.32077026367188,0.9340611696243286,979.3037719726562,140.7165985107422,0.804441511631012,951.7529907226562,140.0863800048828,0.7167410254478455,992.231689453125,172.0908203125,0.9974126219749451,939.7006225585938,170.62838745117188,0.9969496130943298,1003.0599975585938,210.89833068847656,0.9767326712608337,926.449951171875,208.37100219726562,0.9684340953826904,996.0526123046875,242.04347229003906,0.9510017037391663,931.380126953125,240.1760711669922,0.9374736547470093,980.2401733398438,245.25491333007812,0.9961530566215515,944.81396484375,244.3929443359375,0.995772659778595,989.67138671875,279.6455383300781,0.9865486025810242,938.1826782226562,278.6534118652344,0.9851345419883728,995.0307006835938,328.9437561035156,0.9598797559738159,940.1134643554688,328.28778076171875,0.9566107988357544
4,True,963.865966796875,142.7810821533203,0.9732085466384888,969.483642578125,137.69094848632812,0.9469183087348938,959.074462890625,137.35025024414062,0.9341505169868469,979.310546875,140.7327880859375,0.8050796389579773,951.71630859375,140.0921173095703,0.7165816426277161,992.2416381835938,172.07443237304688,0.9974168539047241,939.66748046875,170.62413024902344,0.9969542026519775,1003.0841674804688,210.85826110839844,0.9767169952392578,926.429443359375,208.39385986328125,0.9684085845947266,996.0703125,242.0090789794922,0.9509539008140564,931.3458251953125,240.2870635986328,0.9373989701271057,980.2623291015625,245.1920623779297,0.9961586594581604,944.8140258789062,244.33726501464844,0.9957789182662964,989.6373291015625,279.7647399902344,0.9865666031837463,938.227294921875,278.7769775390625,0.9851550459861755,995.0311889648438,328.8415222167969,0.9599359631538391,940.267822265625,328.1938781738281,0.956672728061676
5,True,963.8571166992188,142.77622985839844,0.973259449005127,969.4846801757812,137.6815948486328,0.9468738436698914,959.0619506835938,137.3367462158203,0.9344205260276794,979.3289794921875,140.742919921875,0.8044906258583069,951.7084350585938,140.08982849121094,0.7174537181854248,992.2196044921875,172.1429443359375,0.9974043965339661,939.6748046875,170.64112854003906,0.9969593286514282,1002.9862670898438,210.98904418945312,0.976504385471344,926.4230346679688,208.42584228515625,0.968489408493042,996.0641479492188,242.06210327148438,0.9506016373634338,931.385009765625,240.2889404296875,0.9374855756759644,980.1954345703125,245.24588012695312,0.9961361289024353,944.760009765625,244.3668975830078,0.9957693815231323,989.6683959960938,279.6214599609375,0.9865221381187439,938.1976318359375,278.6026306152344,0.98516845703125,995.0433349609375,328.8296203613281,0.9599155783653259,940.1612548828125,328.14605712890625,0.9567780494689941
6,True,963.8524169921875,142.78187561035156,0.9731927514076233,969.48583984375,137.68331909179688,0.9468708038330078,959.0548095703125,137.33847045898438,0.9342366456985474,979.3407592773438,140.7489471435547,0.8046166300773621,951.7015380859375,140.0967559814453,0.7165769338607788,992.2262573242188,172.1511993408203,0.997389018535614,939.6826171875,170.6597137451172,0.9969333410263062,1002.965576171875,211.00489807128906,0.9763760566711426,926.4327392578125,208.45697021484375,0.9681755304336548,996.0527954101562,242.07444763183594,0.9503331780433655,931.379150390625,240.28817749023438,0.9369489550590515,980.2196655273438,245.21884155273438,0.9961014986038208,944.7800903320312,244.34561157226562,0.9957256317138672,989.7570190429688,279.3775634765625,0.9864533543586731,938.2072143554688,278.36572265625,0.9850725531578064,995.1434936523438,328.74139404296875,0.9598492383956909,940.1372680664062,328.0636901855469,0.9566648006439209
7,True,963.8646240234375,142.78228759765625,0.9731667637825012,969.4971313476562,137.68052673339844,0.9467167258262634,959.0645141601562,137.3350372314453,0.934322714805603,979.33740234375,140.74594116210938,0.8039008975028992,951.6918334960938,140.09190368652344,0.7173313498497009,992.2306518554688,172.14752197265625,0.9973852038383484,939.6293334960938,170.6435089111328,0.9969397783279419,1002.9949951171875,211.03868103027344,0.9763286709785461,926.32421875,208.43185424804688,0.9682981371879578,995.9908447265625,242.0716094970703,0.9502801895141602,931.2836303710938,240.14447021484375,0.9371533989906311,980.2166748046875,245.1642608642578,0.9961040019989014,944.748291015625,244.28782653808594,0.9957358837127686,989.736572265625,278.9903869628906,0.986519455909729,938.1383666992188,277.9779357910156,0.9851727485656738,995.1337280273438,328.6487121582031,0.9601360559463501,940.1537475585938,327.9796142578125,0.9570261836051941
8,True,963.87158203125,142.77969360351562,0.9730939269065857,969.5037231445312,137.67431640625,0.9465814828872681,959.065673828125,137.33248901367188,0.9341710209846497,979.3478393554688,140.74925231933594,0.8035532236099243,951.6912841796875,140.10482788085938,0.716972291469574,992.2355346679688,172.16802978515625,0.9973791837692261,939.6542358398438,170.6769256591797,0.996933102607727,1002.9943237304688,211.03216552734375,0.9762883186340332,926.3525390625,208.4395294189453,0.9682505130767822,996.0668334960938,242.0386505126953,0.9502294063568115,931.292236328125,240.1028594970703,0.9370996952056885,980.2438354492188,245.1712646484375,0.9961057305335999,944.7850952148438,244.30311584472656,0.9957375526428223,989.8222045898438,278.90106201171875,0.9865685701370239,938.2031860351562,277.8970642089844,0.9852286577224731,995.2324829101562,328.56573486328125,0.960357129573822,940.1867065429688,327.9051208496094,0.9572681784629822
9,True,963.8639526367188,142.78079223632812,0.9731247425079346,969.4932861328125,137.6783905029297,0.9467551112174988,959.0623168945312,137.33468627929688,0.9341714978218079,979.3381958007812,140.7410888671875,0.8041971921920776,951.6956787109375,140.09329223632812,0.7165789604187012,992.2501831054688,172.13870239257812,0.9973772764205933,939.652099609375,170.64193725585938,0.996921181678772,1003.04150390625,211.0052947998047,0.9763004779815674,926.33740234375,208.42091369628906,0.9680970907211304,996.0897827148438,242.01905822753906,0.9501947164535522,931.2561645507812,240.17002868652344,0.9368128180503845,980.255859375,245.10133361816406,0.9960771203041077,944.79052734375,244.23037719726562,0.9956995248794556,989.8473510742188,278.88226318359375,0.986412763595581,938.2288208007812,277.87103271484375,0.9850308895111084,995.2432861328125,328.51666259765625,0.9598332047462463,940.2173461914062,327.839111328125,0.9566515684127808
