frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,656.95947265625,322.9098205566406,0.9782198667526245,664.5719604492188,314.1995849609375,0.9621053338050842,647.9765625,316.4813232421875,0.9332970380783081,681.1138916015625,318.4369201660156,0.8442894816398621,638.1622314453125,324.4355163574219,0.6501359343528748,704.8766479492188,358.7372131347656,0.9978575110435486,632.2128295898438,368.9799499511719,0.9964932799339294,721.5115356445312,416.750732421875,0.9854037165641785,629.8844604492188,436.05535888671875,0.9665120244026184,698.5816040039062,466.80535888671875,0.9705700874328613,656.4271850585938,484.04864501953125,0.9449030160903931,701.4158325195312,458.5924377441406,0.9972279667854309,652.8722534179688,461.76397705078125,0.9964179992675781,695.1925659179688,513.2625732421875,0.9911383986473083,642.2462768554688,516.2935180664062,0.988448441028595,693.2034301757812,591.3251953125,0.9642519354820251,654.6334228515625,594.1251220703125,0.95708829164505
1,True,656.9739990234375,324.61541748046875,0.9783993363380432,664.2172241210938,315.9800720214844,0.9632397890090942,648.1619873046875,318.2937927246094,0.9308270812034607,680.4691772460938,318.97125244140625,0.8532642126083374,638.5888061523438,325.05316162109375,0.6394179463386536,704.1743774414062,358.3243103027344,0.9981880784034729,632.6134643554688,367.9322509765625,0.9967292547225952,720.4775390625,416.4113464355469,0.9876930117607117,629.173583984375,434.5564270019531,0.9664919376373291,700.1661376953125,464.98931884765625,0.9744716882705688,656.1514282226562,482.7356872558594,0.9456775188446045,698.70263671875,457.9226989746094,0.9979458451271057,651.1890258789062,460.85595703125,0.9971978664398193,693.5308837890625,518.6259155273438,0.9938116073608398,643.2000732421875,521.3292846679688,0.9914419054985046,691.2189331054688,592.7811889648438,0.9747854471206665,655.1596069335938,595.0288696289062,0.9683706760406494
2,True,656.8599243164062,324.59344482421875,0.978392481803894,664.13037109375,315.9604797363281,0.9636724591255188,648.0743408203125,318.25714111328125,0.9296949505805969,680.4447021484375,318.9862365722656,0.856536865234375,638.5537719726562,325.02899169921875,0.6331515312194824,704.1551513671875,358.433349609375,0.9982227683067322,632.6246948242188,367.8857116699219,0.9967095851898193,720.1886596679688,416.852783203125,0.9880359768867493,629.168212890625,434.45635986328125,0.9659400582313538,699.46435546875,465.89190673828125,0.9750461578369141,656.0090942382812,482.64495849609375,0.9451925754547119,698.6683349609375,457.6848449707031,0.9979919195175171,651.1663208007812,460.53826904296875,0.9972248077392578,693.3872680664062,518.2288818359375,0.9940286874771118,643.0404052734375,520.8458862304688,0.9916183352470398,691.253173828125,592.6832885742188,0.9757123589515686,655.2278442382812,594.8046264648438,0.9692044258117676
3,True,656.6784057617188,325.22479248046875,0.9781758189201355,663.8091430664062,316.46044921875,0.9638550877571106,647.7985229492188,318.9107971191406,0.9287148714065552,680.096923828125,318.82861328125,0.8578002452850342,638.2548828125,325.2626953125,0.6286796927452087,704.1189575195312,357.9435729980469,0.9982131719589233,632.7685546875,367.5795593261719,0.9966128468513489,720.062255859375,416.4692687988281,0.988013505935669,628.9501953125,433.9951171875,0.9644808769226074,699.6583251953125,465.43780517578125,0.9748993515968323,655.6677856445312,482.32025146484375,0.9432753324508667,698.5684204101562,457.96044921875,0.9979861974716187,651.2783203125,460.8233947753906,0.9971823692321777,692.8974609375,519.0658569335938,0.9940704703330994,642.90771484375,521.609375,0.9915537238121033,690.8601684570312,592.8453979492188,0.9760549068450928,655.3370361328125,594.836669921875,0.9693132042884827
4,True,656.775634765625,324.9218444824219,0.9783467054367065,664.0128784179688,316.1018371582031,0.9633291959762573,647.7254028320312,318.5462341308594,0.931053102016449,680.2523803710938,318.65716552734375,0.8529257774353027,637.9151000976562,325.08349609375,0.6406362652778625,703.9546508789062,357.875244140625,0.998171329498291,632.5464477539062,367.7432556152344,0.9966720342636108,720.1669921875,416.2226257324219,0.9875205755233765,629.3958129882812,434.4295654296875,0.965565025806427,700.1771850585938,464.90911865234375,0.9741494059562683,655.87744140625,482.612548828125,0.9444889426231384,698.5474243164062,457.7961120605469,0.9979368448257446,651.135009765625,460.7894287109375,0.9971727132797241,693.3737182617188,519.0970458984375,0.9938799142837524,643.3146362304688,521.7926025390625,0.9914937019348145,690.9094848632812,592.73876953125,0.9753294587135315,655.21923828125,594.9051513671875,0.9689314961433411
5,True,657.4071044921875,325.1065368652344,0.9787601828575134,664.8698120117188,316.0745849609375,0.964756965637207,648.587646484375,318.1816711425781,0.9278062582015991,680.9437866210938,317.780029296875,0.8616637587547302,638.49462890625,323.2901611328125,0.6266551613807678,704.1602783203125,357.20782470703125,0.9985079169273376,632.1431274414062,365.4923400878906,0.996938943862915,720.8994140625,417.4964294433594,0.9908223152160645,628.876220703125,432.2427062988281,0.9682874083518982,698.0692138671875,466.9885559082031,0.9805553555488586,655.5167846679688,480.3605651855469,0.9506956934928894,699.0205688476562,458.5010681152344,0.9984385371208191,651.4088745117188,460.8038635253906,0.9977115392684937,689.742919921875,518.404296875,0.9954813718795776,640.4058837890625,520.2286376953125,0.9931486248970032,690.9969482421875,594.3818359375,0.9807958006858826,658.0371704101562,595.5587768554688,0.9742359519004822
6,True,657.574951171875,325.0838317871094,0.9786505699157715,665.0265502929688,316.122802734375,0.9639109969139099,648.7593383789062,318.17413330078125,0.9294570088386536,680.8826904296875,317.7784423828125,0.856350302696228,638.5469970703125,323.1381530761719,0.6362966299057007,703.6917114257812,356.9400634765625,0.9984384179115295,632.1173706054688,364.9918212890625,0.9969313144683838,720.1050415039062,417.6447448730469,0.9899599552154541,629.1561889648438,431.9528503417969,0.967805027961731,697.899658203125,467.673095703125,0.9789240956306458,655.33447265625,480.4966735839844,0.9494291543960571,698.1558837890625,457.61602783203125,0.998408854007721,650.8152465820312,459.8395690917969,0.9977189898490906,689.4431762695312,517.9662475585938,0.995622456073761,640.3163452148438,519.742431640625,0.9935290217399597,690.6427612304688,594.3087768554688,0.9820969700813293,657.3507690429688,595.4410400390625,0.9763820767402649
7,True,657.529541015625,324.1568298339844,0.9788224101066589,665.1078491210938,315.2980041503906,0.9640676379203796,648.7427978515625,317.19598388671875,0.9297205209732056,681.0255737304688,317.6086120605469,0.8572589755058289,638.4883422851562,322.5856018066406,0.6369325518608093,703.6441650390625,357.6579284667969,0.9984686970710754,631.757080078125,365.06011962890625,0.9969947338104248,720.0814819335938,418.8759460449219,0.9901291728019714,628.9613037109375,431.9715270996094,0.9684069156646729,697.6356811523438,468.7546081542969,0.9791790246963501,655.3555297851562,480.2225036621094,0.9501544833183289,698.1082153320312,458.1448059082031,0.9984338879585266,650.5059814453125,460.140380859375,0.9977564215660095,689.775146484375,517.9059448242188,0.9956652522087097,640.3545532226562,519.447998046875,0.9936007857322693,690.8389892578125,594.3455200195312,0.9822106957435608,657.257080078125,595.1099243164062,0.9765552878379822
8,True,657.5516967773438,324.1473083496094,0.9788739085197449,665.1121826171875,315.3129577636719,0.964209258556366,648.7891235351562,317.20025634765625,0.9297761917114258,681.0379028320312,317.6049499511719,0.8580398559570312,638.566650390625,322.5544738769531,0.6367003917694092,703.669189453125,357.7062683105469,0.9984825253486633,631.8048095703125,364.9963073730469,0.9970199465751648,719.9813232421875,418.8197937011719,0.9901297688484192,628.7157592773438,431.6917419433594,0.9683719277381897,697.7147216796875,468.60736083984375,0.9791296124458313,655.0725708007812,479.9736328125,0.9500056505203247,698.0174560546875,458.3866882324219,0.9984632730484009,650.4580688476562,460.3435363769531,0.9977976083755493,689.7899780273438,518.3010864257812,0.9957796335220337,640.507080078125,519.7986450195312,0.9937677383422852,690.7657470703125,594.2412719726562,0.9827715754508972,657.30078125,594.9573364257812,0.9772850275039673
9,True,657.5619506835938,324.1395568847656,0.9788805842399597,665.1305541992188,315.3006591796875,0.9642966985702515,648.790771484375,317.17877197265625,0.9297307133674622,681.055419921875,317.5760192871094,0.8583618998527527,638.5462646484375,322.5032043457031,0.6361422538757324,703.6777954101562,357.7032165527344,0.9984839558601379,631.7796630859375,364.9400329589844,0.9970093965530396,720.041259765625,418.81768798828125,0.990151584148407,628.6602172851562,431.5625915527344,0.9681945443153381,697.853271484375,468.626708984375,0.9791570901870728,654.9955444335938,479.8211364746094,0.9497880935668945,697.9822387695312,458.525146484375,0.9984622001647949,650.4083251953125,460.4627380371094,0.9977906942367554,689.7650756835938,518.388916015625,0.9957761168479919,640.5227661132812,519.8649291992188,0.9937452077865601,690.7127075195312,594.2495727539062,0.982763409614563,657.3309326171875,594.9345092773438,0.9772285223007202
