frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,975.4788818359375,97.25022888183594,0.9775265455245972,981.5830078125,91.31500244140625,0.9537378549575806,970.1024780273438,91.08538055419922,0.9379634857177734,992.729248046875,93.658203125,0.7897878289222717,961.8779907226562,93.24961853027344,0.6746865510940552,1005.3640747070312,129.93475341796875,0.9965808987617493,949.418212890625,127.49665832519531,0.9966906309127808,1019.8057861328125,178.6859130859375,0.9701131582260132,928.2373046875,174.69293212890625,0.9680467247962952,1017.2135009765625,219.64498901367188,0.9479471445083618,927.7522583007812,219.02267456054688,0.942699134349823,988.5809936523438,223.05116271972656,0.9974673986434937,952.4906616210938,221.06666564941406,0.9973819851875305,985.5132446289062,282.02752685546875,0.9947313070297241,949.5961303710938,279.65673828125,0.9945324659347534,980.792236328125,344.2237243652344,0.9842818379402161,948.2743530273438,342.0771789550781,0.9842071533203125
1,True,975.0818481445312,96.5150375366211,0.9776405096054077,981.1315307617188,90.61100769042969,0.9556645154953003,969.8443603515625,90.43485260009766,0.9347918629646301,992.5664672851562,93.048828125,0.8042561411857605,962.1615600585938,92.77164459228516,0.6560598015785217,1005.5366821289062,129.50682067871094,0.996777355670929,950.2353515625,127.13944244384766,0.9966244697570801,1019.2608032226562,178.54505920410156,0.9724112749099731,928.9796142578125,174.45668029785156,0.9662036299705505,1016.7526245117188,220.6991729736328,0.9509654641151428,928.54638671875,219.53448486328125,0.9405289888381958,989.113037109375,222.50872802734375,0.9976046085357666,953.4120483398438,220.55625915527344,0.997420072555542,986.445068359375,281.87017822265625,0.9950816631317139,950.5230712890625,279.53900146484375,0.9946633577346802,982.3699951171875,344.37542724609375,0.9852356910705566,949.316162109375,342.20660400390625,0.9846951365470886
2,True,975.2340087890625,96.47959899902344,0.9773480892181396,981.2706298828125,90.56497955322266,0.9551507830619812,969.9661254882812,90.42013549804688,0.9338032603263855,992.7438354492188,93.0814208984375,0.8036903738975525,962.2947387695312,92.89201354980469,0.6531486511230469,1005.7913818359375,129.72926330566406,0.9967490434646606,950.5167846679688,127.37611389160156,0.9965957999229431,1019.2716674804688,178.95205688476562,0.9723141193389893,929.2002563476562,174.74900817871094,0.9660975933074951,1016.5074462890625,220.91734313964844,0.9508383870124817,928.6520385742188,219.5767059326172,0.9404035210609436,989.1987915039062,222.72525024414062,0.997589111328125,953.518310546875,220.7466583251953,0.997404158115387,986.3848266601562,282.0823974609375,0.99504154920578,950.6241455078125,279.7198791503906,0.9946212768554688,982.2164306640625,344.2857666015625,0.9851164221763611,949.4281005859375,342.0826721191406,0.9845750331878662
3,True,975.6248168945312,96.22527313232422,0.9771197438240051,981.6080932617188,90.34310150146484,0.9540018439292908,970.3643798828125,90.1539306640625,0.9341455101966858,992.8228149414062,92.99888610839844,0.7985152006149292,962.6105346679688,92.68629455566406,0.6602475047111511,1005.6136474609375,129.88523864746094,0.9967131614685059,950.7973022460938,127.41876983642578,0.9966366291046143,1019.0824584960938,179.21649169921875,0.9717534184455872,929.6536254882812,174.8206787109375,0.9666556715965271,1016.0945434570312,221.0529022216797,0.9499303698539734,928.8389282226562,219.25135803222656,0.9409139156341553,989.3775024414062,222.9392547607422,0.9975798726081848,953.9832153320312,220.9586944580078,0.9974226951599121,986.4054565429688,282.4259338378906,0.995025098323822,950.9487915039062,280.0965881347656,0.9946613907814026,982.4027709960938,344.3466491699219,0.9850987195968628,949.6715698242188,342.2099914550781,0.9846737384796143
4,True,976.1488037109375,96.3604507446289,0.9766861796379089,982.0150146484375,90.43929290771484,0.9524957537651062,970.793212890625,90.31013488769531,0.9340669512748718,992.9368286132812,92.99363708496094,0.7916206121444702,962.83154296875,92.8301773071289,0.6665631532669067,1005.7263793945312,129.80323791503906,0.996672511100769,951.0117797851562,127.53192901611328,0.9966517090797424,1019.3157958984375,179.16586303710938,0.97160404920578,929.7418212890625,175.0304412841797,0.9673283100128174,1016.5118408203125,221.2641143798828,0.9497841000556946,928.9482421875,219.34951782226562,0.9418292045593262,989.8945922851562,222.88714599609375,0.9975833892822266,954.5806884765625,221.00149536132812,0.9974457025527954,986.5199584960938,282.349365234375,0.9950202703475952,951.1729125976562,280.1299133300781,0.9946908354759216,982.4058837890625,344.4213562011719,0.9850565791130066,949.8067016601562,342.4269714355469,0.9847024083137512
5,True,976.4511108398438,95.62672424316406,0.9808947443962097,982.2564697265625,89.89396667480469,0.9646517634391785,971.0198974609375,89.92509460449219,0.9427036643028259,992.8811645507812,92.74530792236328,0.8563628792762756,963.016357421875,93.16346740722656,0.6832684278488159,1007.1255493164062,130.48951721191406,0.9985439777374268,950.6445922851562,128.75491333007812,0.9979603290557861,1020.7507934570312,179.27230834960938,0.9867922067642212,931.0950317382812,173.28741455078125,0.975073516368866,1018.7457885742188,221.24899291992188,0.9717922806739807,929.9935913085938,215.24171447753906,0.9535764455795288,989.8919677734375,223.30303955078125,0.9988641738891602,953.6635131835938,221.63430786132812,0.9986082911491394,988.49853515625,283.56500244140625,0.9972219467163086,950.8284301757812,281.5600891113281,0.9965075850486755,985.0267333984375,342.5297546386719,0.9904838800430298,949.5326538085938,339.89178466796875,0.9887520670890808
6,True,977.5391235351562,95.77180480957031,0.9811702370643616,983.4977416992188,90.01454162597656,0.9647201299667358,971.9511108398438,90.01760864257812,0.9455263018608093,994.1233520507812,93.03559112548828,0.8527289628982544,963.6376342773438,93.362548828125,0.6958745121955872,1007.954833984375,130.92198181152344,0.9984422326087952,951.1550903320312,129.08209228515625,0.9979342222213745,1021.2998657226562,179.583251953125,0.9849568009376526,931.7029418945312,173.53616333007812,0.9741403460502625,1019.7642211914062,221.49220275878906,0.9683228731155396,930.8186645507812,215.57455444335938,0.9512650370597839,990.4100341796875,223.1827850341797,0.9987697005271912,953.9956665039062,221.46337890625,0.9985347986221313,988.4207153320312,283.5343322753906,0.9971016049385071,951.0565795898438,281.48187255859375,0.9964677095413208,984.4531860351562,342.3263854980469,0.9904828071594238,949.755126953125,339.6793212890625,0.9889950156211853
7,True,977.6596069335938,96.10131072998047,0.9808079600334167,983.7448120117188,90.35444641113281,0.9643133282661438,972.3468017578125,90.2758560180664,0.943498432636261,994.9113159179688,93.28907775878906,0.8540196418762207,964.546875,93.3772964477539,0.682936429977417,1008.8734741210938,130.9728240966797,0.9983817338943481,952.0609741210938,129.1544952392578,0.9978773593902588,1022.357177734375,179.06451416015625,0.9841670393943787,933.0648803710938,173.81040954589844,0.9734482169151306,1020.9759521484375,220.21629333496094,0.9670708179473877,932.9448852539062,215.97463989257812,0.9501796960830688,990.9697875976562,223.31759643554688,0.9987421631813049,954.5618286132812,221.54930114746094,0.9985144734382629,988.7232666015625,283.3061218261719,0.9971160888671875,951.5606689453125,281.2316589355469,0.9965315461158752,984.3350830078125,341.5664978027344,0.990715742111206,950.0189208984375,339.06573486328125,0.9893773198127747
8,True,979.1385498046875,97.10426330566406,0.9808351397514343,985.06298828125,91.2671127319336,0.9629203677177429,973.4276733398438,91.44667053222656,0.9472108483314514,995.6966552734375,94.03345489501953,0.842176616191864,965.0449829101562,94.78485107421875,0.7097704410552979,1009.1664428710938,131.16091918945312,0.9983260035514832,952.9821166992188,130.2856903076172,0.9979737401008606,1022.1491088867188,178.25021362304688,0.9826677441596985,933.8591918945312,174.5583953857422,0.974516749382019,1021.637939453125,218.3473358154297,0.9645477533340454,933.09912109375,215.69027709960938,0.9511524438858032,991.7741088867188,223.11758422851562,0.9987666606903076,955.7763671875,221.7537841796875,0.998598039150238,989.0914306640625,283.30792236328125,0.9973286390304565,952.229248046875,281.65716552734375,0.9969124794006348,983.8812255859375,342.1087951660156,0.9917580485343933,949.5397338867188,340.081787109375,0.9908300638198853
9,True,975.7750854492188,98.76203918457031,0.9799115061759949,982.0614624023438,93.01051330566406,0.9676625728607178,971.4901123046875,93.16150665283203,0.9266645908355713,995.70849609375,95.3218994140625,0.8885635733604431,966.3995971679688,96.00556182861328,0.5717514753341675,1011.4979248046875,132.3231201171875,0.9984726309776306,954.9407958984375,130.67059326171875,0.9975854158401489,1023.4473266601562,180.4957733154297,0.9861330389976501,934.047607421875,174.27401733398438,0.968518078327179,1020.9397583007812,220.6208953857422,0.9704259037971497,932.6297607421875,215.40074157714844,0.9443832635879517,990.89599609375,224.8414306640625,0.998831570148468,954.753662109375,222.6558380126953,0.998497724533081,988.3863525390625,284.1585388183594,0.997404158115387,951.1483764648438,281.5686950683594,0.9966000914573669,984.3960571289062,341.86517333984375,0.9916201829910278,949.8543701171875,338.9551696777344,0.9898294806480408
