frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,625.4804077148438,213.33673095703125,0.9891918301582336,637.0323486328125,203.95639038085938,0.9873080849647522,619.7771606445312,203.69949340820312,0.9192597270011902,665.1226196289062,210.95343017578125,0.9528293013572693,0.0,0.0,0.2919778823852539,698.5147705078125,271.7390441894531,0.9992121458053589,605.99072265625,271.9763488769531,0.9980006814002991,728.8369140625,351.2083740234375,0.9940318465232849,588.4486694335938,346.3989562988281,0.9712797403335571,722.0921630859375,423.5079345703125,0.9853060245513916,589.3919067382812,409.4615478515625,0.9537051916122437,688.0223999023438,420.8864440917969,0.9994974136352539,627.1712036132812,420.771240234375,0.9991869330406189,700.5224609375,512.117919921875,0.9981953501701355,636.419677734375,511.3638610839844,0.9971626400947571,711.8524780273438,585.4896850585938,0.9902244210243225,653.1744995117188,584.8745727539062,0.986812174320221
1,True,626.241943359375,213.38192749023438,0.9894772171974182,637.2378540039062,203.88040161132812,0.9876710176467896,620.1109008789062,204.1171875,0.9206371307373047,664.5289916992188,210.6173858642578,0.9544967412948608,0.0,0.0,0.30277299880981445,698.0872192382812,271.68438720703125,0.9993085861206055,607.06591796875,272.4363098144531,0.9981241822242737,727.0369262695312,351.7128601074219,0.9949254989624023,589.18310546875,346.4521179199219,0.97239750623703,721.0471801757812,423.98870849609375,0.9872618317604065,591.236328125,408.8622741699219,0.9560132622718811,686.581298828125,419.275634765625,0.9995653033256531,626.944580078125,419.2090148925781,0.9992690682411194,699.058837890625,511.817138671875,0.9984471201896667,636.8859252929688,510.9564514160156,0.9974488615989685,710.5805053710938,585.8648071289062,0.9913412928581238,654.5770874023438,584.8373413085938,0.987934947013855
2,True,624.0830078125,214.6758270263672,0.9887900352478027,634.9490966796875,205.14866638183594,0.9876344799995422,618.4967651367188,205.4728546142578,0.9088032841682434,663.12744140625,210.85858154296875,0.9579284191131592,0.0,0.0,0.25917911529541016,697.9122314453125,270.6042175292969,0.9992918968200684,607.3002319335938,271.6344299316406,0.9979094862937927,727.2817993164062,350.0760498046875,0.9950738549232483,589.3599243164062,345.5028076171875,0.9693933725357056,720.9883422851562,422.21630859375,0.9875998497009277,591.775146484375,408.78253173828125,0.9528675675392151,686.23193359375,418.6173095703125,0.9995670914649963,626.9286499023438,418.5064392089844,0.9992437362670898,698.8674926757812,511.6767883300781,0.9984899759292603,636.6688232421875,510.70660400390625,0.9974268078804016,710.9170532226562,586.0355224609375,0.9915880560874939,654.5744018554688,584.9822387695312,0.9879814982414246
3,True,623.3544311523438,216.6302490234375,0.9879376292228699,634.2024536132812,207.0187225341797,0.9868768453598022,617.9060668945312,207.30972290039062,0.9016890525817871,662.5171508789062,211.7442169189453,0.9565859436988831,0.0,0.0,0.24550941586494446,697.3768310546875,270.09759521484375,0.99924635887146,607.1506958007812,271.23480224609375,0.9977389574050903,726.9528198242188,349.4963684082031,0.9949004054069519,589.6138916015625,345.2954406738281,0.9674947261810303,720.6661987304688,421.658935546875,0.9872704744338989,591.66015625,408.5269775390625,0.9507586359977722,686.3119506835938,418.0108337402344,0.9995595812797546,627.254150390625,417.94769287109375,0.9992249011993408,698.5065307617188,511.23150634765625,0.9985275268554688,636.4154052734375,510.3175354003906,0.9974693059921265,711.0997924804688,585.5407104492188,0.9919838309288025,654.5528564453125,584.6531982421875,0.9884741902351379
4,True,623.7918090820312,220.31219482421875,0.988278329372406,634.244873046875,210.31690979003906,0.9865036010742188,617.6543579101562,210.91256713867188,0.9128872752189636,661.426513671875,213.34780883789062,0.9509575963020325,0.0,0.0,0.2878584861755371,696.0967407226562,270.3431396484375,0.9992227554321289,606.4839477539062,271.8670654296875,0.9978284239768982,726.327392578125,349.55877685546875,0.9945350885391235,589.5883178710938,345.4494323730469,0.9690366387367249,720.8234252929688,421.304931640625,0.9866160154342651,591.9703979492188,408.6844787597656,0.9525229930877686,685.9909057617188,418.3026123046875,0.999539852142334,627.41455078125,418.4034118652344,0.9992157220840454,698.2279052734375,511.8785705566406,0.9984682202339172,636.3660278320312,510.9141540527344,0.99745112657547,710.91064453125,585.7464599609375,0.9917954802513123,654.9570922851562,584.5991821289062,0.9884566068649292
5,True,624.4442749023438,225.23826599121094,0.9890291690826416,634.5194702148438,214.34866333007812,0.9869383573532104,616.9498901367188,215.61593627929688,0.9266407489776611,660.556640625,214.7415771484375,0.9468867778778076,0.0,0.0,0.34314265847206116,695.1148071289062,270.86236572265625,0.9992005228996277,605.7310180664062,272.8109436035156,0.9978654980659485,724.8330078125,350.9162292480469,0.9939172863960266,589.1119995117188,345.3392639160156,0.9680324196815491,720.3036499023438,421.6419372558594,0.9852862358093262,591.6079711914062,408.2615966796875,0.9507757425308228,685.0397338867188,418.7963562011719,0.9995025396347046,626.7105102539062,418.9067077636719,0.9991673231124878,697.9563598632812,512.8226928710938,0.9984157085418701,635.4232177734375,511.3255920410156,0.997406542301178,711.3115234375,585.7840576171875,0.991942286491394,655.5005493164062,583.5779418945312,0.988763689994812
6,True,624.5899658203125,226.3656005859375,0.9883881211280823,634.33642578125,215.10682678222656,0.9851062297821045,616.0628662109375,216.90513610839844,0.9319385290145874,659.338623046875,214.86557006835938,0.9347241520881653,0.0,0.0,0.3951655328273773,693.8385620117188,270.2719421386719,0.9991390705108643,603.837158203125,273.6182861328125,0.9979378581047058,723.4890747070312,348.9842224121094,0.9933003187179565,587.3707275390625,345.2762145996094,0.9706078171730042,719.5980224609375,418.938720703125,0.984308660030365,591.7421264648438,407.1738586425781,0.953962504863739,685.0535888671875,418.2975158691406,0.9995083808898926,626.3109741210938,419.0570373535156,0.99921715259552,697.8767700195312,512.0716552734375,0.9985083937644958,634.9283447265625,511.10614013671875,0.9976828098297119,710.7852172851562,584.7318725585938,0.9927012920379639,655.7371215820312,582.9434814453125,0.990180253982544
7,True,623.1754150390625,229.20828247070312,0.9860300421714783,632.176513671875,217.68759155273438,0.9823242425918579,614.3740234375,219.91049194335938,0.9199809432029724,656.4257202148438,216.22618103027344,0.9265646934509277,0.0,0.0,0.37812575697898865,692.1177978515625,271.0557861328125,0.9990912675857544,602.8509521484375,274.9769287109375,0.9976466298103333,723.3754272460938,349.58087158203125,0.9937418103218079,586.8527221679688,346.0469055175781,0.9685778617858887,719.6494750976562,419.76611328125,0.985228955745697,592.2306518554688,408.2701110839844,0.952255129814148,684.7937622070312,418.89599609375,0.9995226860046387,626.6630249023438,419.8230285644531,0.9992058873176575,697.574462890625,511.765869140625,0.9985882639884949,634.722900390625,510.744873046875,0.9976962208747864,711.2876586914062,584.4830932617188,0.9931309819221497,656.4534301757812,582.2999877929688,0.9904226064682007
8,True,622.8283081054688,230.13067626953125,0.9859274625778198,631.4027709960938,218.3418731689453,0.981346845626831,613.5388793945312,220.87579345703125,0.9251081943511963,654.7589111328125,216.30308532714844,0.918218195438385,0.0,0.0,0.4139774739742279,690.7692260742188,271.4761962890625,0.9990696310997009,601.6107788085938,275.8581848144531,0.9977154731750488,722.8298950195312,350.2431335449219,0.9935083389282227,586.067626953125,346.79638671875,0.970250129699707,718.5498046875,419.1196594238281,0.9848093390464783,592.2715454101562,407.7978820800781,0.9541299939155579,684.045166015625,419.34686279296875,0.999508261680603,626.0421752929688,420.4907531738281,0.9992017149925232,697.550537109375,511.907958984375,0.9985291957855225,634.167724609375,510.9617614746094,0.9976611137390137,711.8673706054688,584.6973266601562,0.9928557872772217,656.5927124023438,582.4591064453125,0.9902116656303406
9,True,618.4802856445312,246.98268127441406,0.9858669638633728,627.148681640625,234.02394104003906,0.9820916056632996,608.8573608398438,236.88743591308594,0.9223853945732117,651.283447265625,225.16543579101562,0.9219646453857422,0.0,0.0,0.3978428840637207,687.4810791015625,271.9808654785156,0.9990384578704834,600.6209716796875,277.5564880371094,0.9974536299705505,716.1994018554688,349.6280212402344,0.9935885667800903,586.5078735351562,348.22991943359375,0.9666756391525269,712.2606811523438,418.5133972167969,0.9855940937995911,592.4261474609375,410.1098327636719,0.9524470567703247,682.762939453125,419.2396545410156,0.9994935989379883,626.1766357421875,420.6817932128906,0.9991477727890015,694.0409545898438,512.1485595703125,0.9986175298690796,630.9973754882812,511.16143798828125,0.9976978898048401,712.2686767578125,582.5322265625,0.9935399889945984,657.7155151367188,580.7559204101562,0.9908315539360046
