epoch,train_loss,valid_loss,valid_accuracy
1,1.2045473456382751,1.1418511271476746,40.6025824964132
2,0.7662479480107626,0.9659044444561005,50.04782400765184
3,0.529152532418569,0.7620016634464264,67.0492587278814
4,0.4056100745995839,0.5566976964473724,73.00334768053563
5,0.35747310519218445,0.5296950042247772,70.34911525585844
6,0.3070901731650035,0.5202817171812057,74.79674796747967
7,0.2174400339523951,0.4520405977964401,80.17694882831181
8,0.21371672550837198,0.35694094002246857,81.10951697752272
9,0.23260103662808737,0.42606204748153687,82.52032520325203
10,0.18837743004163107,0.3459944427013397,81.70731707317073
11,0.1736752192179362,0.3183136135339737,82.99856527977045
12,0.1868070662021637,0.3987002819776535,86.37015781922526
13,0.1472575714190801,0.38936494290828705,85.67670970827355
14,0.15166274458169937,0.2901180386543274,86.72883787661407
15,0.11611039688189824,0.3012027218937874,84.83978957436634
16,0.09122754633426666,0.3940122127532959,86.99186991869918
17,0.09088769306739171,0.3714921325445175,84.67240554758489
18,0.07743744552135468,0.3388421982526779,86.58536585365853
19,0.08176217724879582,0.3620550110936165,86.27450980392157
20,0.06284850835800171,0.3196054548025131,85.43758967001435
21,0.10756403083602588,0.4115908369421959,88.16355810616929
22,0.06273766110340755,0.23886777460575104,88.35485413677667
23,0.061908445010582604,0.3073274940252304,87.63749402199905
24,0.08987380067507426,0.3394342213869095,87.68531802965089
25,0.056207962334156036,0.3274170160293579,87.97226207556193
26,0.07456785440444946,0.23847438395023346,87.20707795313247
27,0.06477851048111916,0.2580460384488106,88.59397417503587
28,0.06245833511153857,0.2852352559566498,88.54615016738403
29,0.058249966551860176,0.2456815168261528,88.30703012912483
30,0.07155212139089902,0.3719130903482437,86.27450980392157
31,0.06498213733235995,0.2625235840678215,87.49402199904353
32,0.08200675745805104,0.33246657252311707,86.72883787661407
33,0.05785505225261053,0.2545996978878975,86.46580583452894
34,0.11424875507752101,0.27960316836833954,84.2180774748924
35,0.07059843714038531,0.24716167896986008,86.22668579626973
36,0.0549540805319945,0.3097648471593857,87.8048780487805
37,0.05313106750448545,0.3138371556997299,87.03969392635103
38,0.05092796434958776,0.28051669895648956,87.63749402199905
39,0.05470013990998268,0.3735327422618866,86.29842180774749
40,0.05381475885709127,0.2725866064429283,86.80057388809182
41,0.05549448107679685,0.2740344926714897,86.25059780009565
42,0.04228232863048712,0.29973940551280975,86.60927785748446
43,0.04884444177150726,0.2542959004640579,87.15925394548063
44,0.07873253027598064,0.25565940886735916,86.80057388809182
45,0.05147957925995191,0.23743891716003418,88.4026781444285
46,0.040624567617972694,0.3805723711848259,88.64179818268771
47,0.04652887086073557,0.30096422135829926,87.78096604495457
48,0.03302688958744208,0.368142232298851,87.75705404112864
49,0.037137942388653755,0.44916971027851105,88.0439980870397
50,0.02966635674238205,0.30427786707878113,87.85270205643234
51,0.03912058845162392,0.2561987414956093,88.09182209469154
52,0.02985917528470357,0.3658960461616516,88.13964610234338
53,0.02791871689260006,0.2690701186656952,89.52654232424678
54,0.03768502858777841,0.23306678980588913,88.13964610234338
55,0.027197505657871563,0.22258636355400085,88.66571018651364
56,0.04969690553843975,0.28363876044750214,88.6178861788618
57,0.040789042909940086,0.34097520262002945,88.857006217121
58,0.03784565255045891,0.32801784574985504,88.11573409851745
59,0.04202231019735336,0.2915729135274887,88.76135820181732
60,0.02166006403664748,0.22532343491911888,87.90052606408418
61,0.02367107942700386,0.24394942075014114,88.06791009086561
62,0.03245230702062448,0.2589759901165962,88.23529411764706
63,0.028126750762263935,0.3372988849878311,88.76135820181732
64,0.030685534700751305,0.26852287352085114,88.11573409851745
65,0.023792636891206104,0.36064307391643524,88.47441415590626
66,0.029630520070592564,0.24452702701091766,88.4026781444285
67,0.021056041742364567,0.22199540212750435,88.68962219033955
68,0.02991153175632159,0.25572922080755234,87.78096604495457
69,0.024633486444751423,0.27550117671489716,88.80918220946916
70,0.025809576734900475,0.29239898920059204,88.68962219033955
71,0.02295437517265479,0.40733499079942703,88.4026781444285
72,0.024701703960696857,0.2856699824333191,88.54615016738403
73,0.032525879020492234,0.4616052582859993,88.57006217120994
