epoch,train_loss,valid_loss,valid_accuracy
1,1.2188315391540527,1.1130963563919067,36.95144724556489
2,0.8560598889986674,0.9360258877277374,54.48179271708683
3,0.5676145454247793,0.6768187284469604,67.11017740429506
4,0.4330057402451833,0.5838131904602051,71.63865546218487
5,0.3538421591122945,0.412847638130188,77.96451914098972
6,0.2552534143129985,0.4564957469701767,79.38842203548086
7,0.2842825303475062,0.41396284103393555,82.42296918767506
8,0.22054956356684366,0.4093785881996155,80.60224089635854
9,0.19958544770876566,0.3135102391242981,83.40336134453781
10,0.2453161875406901,0.4629896283149719,83.40336134453781
11,0.18178041279315948,0.43217989802360535,81.27917833800187
12,0.17103363076845804,0.3790564388036728,84.38375350140056
13,0.12471301356951396,0.4163171350955963,80.95238095238095
14,0.17821918179591498,0.355599969625473,83.75350140056022
15,0.1083064799507459,0.35505516827106476,83.73015873015873
16,0.10503473381201427,0.3190320357680321,84.640522875817
17,0.08694431930780411,0.272184606641531,83.77684407096172
18,0.07947458078463872,0.2835455387830734,85.43417366946778
19,0.09396646544337273,0.40155617892742157,86.25116713352007
20,0.07423240070541699,0.3351479768753052,83.61344537815125
21,0.0923621083299319,0.3701312690973282,85.94771241830065
22,0.10241780678431193,0.38189926743507385,83.77684407096172
23,0.06829068933924039,0.2649001181125641,85.17740429505136
24,0.05854136496782303,0.3190891444683075,85.06069094304388
25,0.07519574960072835,0.28454359620809555,86.67133520074697
26,0.051934171468019485,0.34684842824935913,86.08776844070962
27,0.06221974020202955,0.43997348099946976,86.41456582633053
28,0.06351406375567119,0.38037432730197906,86.78804855275443
29,0.11531151831150055,0.4293346554040909,86.78804855275443
30,0.047090400010347366,0.28501612693071365,86.34453781512605
31,0.06209214652578036,0.30763766169548035,87.09150326797386
32,0.05650699635346731,0.4463423043489456,86.46125116713353
33,0.05881876374284426,0.38711734116077423,87.72175536881419
34,0.06662366042534511,0.38900478184223175,88.16526610644257
35,0.0597963680823644,0.34144793450832367,85.50420168067227
36,0.07425027961532275,0.29626039415597916,87.3015873015873
37,0.06678883483012517,0.32354168593883514,85.69094304388422
38,0.10788193841775258,0.2470644935965538,86.46125116713353
39,0.045687527706225715,0.26724716275930405,86.99813258636787
40,0.05989000822106997,0.42366205155849457,85.99439775910363
41,0.04741121704379717,0.2706640884280205,86.22782446311858
42,0.04878139433761438,0.2802766114473343,86.1811391223156
43,0.046890909473101296,0.29579080641269684,86.22782446311858
44,0.04088886578877767,0.2400617077946663,86.76470588235294
45,0.04404075816273689,0.2565315142273903,85.97105508870214
46,0.030879346032937367,0.3713373690843582,87.3015873015873
47,0.029556875427563984,0.3591228052973747,87.72175536881419
48,0.037699577088157334,0.32207801938056946,86.9281045751634
49,0.031847596168518066,0.26263096183538437,85.87768440709617
50,0.03432370411852995,0.3035922646522522,86.9281045751634
51,0.04035224455098311,0.25568675249814987,88.0952380952381
52,0.02610989287495613,0.22620977461338043,87.58169934640523
53,0.03221296394864718,0.2863677591085434,87.13818860877684
54,0.02664508856832981,0.34590795636177063,87.60504201680672
