frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,1216.0233154296875,365.4969177246094,0.9837148785591125,1224.1427001953125,357.69781494140625,0.922625720500946,1206.850341796875,355.48333740234375,0.9803617000579834,0.0,0.0,0.4794398248195648,1186.16259765625,355.1064147949219,0.9305928945541382,1231.2945556640625,406.19549560546875,0.9978499412536621,1157.238037109375,403.34002685546875,0.9991017580032349,1240.1309814453125,469.66070556640625,0.9766293168067932,1135.5257568359375,473.46807861328125,0.9942305088043213,1250.0867919921875,529.7198486328125,0.9621590971946716,1151.78857421875,535.4988403320312,0.9855315685272217,1214.923828125,519.0010986328125,0.9986544847488403,1164.261962890625,520.11181640625,0.9990794658660889,1238.4222412109375,587.3757934570312,0.995067834854126,1175.3599853515625,590.2804565429688,0.996747612953186,1205.7998046875,644.07177734375,0.980225145816803,1137.992431640625,647.4420166015625,0.9851519465446472
1,True,1217.09765625,365.27349853515625,0.9840244650840759,1224.52783203125,357.1491394042969,0.9220790863037109,1207.5477294921875,355.452392578125,0.9804680347442627,0.0,0.0,0.4777895212173462,1186.29248046875,355.2309265136719,0.9325529932975769,1231.4288330078125,404.81787109375,0.998084306716919,1157.8363037109375,402.761962890625,0.999173104763031,1239.4287109375,469.0745544433594,0.9807170033454895,1136.038818359375,472.8719787597656,0.9949769377708435,1247.610595703125,529.841796875,0.9688300490379333,1152.103515625,535.6931762695312,0.9876328706741333,1214.03857421875,513.8569946289062,0.9988300204277039,1163.410400390625,515.0167236328125,0.9991840720176697,1240.109375,582.6983032226562,0.9956209063529968,1173.849853515625,585.419189453125,0.997056245803833,1207.11279296875,640.3872680664062,0.9814351797103882,1134.4676513671875,643.3215942382812,0.9858744144439697
2,True,1216.7117919921875,364.8642883300781,0.9845312833786011,1224.45751953125,357.020263671875,0.929193377494812,1207.4713134765625,354.8682861328125,0.9804624319076538,1229.5694580078125,360.507080078125,0.509249210357666,1186.7630615234375,354.8414611816406,0.9293779134750366,1232.500732421875,406.2188415527344,0.9981479644775391,1159.057861328125,403.21148681640625,0.9991500377655029,1241.873291015625,468.868896484375,0.9815840125083923,1138.2200927734375,472.68267822265625,0.9946407079696655,1249.993896484375,529.3353881835938,0.9692256450653076,1152.27978515625,537.4098510742188,0.9867254495620728,1217.6644287109375,515.67529296875,0.9987813830375671,1167.199462890625,516.2494506835938,0.9991247057914734,1237.830078125,585.6568603515625,0.9951085448265076,1171.814453125,587.6176147460938,0.9965634942054749,1209.0439453125,643.2140502929688,0.978488028049469,1136.38427734375,645.3956298828125,0.9831098318099976
3,True,1216.3717041015625,365.0484924316406,0.9846575856208801,1224.3309326171875,357.198486328125,0.9281443953514099,1207.19482421875,354.8973388671875,0.9809236526489258,0.0,0.0,0.49809911847114563,1186.439697265625,354.59112548828125,0.9308890700340271,1231.999755859375,406.4275817871094,0.998040497303009,1157.84814453125,403.0770263671875,0.9991288781166077,1241.212890625,469.58148193359375,0.9805709719657898,1136.966796875,473.42437744140625,0.9946645498275757,1249.739501953125,529.630615234375,0.9679586887359619,1152.5145263671875,538.422607421875,0.9867383241653442,1216.3704833984375,517.1463012695312,0.9986316561698914,1165.3297119140625,517.69482421875,0.9990342855453491,1237.94921875,586.5374755859375,0.9942080974578857,1171.246826171875,588.5645751953125,0.9960169196128845,1207.8348388671875,644.0350341796875,0.974157989025116,1134.5390625,646.2731323242188,0.9800017476081848
4,True,1216.142822265625,364.9056701660156,0.9848167300224304,1224.2005615234375,357.1148986816406,0.9296069741249084,1206.989013671875,354.7369079589844,0.9809181690216064,1229.7784423828125,360.84375,0.5054325461387634,1186.4078369140625,354.5848388671875,0.9300907850265503,1232.2606201171875,406.67413330078125,0.9980922341346741,1157.9180908203125,403.104248046875,0.9991395473480225,1241.930419921875,469.84210205078125,0.9809027910232544,1137.2218017578125,473.38818359375,0.9946263432502747,1250.046875,529.9837036132812,0.9684215784072876,1152.0771484375,538.7081298828125,0.9866995811462402,1216.4124755859375,515.7701416015625,0.9986973404884338,1165.3282470703125,516.2200927734375,0.9990737438201904,1238.013916015625,585.05859375,0.994719386100769,1171.967041015625,586.9901123046875,0.9963452219963074,1207.211181640625,643.5128173828125,0.9768117070198059,1135.1800537109375,645.5880126953125,0.9819812178611755
5,True,1216.1275634765625,364.20184326171875,0.985184907913208,1224.23486328125,356.3398132324219,0.9297291040420532,1206.79833984375,354.025634765625,0.981674313545227,1229.8546142578125,360.27435302734375,0.5004221200942993,1186.055908203125,354.19659423828125,0.933040201663971,1232.1353759765625,406.55474853515625,0.9981154203414917,1157.6083984375,403.03680419921875,0.9991784691810608,1241.699951171875,469.9552917480469,0.9807562232017517,1136.701416015625,473.46490478515625,0.9949073195457458,1250.2496337890625,530.07275390625,0.96840500831604,1151.5146484375,539.187255859375,0.9872797727584839,1215.836669921875,515.4869995117188,0.998728334903717,1164.6304931640625,515.9756469726562,0.9991113543510437,1238.39599609375,584.6687622070312,0.9948659539222717,1172.465087890625,586.60205078125,0.9965224266052246,1206.7120361328125,643.623291015625,0.9774904251098633,1135.05859375,645.6229858398438,0.9827751517295837
6,True,1216.01123046875,364.025390625,0.9853075742721558,1224.017333984375,356.1348876953125,0.9306725859642029,1206.6558837890625,353.96942138671875,0.981741726398468,1229.675048828125,359.9653015136719,0.5048249363899231,1186.092529296875,354.27508544921875,0.9328535199165344,1232.1705322265625,406.1734313964844,0.9981254935264587,1158.0946044921875,402.99005126953125,0.9991810917854309,1241.6143798828125,469.5639953613281,0.9807117581367493,1137.157958984375,473.2716064453125,0.9948834776878357,1250.188232421875,529.788330078125,0.9682789444923401,1151.5882568359375,538.908203125,0.9872165322303772,1215.98974609375,515.0472412109375,0.9987307190895081,1165.1185302734375,515.6094360351562,0.9991127848625183,1238.3310546875,584.27392578125,0.9949027299880981,1172.713134765625,586.2495727539062,0.9965466856956482,1206.64111328125,643.393310546875,0.9777107834815979,1135.187744140625,645.4104614257812,0.9829438328742981
7,True,1215.6441650390625,363.8797302246094,0.985228955745697,1223.656005859375,355.9633483886719,0.9315171241760254,1206.2330322265625,353.8677978515625,0.981514036655426,1229.4981689453125,359.8510437011719,0.5100806951522827,1185.812744140625,354.35906982421875,0.9311200976371765,1232.232177734375,406.28521728515625,0.998077392578125,1158.4599609375,403.2091064453125,0.9991477727890015,1241.752197265625,469.7958984375,0.9800660610198975,1138.008056640625,473.3857727050781,0.9945880174636841,1250.1947021484375,529.8493041992188,0.9671012163162231,1151.78857421875,538.7521362304688,0.9865238666534424,1216.226318359375,515.80322265625,0.99866783618927,1165.5440673828125,516.323974609375,0.9990629553794861,1238.38134765625,584.2410888671875,0.9946960210800171,1172.9095458984375,586.13134765625,0.9963853359222412,1206.5458984375,643.438232421875,0.9771724343299866,1135.047607421875,645.2806396484375,0.9824580550193787
8,True,1215.6517333984375,363.8720397949219,0.9852429628372192,1223.6448974609375,355.95501708984375,0.9315758943557739,1206.25146484375,353.8563537597656,0.9815084338188171,1229.4417724609375,359.82977294921875,0.5102389454841614,1185.830322265625,354.3304138183594,0.9310522675514221,1232.189453125,406.2823791503906,0.9980783462524414,1158.478515625,403.177001953125,0.9991461038589478,1241.746826171875,469.8573303222656,0.9801570177078247,1138.0908203125,473.33868408203125,0.9945902824401855,1250.152099609375,530.0718383789062,0.9672425389289856,1151.82275390625,538.7337646484375,0.9865434765815735,1216.1888427734375,515.766357421875,0.9986623525619507,1165.537109375,516.2694091796875,0.9990580677986145,1238.355224609375,584.3230590820312,0.994642972946167,1172.8221435546875,586.1950073242188,0.9963435530662537,1206.65234375,643.53662109375,0.9768489003181458,1134.9931640625,645.361328125,0.9821887612342834
9,True,1215.5479736328125,363.9077453613281,0.985194981098175,1223.547607421875,356.016357421875,0.9314231276512146,1206.17138671875,353.9162292480469,0.9813694953918457,1229.403564453125,359.8946228027344,0.5111784338951111,1185.80908203125,354.391845703125,0.9306192994117737,1232.203369140625,406.2630615234375,0.9981037378311157,1158.504150390625,403.1692199707031,0.9991562366485596,1241.7310791015625,469.79400634765625,0.9804084300994873,1138.1212158203125,473.266845703125,0.9946455955505371,1250.06787109375,530.0687255859375,0.9676043391227722,1151.802490234375,538.568603515625,0.9866727590560913,1216.26611328125,515.8486328125,0.998703122138977,1165.61376953125,516.3553466796875,0.9990860223770142,1238.409912109375,584.2881469726562,0.9948518872261047,1172.8519287109375,586.173828125,0.9964841604232788,1206.795654296875,643.2533569335938,0.977809488773346,1135.0545654296875,645.1053466796875,0.9829249382019043
