frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,976.591552734375,203.87850952148438,0.9462125897407532,980.9141845703125,198.1256561279297,0.8616588115692139,970.7880859375,198.06655883789062,0.9125328660011292,987.097412109375,189.62017822265625,0.5386867523193359,957.6546020507812,189.77468872070312,0.7536494135856628,999.3759765625,201.41494750976562,0.9960867166519165,937.4763793945312,199.11822509765625,0.9971219897270203,1018.3350830078125,223.27610778808594,0.9842895865440369,903.3773193359375,217.0638885498047,0.9903222918510437,1014.6948852539062,253.86386108398438,0.9761700630187988,901.7752075195312,254.2459716796875,0.9829308390617371,988.1266479492188,271.7774658203125,0.9986030459403992,947.1514892578125,270.8017883300781,0.9987599849700928,997.2249755859375,319.0410461425781,0.9956945180892944,941.9031372070312,316.87359619140625,0.996122419834137,994.47216796875,370.0992431640625,0.9838984608650208,940.3269653320312,367.72125244140625,0.9848870635032654
1,True,976.857421875,200.082763671875,0.9522114992141724,981.6412353515625,194.46878051757812,0.8697091937065125,970.9522705078125,194.15451049804688,0.9259443879127502,988.0689697265625,187.67893981933594,0.5323399901390076,957.6358642578125,187.1602783203125,0.7778732776641846,999.360595703125,201.83120727539062,0.9957603812217712,936.8563232421875,198.309814453125,0.9972836971282959,1017.2882080078125,224.7659912109375,0.9802780747413635,902.5401611328125,214.98916625976562,0.9904629588127136,1015.9195556640625,252.86865234375,0.9708153605461121,900.5906982421875,245.93060302734375,0.9825802445411682,986.1854248046875,272.410400390625,0.9983775615692139,944.773193359375,271.1611633300781,0.9986616373062134,998.9910278320312,313.5975341796875,0.9953745007514954,943.0875244140625,311.3980712890625,0.9961888194084167,995.2398681640625,368.978515625,0.984211266040802,940.21728515625,366.7433166503906,0.9860674738883972
2,True,976.6294555664062,193.49630737304688,0.9604505896568298,981.5023193359375,187.42864990234375,0.8908696174621582,970.2509765625,187.33413696289062,0.9371733665466309,987.4524536132812,179.85914611816406,0.5601358413696289,955.93798828125,179.98538208007812,0.7990110516548157,999.417724609375,193.24600219726562,0.996701180934906,934.2088623046875,192.1961669921875,0.9976308345794678,1021.3720092773438,214.6772003173828,0.985266923904419,900.7958984375,209.54843139648438,0.9912683963775635,1016.3843994140625,249.40699768066406,0.977728009223938,901.96484375,242.35409545898438,0.9845269918441772,986.583251953125,270.04949951171875,0.9986624717712402,943.4210205078125,269.95001220703125,0.9988216757774353,999.5904541015625,308.5621337890625,0.9959976673126221,941.9313354492188,307.9100646972656,0.9964593052864075,994.4606323242188,368.0102233886719,0.9852205514907837,940.3040771484375,368.0072021484375,0.9862844944000244
3,True,972.2294311523438,185.61026000976562,0.948421835899353,977.5565185546875,179.68661499023438,0.8890435695648193,966.5125732421875,179.4874267578125,0.9046674966812134,987.2347412109375,175.55023193359375,0.6358131170272827,954.8461303710938,175.39239501953125,0.7106757760047913,1002.3444213867188,195.8104248046875,0.9966822266578674,933.6397705078125,191.32644653320312,0.9967547059059143,1024.873046875,217.51071166992188,0.9851577281951904,898.761474609375,205.8080291748047,0.9847145676612854,1015.6544189453125,246.5122833251953,0.971764326095581,902.6126708984375,238.48141479492188,0.9703295826911926,986.07763671875,271.3367614746094,0.9979143738746643,940.2024536132812,269.6163330078125,0.9978598952293396,998.970947265625,309.0287780761719,0.989613950252533,931.6700439453125,306.40350341796875,0.9890915155410767,994.575927734375,370.7538757324219,0.960439145565033,932.3402709960938,367.7042236328125,0.958598792552948
4,True,972.193115234375,178.14727783203125,0.975992739200592,977.8049926757812,172.56166076660156,0.9412778615951538,966.500732421875,172.44174194335938,0.948085367679596,986.1773071289062,169.56924438476562,0.7236103415489197,954.8607177734375,169.79315185546875,0.7693747878074646,1000.3386840820312,188.26995849609375,0.9982659220695496,932.8511352539062,188.61300659179688,0.9982295632362366,1025.169189453125,210.1529541015625,0.9924188852310181,900.4910888671875,208.30218505859375,0.9918705224990845,1017.841064453125,246.25987243652344,0.9870581030845642,904.7733764648438,239.52914428710938,0.9860547184944153,985.6324462890625,269.20159912109375,0.9990070462226868,940.9268188476562,269.53778076171875,0.9989585876464844,1000.688232421875,301.1354064941406,0.9963749051094055,941.2420654296875,301.3814392089844,0.9961723685264587,993.767333984375,367.5015563964844,0.9839169383049011,938.76611328125,368.46649169921875,0.9831358790397644
5,True,971.263916015625,170.04238891601562,0.9727790951728821,976.73046875,164.5304718017578,0.9328847527503967,965.7086181640625,164.23805236816406,0.9378851652145386,986.01806640625,163.80313110351562,0.6903647184371948,954.62451171875,163.5835418701172,0.7233485579490662,1001.6297607421875,186.80177307128906,0.9971774816513062,934.236572265625,186.4390869140625,0.9976608753204346,1024.7431640625,213.62269592285156,0.9857558608055115,904.2811889648438,214.18203735351562,0.9888314008712769,1017.3876953125,243.7716064453125,0.9775775074958801,908.6929931640625,248.43040466308594,0.9804377555847168,986.446044921875,268.79156494140625,0.9984356760978699,941.667724609375,268.70477294921875,0.9984936714172363,998.836181640625,304.53948974609375,0.9951627254486084,941.47705078125,303.90203857421875,0.9954132437705994,992.205078125,368.446044921875,0.9814746379852295,938.155029296875,368.747802734375,0.9825316071510315
6,True,971.7601318359375,167.12255859375,0.9747923612594604,977.055908203125,161.51168823242188,0.9374830722808838,965.8617553710938,161.42459106445312,0.9453454613685608,985.4351806640625,161.14553833007812,0.6917904615402222,954.208740234375,161.4075164794922,0.7508091926574707,1000.5250244140625,185.48944091796875,0.9970677495002747,934.41357421875,186.4749755859375,0.997626006603241,1023.9786987304688,213.3848419189453,0.9831682443618774,906.176025390625,215.6204833984375,0.9872004985809326,1018.2863159179688,243.69639587402344,0.9730791449546814,909.031494140625,245.7000732421875,0.9770264029502869,986.3779907226562,267.48785400390625,0.9982466697692871,942.4271240234375,268.14251708984375,0.9983270764350891,998.556884765625,308.211669921875,0.994784414768219,941.8961181640625,308.6679382324219,0.9950887560844421,993.502197265625,368.2852478027344,0.9809330701828003,937.8023071289062,370.08087158203125,0.982086181640625
7,True,968.134033203125,164.67172241210938,0.9788492918014526,973.9180297851562,159.05349731445312,0.9517384171485901,962.3314208984375,158.87393188476562,0.9511626958847046,983.8037109375,159.3654327392578,0.7450844645500183,951.809326171875,159.35902404785156,0.7393532395362854,999.6802978515625,185.90289306640625,0.996927797794342,933.6216430664062,186.12200927734375,0.9973728656768799,1021.2979736328125,218.26724243164062,0.9785430431365967,907.6826171875,219.0372314453125,0.9822841882705688,1015.855224609375,246.67425537109375,0.9649677276611328,910.5889892578125,248.74282836914062,0.9683449864387512,985.0574951171875,267.7950744628906,0.9977039694786072,941.1333618164062,268.02496337890625,0.9977658987045288,998.6661376953125,308.19781494140625,0.9938687682151794,941.2227783203125,308.11566162109375,0.9941492080688477,994.230712890625,368.96112060546875,0.9800413250923157,936.5589599609375,369.80548095703125,0.9810630679130554
8,True,970.1583251953125,159.53668212890625,0.9787569642066956,975.7044067382812,154.1297149658203,0.9442804455757141,964.1054077148438,153.79861450195312,0.9571090340614319,983.965576171875,156.4863739013672,0.6936565637588501,952.582763671875,155.92770385742188,0.7932313084602356,997.128662109375,186.17843627929688,0.9967330694198608,933.6604614257812,185.81854248046875,0.9976988434791565,1014.3763427734375,220.87200927734375,0.9760065078735352,908.5819091796875,220.47576904296875,0.9856379628181458,1011.4920654296875,241.9921417236328,0.9616970419883728,913.996337890625,240.40597534179688,0.9726826548576355,983.7200927734375,266.48663330078125,0.9975183010101318,941.34814453125,267.029052734375,0.997803270816803,997.94482421875,306.7799987792969,0.993128776550293,941.5196533203125,307.376708984375,0.9940310120582581,994.515869140625,367.8727111816406,0.9772340059280396,935.5438842773438,369.62237548828125,0.9797679781913757
9,True,968.3765869140625,158.58041381835938,0.9790424704551697,974.1583251953125,153.3052520751953,0.9455527067184448,962.658203125,152.84423828125,0.9563738107681274,983.3882446289062,156.02804565429688,0.7053138613700867,952.0758056640625,154.96392822265625,0.7833601832389832,996.3638305664062,186.75462341308594,0.9965406060218811,933.7159423828125,185.263916015625,0.9976565837860107,1010.7024536132812,223.59597778320312,0.9726114869117737,908.874755859375,220.9635009765625,0.9847788214683533,1010.8009643554688,244.87110900878906,0.9564014077186584,915.894775390625,241.02606201171875,0.9706779718399048,983.455810546875,267.2750549316406,0.9973102807998657,941.5604248046875,267.39520263671875,0.9976831674575806,996.900634765625,311.86834716796875,0.9925597906112671,941.3713989257812,312.0279541015625,0.9937306642532349,994.5140991210938,369.1482238769531,0.9756852388381958,935.3375244140625,370.36431884765625,0.9788689017295837
