frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,999.3829345703125,119.316650390625,0.9496117234230042,1003.20458984375,114.77021789550781,0.7572886943817139,995.2525634765625,113.10468292236328,0.9572890400886536,0.0,0.0,0.2886661887168884,980.93115234375,109.583251953125,0.925986111164093,999.2296142578125,138.42611694335938,0.990088939666748,956.87158203125,133.4641876220703,0.9982489347457886,1002.3934326171875,172.37185668945312,0.8714617490768433,936.0291748046875,172.63128662109375,0.9924429059028625,996.2865600585938,179.27676391601562,0.8418799638748169,938.8087158203125,205.13665771484375,0.9781833291053772,985.810791015625,211.10015869140625,0.9956513047218323,958.291259765625,209.3789520263672,0.9981527924537659,980.0224609375,271.86553955078125,0.9902253746986389,950.5152587890625,269.64447021484375,0.9960293769836426,973.221923828125,327.33197021484375,0.9747939705848694,943.8396606445312,326.16693115234375,0.9866145253181458
1,True,1000.198974609375,120.50749969482422,0.9318369626998901,1003.5291137695312,115.98263549804688,0.6936927437782288,996.251708984375,114.57479095458984,0.9438526034355164,0.0,0.0,0.24909165501594543,981.8677978515625,111.29052734375,0.9145656228065491,998.2435302734375,137.972412109375,0.9866906404495239,957.7723388671875,134.2813720703125,0.9976819753646851,1001.589599609375,170.01730346679688,0.8477914333343506,936.739013671875,171.8738250732422,0.9911118149757385,996.0545654296875,180.222412109375,0.8183613419532776,938.5880126953125,205.73377990722656,0.9749400019645691,985.5792236328125,208.4120635986328,0.9946498274803162,959.3402099609375,207.33334350585938,0.9977460503578186,980.9866333007812,268.292724609375,0.9884999394416809,953.1148681640625,266.81646728515625,0.9953824877738953,974.796875,324.3023681640625,0.9717772006988525,947.1964111328125,324.1783447265625,0.9851230978965759
2,True,1001.76806640625,119.95065307617188,0.9135387539863586,1004.8699951171875,115.31755828857422,0.6331420540809631,998.218017578125,114.02881622314453,0.9272471070289612,0.0,0.0,0.2236398160457611,984.4281005859375,110.13521575927734,0.902256965637207,998.3560791015625,134.92947387695312,0.9852479696273804,959.584716796875,131.88082885742188,0.9973701238632202,1001.1414794921875,165.932373046875,0.8563498854637146,937.80224609375,169.15426635742188,0.9913928508758545,997.4010009765625,177.0128173828125,0.8299939632415771,941.030517578125,203.37913513183594,0.9762033224105835,985.5552978515625,205.51382446289062,0.9947000741958618,960.36181640625,204.7561798095703,0.9977414608001709,981.346435546875,266.49163818359375,0.9879710078239441,953.965087890625,265.4449462890625,0.9951035976409912,974.3926391601562,323.9397888183594,0.9684886336326599,947.115234375,324.43865966796875,0.983232319355011
3,True,1000.9918212890625,122.24972534179688,0.9153880476951599,1004.1659545898438,117.50736236572266,0.6460416913032532,997.3320922851562,116.1848373413086,0.9259821176528931,0.0,0.0,0.2335599958896637,983.5003662109375,111.25187683105469,0.8956372141838074,997.9725341796875,135.30160522460938,0.9858134388923645,959.974853515625,132.0758819580078,0.9973090887069702,999.3989868164062,167.25416564941406,0.8619335293769836,938.6881103515625,169.68470764160156,0.9908209443092346,999.36181640625,178.66836547851562,0.8368909358978271,943.4544677734375,201.34768676757812,0.9754979014396667,985.5653686523438,205.9932861328125,0.9951077699661255,960.9853515625,205.2838134765625,0.9978458881378174,981.101806640625,267.2768249511719,0.9897400140762329,955.0545043945312,266.42266845703125,0.9956784844398499,973.61865234375,324.0008544921875,0.9739252328872681,947.3953857421875,324.84912109375,0.9858140349388123
4,True,1001.9017333984375,122.91796875,0.9064579010009766,1004.7540893554688,117.94718933105469,0.6176580786705017,998.2827758789062,116.86465454101562,0.9162812232971191,0.0,0.0,0.22563010454177856,984.42236328125,111.7393569946289,0.88969486951828,997.083984375,134.73663330078125,0.9852365255355835,960.65673828125,132.38665771484375,0.9970704317092896,996.6849975585938,166.76431274414062,0.8617737889289856,940.2008056640625,170.00643920898438,0.9900892972946167,999.293701171875,177.7998504638672,0.8379097580909729,950.759765625,196.3424835205078,0.9743301272392273,983.7591552734375,204.9935760498047,0.9951120018959045,960.1209716796875,204.80926513671875,0.9977959394454956,980.6865234375,266.6919860839844,0.9902799725532532,954.9693603515625,266.6938781738281,0.9958167672157288,972.4359741210938,323.5660400390625,0.9755308032035828,946.5106201171875,325.7416076660156,0.9865015149116516
5,True,1000.6591796875,122.30758666992188,0.8502340316772461,0.0,0.0,0.4670548737049103,997.8077392578125,116.68193054199219,0.8740246295928955,0.0,0.0,0.15675953030586243,985.727783203125,113.40863037109375,0.8696068525314331,994.3467407226562,137.41673278808594,0.9747033715248108,961.1307373046875,135.12979125976562,0.9956334233283997,991.8748779296875,170.77642822265625,0.8217363953590393,941.302734375,172.79713439941406,0.9900728464126587,998.5811767578125,181.96055603027344,0.8060629963874817,953.650634765625,198.46499633789062,0.9747104644775391,980.291259765625,208.08282470703125,0.9936885237693787,958.1700439453125,207.36058044433594,0.9974073767662048,977.954345703125,270.4364013671875,0.9879680871963501,947.5714111328125,269.73199462890625,0.9953226447105408,971.4449462890625,328.8932189941406,0.9704476594924927,935.5307006835938,330.35418701171875,0.9848260879516602
6,True,1001.72998046875,122.86296081542969,0.8253291249275208,0.0,0.0,0.39208725094795227,998.9093017578125,117.09561157226562,0.8642547726631165,0.0,0.0,0.12499943375587463,986.0416259765625,114.3365478515625,0.8803231120109558,993.350341796875,140.0726318359375,0.9669555425643921,959.470703125,137.23651123046875,0.9953269958496094,989.4413452148438,176.4949951171875,0.7595387697219849,942.505126953125,175.546630859375,0.9900068044662476,995.8756103515625,184.22024536132812,0.747771680355072,965.2263793945312,190.07504272460938,0.9733169674873352,979.8935546875,211.81727600097656,0.9918462634086609,956.8427124023438,211.01060485839844,0.9970006346702576,978.1461181640625,273.3734436035156,0.9851185083389282,943.459716796875,272.8509216308594,0.9948975443840027,971.441162109375,331.525634765625,0.9655489325523376,930.5814208984375,333.5277099609375,0.9838179349899292
7,True,998.7789916992188,123.585693359375,0.7860121726989746,0.0,0.0,0.3107909858226776,995.7508544921875,117.74075317382812,0.8321228623390198,0.0,0.0,0.10526200383901596,981.6195068359375,115.76502990722656,0.8756464719772339,988.2127075195312,142.27728271484375,0.9739485383033752,954.3847045898438,139.4877166748047,0.9965676069259644,985.9634399414062,178.33819580078125,0.7969616055488586,937.4134521484375,179.6334228515625,0.9926847219467163,991.7161865234375,184.516845703125,0.7779792547225952,957.6102905273438,198.4662322998047,0.9785675406455994,975.0894775390625,214.6490478515625,0.9952812790870667,950.7372436523438,213.60433959960938,0.9983069896697998,979.2105712890625,275.95257568359375,0.9913724660873413,933.0225830078125,274.88330078125,0.9971613883972168,972.6989135742188,334.6252746582031,0.9798606038093567,912.5347900390625,335.4094543457031,0.9908545017242432
8,True,985.334228515625,129.01467895507812,0.859070897102356,0.0,0.0,0.4359714090824127,982.5869750976562,123.135498046875,0.890758216381073,0.0,0.0,0.1329219490289688,969.754638671875,119.2928695678711,0.8971081376075745,975.455078125,145.25482177734375,0.9776074290275574,945.1358642578125,141.29400634765625,0.9968382120132446,974.1476440429688,180.37339782714844,0.8137562274932861,928.888671875,180.87774658203125,0.9928522706031799,985.2302856445312,190.9969482421875,0.7975444197654724,938.5156860351562,212.91293334960938,0.9799392223358154,961.802001953125,217.6170654296875,0.9950862526893616,939.7581787109375,215.77194213867188,0.9981980919837952,972.350830078125,278.4903869628906,0.9909006357192993,926.7764282226562,275.9669189453125,0.9969634413719177,969.985595703125,335.0609130859375,0.978910505771637,905.2786865234375,333.6944580078125,0.9902631044387817
9,True,977.4644775390625,125.74819946289062,0.8459340929985046,0.0,0.0,0.4984605312347412,974.0511474609375,120.11174011230469,0.8667023181915283,0.0,0.0,0.16961602866649628,962.4710083007812,118.35124969482422,0.8556311130523682,971.5504150390625,146.96954345703125,0.9724181294441223,941.315673828125,142.90704345703125,0.994375467300415,972.9249267578125,183.04339599609375,0.8071343898773193,922.9224853515625,180.73512268066406,0.984863817691803,981.5396728515625,199.41517639160156,0.7813355326652527,926.2465209960938,213.75819396972656,0.9630844593048096,957.5880126953125,219.03648376464844,0.9939151406288147,936.135009765625,217.9969024658203,0.9972061514854431,968.2032470703125,278.75531005859375,0.9912797808647156,927.4530029296875,277.472900390625,0.9961938858032227,964.153564453125,334.2205810546875,0.9835726618766785,905.9537353515625,334.2510681152344,0.9909783601760864
10,True,967.281982421875,128.11463928222656,0.7272940874099731,0.0,0.0,0.30941635370254517,964.9820556640625,122.55764770507812,0.7837352156639099,0.0,0.0,0.10547858476638794,954.1683349609375,119.51129150390625,0.8219420313835144,958.1129150390625,144.63275146484375,0.9491468071937561,931.3724365234375,142.3733367919922,0.9910846948623657,961.6624145507812,180.7990264892578,0.7049462199211121,913.984619140625,181.7296142578125,0.9810394048690796,975.4263916015625,200.94464111328125,0.6878276467323303,915.5572509765625,217.31808471679688,0.9535053372383118,945.9362182617188,215.85333251953125,0.9922438263893127,927.3482666015625,215.85894775390625,0.9967645406723022,958.1868896484375,276.75543212890625,0.9911489486694336,921.1038208007812,276.5948486328125,0.9965698719024658,961.652587890625,334.0604248046875,0.9860506653785706,907.4208984375,335.90716552734375,0.9929338693618774
11,True,961.24853515625,128.10707092285156,0.7947205901145935,0.0,0.0,0.3852236568927765,958.5507202148438,122.46180725097656,0.8461047410964966,0.0,0.0,0.11854249984025955,947.449951171875,119.86845397949219,0.854810893535614,952.94970703125,147.26043701171875,0.9513970017433167,927.1387939453125,143.6588134765625,0.9925991296768188,955.9161987304688,183.87399291992188,0.6672487854957581,910.8597412109375,181.57720947265625,0.9824129343032837,969.9900512695312,203.7593536376953,0.6553776860237122,910.8956298828125,216.01693725585938,0.9555073976516724,942.2882080078125,218.451904296875,0.9908214807510376,924.7393798828125,217.76181030273438,0.9964678287506104,951.00537109375,278.3850402832031,0.9891379475593567,919.6708984375,277.4403991699219,0.9961485862731934,952.7850341796875,333.7867431640625,0.9832903146743774,906.9449462890625,334.6102294921875,0.9920341372489929
