frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,1238.9462890625,427.1148376464844,0.9349083304405212,1246.3428955078125,420.1051940917969,0.783026933670044,1232.406005859375,417.26080322265625,0.9118152260780334,0.0,0.0,0.3748067319393158,1213.0130615234375,405.4032897949219,0.8052185773849487,1256.32470703125,434.9803161621094,0.9954767823219299,1174.81298828125,424.1814880371094,0.9975147247314453,1254.677490234375,484.8304138183594,0.9763594269752502,1131.4892578125,472.6671142578125,0.9903002977371216,1246.982421875,530.16796875,0.9626789093017578,1158.4075927734375,526.3015747070312,0.9791116714477539,1215.5067138671875,508.32525634765625,0.998439610004425,1160.71728515625,504.9761962890625,0.9987672567367554,1232.0911865234375,575.556396484375,0.9949363470077515,1160.1875,573.3208618164062,0.9959724545478821,1208.367919921875,641.9300537109375,0.9816550016403198,1143.9423828125,641.7720947265625,0.9841800928115845
1,True,1242.2127685546875,432.44329833984375,0.9576908946037292,1249.536376953125,424.86981201171875,0.8416082262992859,1234.8421630859375,422.3121643066406,0.9468926191329956,0.0,0.0,0.41364145278930664,1213.9141845703125,409.801025390625,0.8693605065345764,1257.443359375,438.1107177734375,0.9965027570724487,1175.634765625,428.67852783203125,0.9982514977455139,1254.8212890625,486.4053039550781,0.9768277406692505,1131.4835205078125,476.28985595703125,0.9918076395988464,1247.040283203125,531.2174682617188,0.9633342623710632,1158.928955078125,527.2099609375,0.9815296530723572,1215.48095703125,507.999755859375,0.9985135197639465,1160.5230712890625,505.25714111328125,0.9988730549812317,1233.4241943359375,574.1021728515625,0.9951874017715454,1159.4654541015625,572.5772705078125,0.9963383674621582,1209.168701171875,641.430908203125,0.982774019241333,1142.89990234375,642.5989990234375,0.9855834245681763
2,True,1241.506591796875,441.05548095703125,0.8970999717712402,1249.33544921875,434.33428955078125,0.6770221590995789,1234.9771728515625,430.5684814453125,0.8552188277244568,0.0,0.0,0.29814964532852173,1214.204345703125,417.52374267578125,0.7461402416229248,1258.39501953125,446.34112548828125,0.9951568245887756,1173.6165771484375,432.5340576171875,0.9970533847808838,1257.260986328125,487.7377624511719,0.9859158992767334,1128.5240478515625,473.3689270019531,0.9931069016456604,1247.617431640625,531.0420532226562,0.9811269640922546,1160.3109130859375,531.2359008789062,0.988018274307251,1217.5457763671875,508.4412841796875,0.9990037083625793,1160.144775390625,504.1733093261719,0.9991637468338013,1236.657470703125,570.84228515625,0.9972455501556396,1165.939697265625,567.6009521484375,0.9976578950881958,1205.68115234375,637.9861450195312,0.9883667826652527,1147.4085693359375,636.2708129882812,0.9895268678665161
3,True,1245.8328857421875,447.52392578125,0.8984814882278442,1253.881103515625,441.4866943359375,0.6607421636581421,1239.2705078125,437.2004699707031,0.8665784597396851,0.0,0.0,0.2742912173271179,1217.8720703125,423.11309814453125,0.7748887538909912,1261.0791015625,449.2874755859375,0.9949536919593811,1176.08447265625,431.87823486328125,0.9973996877670288,1258.7796630859375,489.7616271972656,0.9852628707885742,1130.001708984375,469.22021484375,0.9946368336677551,1249.1639404296875,533.411865234375,0.9809939861297607,1161.376953125,533.3917846679688,0.9903007745742798,1217.009521484375,504.57135009765625,0.9990386962890625,1159.122802734375,498.554931640625,0.999261200428009,1236.91845703125,571.7686767578125,0.9971265196800232,1165.7186279296875,566.210693359375,0.9977801442146301,1204.9195556640625,640.7763061523438,0.9871848225593567,1146.642822265625,635.7200927734375,0.9892157316207886
4,True,1251.09130859375,448.07513427734375,0.8752533197402954,1259.1142578125,442.0235595703125,0.5829653739929199,1244.4990234375,437.5749206542969,0.8543522357940674,0.0,0.0,0.20932601392269135,1221.976318359375,424.1168518066406,0.7803857922554016,1263.6953125,452.55810546875,0.9928029179573059,1178.0692138671875,433.89971923828125,0.9969208240509033,1259.961669921875,493.58868408203125,0.9792454242706299,1130.734619140625,471.66558837890625,0.994499921798706,1251.7818603515625,536.4275512695312,0.9747854471206665,1161.8712158203125,539.4043579101562,0.9896981120109558,1215.8660888671875,506.8981018066406,0.9987320303916931,1157.44873046875,500.2154541015625,0.9991132616996765,1234.149658203125,575.59765625,0.9962130784988403,1162.997802734375,569.2112426757812,0.9973445534706116,1202.822509765625,641.67626953125,0.9840220808982849,1144.2904052734375,635.776123046875,0.987429678440094
5,True,1255.8974609375,434.5148620605469,0.8878120183944702,1263.8896484375,427.738037109375,0.5937724709510803,1249.132080078125,423.3639221191406,0.8722875714302063,0.0,0.0,0.1966479867696762,1225.0517578125,408.516845703125,0.8007912635803223,1265.352294921875,438.47613525390625,0.9925597906112671,1177.9229736328125,421.9720458984375,0.9967747330665588,1258.385986328125,489.65087890625,0.9767096042633057,1130.5640869140625,473.3518981933594,0.9935665726661682,1251.46240234375,537.145263671875,0.971444308757782,1165.4677734375,543.2449951171875,0.9877316355705261,1209.96484375,501.7626953125,0.9985153079032898,1150.67822265625,496.330322265625,0.9989452958106995,1231.43798828125,576.205810546875,0.9956170320510864,1162.6328125,571.9508056640625,0.9968729615211487,1200.21923828125,643.8606567382812,0.9814879894256592,1144.408203125,641.5159912109375,0.9852079153060913
6,True,1257.4610595703125,405.7522888183594,0.9249392747879028,1265.4552001953125,397.85723876953125,0.7232981324195862,1249.641845703125,394.5198669433594,0.9117221832275391,0.0,0.0,0.27860021591186523,1225.270263671875,383.0785217285156,0.8303660750389099,1269.647216796875,420.4800109863281,0.9944900274276733,1183.2723388671875,408.92431640625,0.9975916147232056,1261.618896484375,475.5780029296875,0.9752189517021179,1134.87255859375,465.21820068359375,0.9927399754524231,1252.1983642578125,528.152099609375,0.9661372303962708,1161.33447265625,532.7573852539062,0.9849099516868591,1228.12744140625,502.62249755859375,0.9986732006072998,1170.3878173828125,498.90765380859375,0.9990512728691101,1231.96826171875,581.1888427734375,0.9961574673652649,1167.2825927734375,578.6539916992188,0.9971345663070679,1200.3668212890625,640.087158203125,0.9843855500221252,1148.1064453125,640.106689453125,0.9871945977210999
7,True,1266.4188232421875,376.7130432128906,0.955930233001709,1272.40966796875,369.4468688964844,0.7140516042709351,1260.300048828125,367.36932373046875,0.9324670433998108,0.0,0.0,0.2853769063949585,1235.8203125,357.10711669921875,0.8786328434944153,1271.2354736328125,395.31524658203125,0.9899202585220337,1196.67626953125,390.3331298828125,0.998904824256897,1270.0643310546875,452.3610534667969,0.9590348601341248,1159.9322509765625,451.28076171875,0.9976110458374023,1251.570556640625,508.5377197265625,0.9561029076576233,1165.7169189453125,519.5189819335938,0.9946873188018799,1227.218505859375,506.83282470703125,0.9977728724479675,1177.0802001953125,503.00433349609375,0.999055802822113,1232.333251953125,585.8303833007812,0.9902240633964539,1165.5455322265625,581.4846801757812,0.9956606030464172,1209.166259765625,638.5728759765625,0.9490792751312256,1147.05810546875,638.6401977539062,0.969897985458374
8,True,1267.16796875,341.5428466796875,0.9743978977203369,1275.20947265625,333.61578369140625,0.8183924555778503,1259.94189453125,331.1769104003906,0.9617703557014465,0.0,0.0,0.36277350783348083,1236.1602783203125,322.31268310546875,0.9095363020896912,1275.9686279296875,370.01092529296875,0.9908539056777954,1199.1416015625,364.55657958984375,0.9992590546607971,1271.8984375,434.7715759277344,0.9463900923728943,1170.0926513671875,432.18536376953125,0.9978342652320862,1255.820556640625,493.43353271484375,0.9412544965744019,1173.5653076171875,499.5318603515625,0.9944884777069092,1232.1363525390625,494.10638427734375,0.9977571368217468,1179.86474609375,490.13018798828125,0.9991881251335144,1232.6868896484375,577.0975341796875,0.9914755821228027,1163.83349609375,574.9491577148438,0.9967474937438965,1208.320068359375,635.8011474609375,0.9593697190284729,1148.19775390625,640.6903076171875,0.9785423278808594
9,True,1268.8096923828125,329.3418273925781,0.9639833569526672,1275.8203125,321.45562744140625,0.7242452502250671,1262.163330078125,319.1845397949219,0.9553639888763428,0.0,0.0,0.26019465923309326,1237.732666015625,311.01177978515625,0.9173391461372375,1275.4947509765625,359.3785400390625,0.98587566614151,1199.2681884765625,355.1976318359375,0.9993492960929871,1275.48388671875,423.193603515625,0.9168448448181152,1170.7584228515625,424.49163818359375,0.9984471201896667,1261.624755859375,475.8133544921875,0.9183387160301208,1172.3211669921875,488.84466552734375,0.9956814050674438,1234.8165283203125,483.32037353515625,0.9974387884140015,1183.4466552734375,479.48577880859375,0.9993060827255249,1233.278564453125,567.0819091796875,0.9911675453186035,1166.5438232421875,564.578125,0.9974665641784668,1204.170166015625,633.5140380859375,0.9612633585929871,1148.362060546875,639.2996826171875,0.9830925464630127
