frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,True,996.6373901367188,101.64306640625,0.6364033818244934,0.0,0.0,0.1722114384174347,994.2654418945312,96.67870330810547,0.7371158003807068,0.0,0.0,0.04478491097688675,983.2545166015625,96.46430969238281,0.8713110089302063,968.336669921875,120.66771697998047,0.8535187840461731,973.1929931640625,122.07997131347656,0.9506174921989441,0.0,0.0,0.31474679708480835,974.471923828125,164.21633911132812,0.879308819770813,0.0,0.0,0.2899506688117981,990.0308837890625,188.51385498046875,0.7773717641830444,968.662353515625,197.365478515625,0.7761935591697693,971.875,199.33351135253906,0.8669013977050781,0.0,0.0,0.2792348861694336,0.0,0.0,0.48084405064582825,0.0,0.0,0.11898364871740341,0.0,0.0,0.20504052937030792
2,True,1010.5701904296875,101.8447265625,0.8105093240737915,0.0,0.0,0.24038313329219818,1006.7794189453125,96.26785278320312,0.8987933993339539,0.0,0.0,0.0683736577630043,994.163330078125,95.65866088867188,0.9508237242698669,985.79541015625,120.6009521484375,0.9269124865531921,985.4285888671875,120.8355712890625,0.9965656399726868,0.0,0.0,0.4180055558681488,983.231689453125,162.4093780517578,0.994379460811615,0.0,0.0,0.44043511152267456,1000.0028076171875,196.61822509765625,0.978482186794281,986.634765625,195.2911376953125,0.9481608867645264,987.1224975585938,197.18142700195312,0.9890341758728027,1001.0824584960938,238.46981811523438,0.7987860441207886,1005.9888916015625,240.00723266601562,0.9604558348655701,988.8737182617188,276.519287109375,0.601529061794281,995.1768798828125,281.12322998046875,0.8486993312835693
3,True,1024.555908203125,102.09789276123047,0.7061024308204651,0.0,0.0,0.1881924867630005,1021.1239013671875,96.6888427734375,0.8215929865837097,0.0,0.0,0.06413047760725021,1009.0457763671875,96.40972900390625,0.9142681956291199,1006.9803466796875,121.79825592041016,0.9069892764091492,995.5156860351562,121.1839828491211,0.9940581321716309,0.0,0.0,0.40189623832702637,986.4490966796875,159.4256591796875,0.9895555377006531,0.0,0.0,0.41060397028923035,1001.9410400390625,195.1501922607422,0.9635649919509888,1003.695556640625,193.5543212890625,0.9587964415550232,996.6121215820312,194.4917449951172,0.9898384809494019,1010.021240234375,238.4114990234375,0.8894585371017456,1003.666748046875,239.14761352539062,0.9756025075912476,997.4686889648438,279.33245849609375,0.798269510269165,993.036865234375,283.37786865234375,0.9269704818725586
4,True,1031.811767578125,102.77572631835938,0.8828452229499817,1033.7288818359375,97.81730651855469,0.5065704584121704,1027.613525390625,97.97587585449219,0.9219342470169067,0.0,0.0,0.13605618476867676,1015.3660888671875,99.46745300292969,0.9089350700378418,1024.59326171875,126.03204345703125,0.9374647736549377,1003.7301635742188,127.0177001953125,0.9930862188339233,1021.6544189453125,159.71087646484375,0.5166062712669373,995.2322998046875,164.7268524169922,0.9834213852882385,1033.968994140625,188.05184936523438,0.5423662066459656,1010.3695678710938,198.53933715820312,0.9583917260169983,1016.9602661132812,193.56578063964844,0.9656559824943542,1004.4945068359375,195.08299255371094,0.9891647696495056,1014.08984375,242.83602905273438,0.932421863079071,1013.11865234375,244.73556518554688,0.9807103276252747,1008.216552734375,289.83099365234375,0.884952187538147,1012.7833251953125,295.4896240234375,0.9513810276985168
5,True,1042.216552734375,104.69607543945312,0.9227848649024963,1044.330810546875,99.48783874511719,0.6366734504699707,1037.261962890625,99.71916961669922,0.9415934681892395,0.0,0.0,0.21146637201309204,1023.8448486328125,99.95242309570312,0.9217716455459595,1040.427490234375,124.94296264648438,0.9767469763755798,1010.607177734375,126.82022094726562,0.9969725608825684,1046.1904296875,160.82269287109375,0.7106585502624512,999.8179321289062,168.32066345214844,0.9886287450790405,1054.19921875,192.27487182617188,0.6842976808547974,1013.333740234375,205.58749389648438,0.9666503071784973,1035.900390625,197.25588989257812,0.9856011271476746,1019.2574462890625,199.20782470703125,0.994831919670105,1025.9107666015625,252.77957153320312,0.9627810120582581,1028.387451171875,254.69293212890625,0.9878268837928772,1025.0517578125,304.65252685546875,0.9183031916618347,1044.1204833984375,309.7065124511719,0.9622686505317688
6,True,1044.68310546875,106.2901382446289,0.9496247172355652,1047.6953125,101.45482635498047,0.7686911821365356,1039.7706298828125,101.57539367675781,0.9567316770553589,0.0,0.0,0.3001062572002411,1028.4334716796875,103.41531372070312,0.9195169806480408,1048.5194091796875,131.7727508544922,0.9790105819702148,1015.4866943359375,131.84912109375,0.9963030815124512,1057.6390380859375,167.26763916015625,0.7661329507827759,1004.1416015625,171.86260986328125,0.9857426881790161,1068.204833984375,195.21063232421875,0.7471515536308289,1019.5809326171875,207.0270538330078,0.9643981456756592,1039.5887451171875,203.7696075439453,0.9832956194877625,1022.1409912109375,204.38748168945312,0.9930418729782104,1027.5986328125,259.4072265625,0.9556891322135925,1040.1221923828125,259.8876953125,0.9830152988433838,1021.6756591796875,311.1728210449219,0.8949056267738342,1058.625732421875,313.96923828125,0.9453861713409424
7,True,1046.642822265625,108.56298065185547,0.9477823376655579,1049.8818359375,103.7054443359375,0.8341662883758545,1041.7320556640625,103.59878540039062,0.924054741859436,0.0,0.0,0.4901169240474701,1032.73388671875,105.43075561523438,0.8268558979034424,1059.76513671875,134.8100128173828,0.9923176765441895,1021.91552734375,134.59637451171875,0.9966116547584534,1068.865478515625,171.13499450683594,0.9375166893005371,1010.23291015625,176.262939453125,0.9835171699523926,1080.462890625,199.3067626953125,0.9105163216590881,1022.388427734375,212.607421875,0.964432954788208,1055.9915771484375,207.5303955078125,0.9942845702171326,1031.9342041015625,208.1100311279297,0.9961014986038208,1054.2548828125,262.9644775390625,0.982842743396759,1032.338134765625,263.3965759277344,0.9886736273765564,1052.885498046875,313.8070068359375,0.945760190486908,1032.8231201171875,314.9339904785156,0.9598231911659241
8,True,1054.827880859375,109.61329650878906,0.9219892024993896,1057.3671875,104.46098327636719,0.738828182220459,1049.744873046875,104.40959167480469,0.905220627784729,0.0,0.0,0.358511358499527,1038.8031005859375,105.82720184326172,0.8365728855133057,1065.8245849609375,135.10440063476562,0.9866523146629333,1026.0855712890625,135.8327178955078,0.9955561757087708,1078.570068359375,171.42356872558594,0.8934282660484314,1014.602783203125,177.240966796875,0.9815670251846313,1082.528076171875,204.9243621826172,0.8593767881393433,1026.895263671875,213.35238647460938,0.9583407640457153,1065.543212890625,210.72509765625,0.9914313554763794,1041.071533203125,211.86187744140625,0.9948914051055908,1061.3673095703125,267.8594055175781,0.9752532839775085,1046.358642578125,268.96405029296875,0.98598712682724,1060.7376708984375,319.00628662109375,0.928751528263092,1055.514892578125,321.68865966796875,0.9524403810501099
9,True,1052.9996337890625,111.68959045410156,0.9646667242050171,1058.1895751953125,106.54488372802734,0.9134830236434937,1048.3153076171875,106.3421401977539,0.9402067065238953,1066.0616455078125,108.02513122558594,0.6434146165847778,1039.723388671875,107.18698120117188,0.7828074097633362,1073.3670654296875,136.2494659423828,0.9924465417861938,1027.614990234375,136.92149353027344,0.9944829344749451,1083.120849609375,173.5462646484375,0.9375484585762024,1015.2535400390625,176.59222412109375,0.9635903239250183,1086.1011962890625,208.0931854248047,0.9052649736404419,1026.22509765625,212.01437377929688,0.9349970817565918,1069.012451171875,212.32366943359375,0.9918814301490784,1040.00341796875,213.503662109375,0.9930766820907593,1069.251220703125,266.5496826171875,0.9788060784339905,1046.64013671875,267.93609619140625,0.9821370244026184,1074.2982177734375,317.25738525390625,0.9425567388534546,1058.1588134765625,319.45269775390625,0.9484764337539673
10,True,1050.7847900390625,115.48523712158203,0.9617866277694702,1056.22216796875,110.25704956054688,0.9224221706390381,1046.833984375,110.02008819580078,0.9164949059486389,1065.541015625,110.70689392089844,0.7174795269966125,1039.9560546875,109.80773162841797,0.6813296675682068,1074.4638671875,138.2034454345703,0.9943488240242004,1027.782470703125,138.14080810546875,0.9937193393707275,1084.7415771484375,176.99102783203125,0.963611900806427,1014.6126708984375,177.13645935058594,0.9566075205802917,1086.9296875,212.7686767578125,0.9397146105766296,1023.781494140625,212.06373596191406,0.9307737946510315,1069.2357177734375,216.9542999267578,0.9944875836372375,1039.377197265625,217.6853485107422,0.9941404461860657,1071.138671875,272.7037658691406,0.9858078956604004,1044.908447265625,273.46044921875,0.9847669005393982,1083.08349609375,325.1853332519531,0.9573469161987305,1061.1719970703125,326.219970703125,0.9547314047813416
11,True,1051.1180419921875,118.45187377929688,0.9458560347557068,1055.9990234375,112.99925231933594,0.8889822363853455,1046.5618896484375,112.58283233642578,0.8916119337081909,1064.0245361328125,113.10104370117188,0.6652020812034607,1038.445068359375,111.96805572509766,0.6828485131263733,1073.4266357421875,141.31304931640625,0.9931753277778625,1027.34130859375,139.77139282226562,0.993653416633606,1086.3001708984375,179.46145629882812,0.9408701062202454,1013.9360961914062,177.70509338378906,0.9421349167823792,1083.878662109375,214.182861328125,0.8925291299819946,1017.1214599609375,213.16403198242188,0.8906862735748291,1066.041259765625,219.6965789794922,0.9938291907310486,1037.5865478515625,219.41592407226562,0.9936882853507996,1064.1337890625,280.7275085449219,0.9815084338188171,1042.8526611328125,280.0767822265625,0.9815717935562134,1066.66064453125,338.34625244140625,0.9521313905715942,1057.3304443359375,337.97784423828125,0.9526295065879822
12,True,1048.642333984375,121.37706756591797,0.9686025977134705,1053.96435546875,116.0648193359375,0.9306796789169312,1043.746826171875,115.73810577392578,0.9358762502670288,1062.7503662109375,117.64825439453125,0.736535370349884,1035.916259765625,116.87999725341797,0.7597327828407288,1072.8536376953125,147.83297729492188,0.9955827593803406,1025.6075439453125,146.50711059570312,0.9963751435279846,1086.036376953125,187.0970458984375,0.9481998085975647,1012.4368286132812,185.33843994140625,0.9596109390258789,1079.3431396484375,219.94515991210938,0.9031594395637512,1012.452880859375,219.86952209472656,0.9162582159042358,1062.1461181640625,224.41079711914062,0.9952125549316406,1033.13330078125,223.68264770507812,0.9954565763473511,1057.492431640625,284.77630615234375,0.9847758412361145,1037.116455078125,283.8304748535156,0.9860101938247681,1053.2515869140625,342.9576110839844,0.9587220549583435,1046.57568359375,342.52850341796875,0.9613667130470276
13,True,1043.65234375,118.19105529785156,0.9698208570480347,1049.080810546875,113.1763916015625,0.9410982131958008,1038.8165283203125,112.79248809814453,0.9318699836730957,1057.810302734375,115.84970092773438,0.7645832896232605,1030.95556640625,114.95816802978516,0.6988939046859741,1067.330810546875,148.31556701660156,0.9945167899131775,1020.7252807617188,146.03904724121094,0.9946343898773193,1080.2978515625,191.40225219726562,0.9500244855880737,1007.3348388671875,187.4176025390625,0.9479178190231323,1077.3743896484375,224.40573120117188,0.9169817566871643,1007.4327392578125,223.89117431640625,0.9109632968902588,1055.654296875,226.88674926757812,0.9945058226585388,1026.905029296875,225.48468017578125,0.9943775534629822,1049.301025390625,285.0458679199219,0.9890087246894836,1029.9122314453125,283.1943359375,0.9886757135391235,1051.8292236328125,340.5937194824219,0.9716281294822693,1040.907958984375,338.40045166015625,0.9711272716522217
14,True,1040.6669921875,119.56011199951172,0.9642056822776794,1045.8909912109375,114.50532531738281,0.9354485869407654,1036.0355224609375,114.14453887939453,0.9167961478233337,1054.7164306640625,116.21920776367188,0.7639685869216919,1028.6796875,115.39505004882812,0.6549326777458191,1064.6827392578125,147.7480926513672,0.9939171671867371,1019.1842651367188,145.20010375976562,0.9932013154029846,1077.95458984375,191.34503173828125,0.9492318034172058,1006.7327880859375,187.30238342285156,0.9344655871391296,1075.7442626953125,222.85040283203125,0.9147331714630127,1006.4811401367188,225.25973510742188,0.8935568332672119,1053.2412109375,225.95758056640625,0.9941313862800598,1025.20361328125,224.36181640625,0.9935768246650696,1046.9085693359375,284.353515625,0.9891008734703064,1027.1612548828125,282.0848388671875,0.9878988862037659,1051.45556640625,339.572509765625,0.9731325507164001,1038.916748046875,336.5327453613281,0.9711417555809021
