frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,683.435302734375,261.86529541015625,0.977841854095459,692.9451904296875,251.8329620361328,0.9650861620903015,676.5228881835938,252.40603637695312,0.9182766675949097,714.8050537109375,248.34686279296875,0.8437668085098267,0.0,0.0,0.47958439588546753,740.3323974609375,293.58453369140625,0.9976491332054138,660.6695556640625,295.5567932128906,0.995596706867218,754.9509887695312,373.27398681640625,0.983898937702179,645.2657470703125,374.6256103515625,0.9534270763397217,743.7361450195312,444.8409118652344,0.9680427312850952,652.7572021484375,443.1385803222656,0.9303393959999084,727.7948608398438,433.2157287597656,0.9987198114395142,675.5244140625,433.422607421875,0.9982309937477112,732.98193359375,525.3592529296875,0.9973375201225281,680.453125,525.4163818359375,0.9962735176086426,747.4244995117188,598.832275390625,0.9900965690612793,700.5096435546875,599.188720703125,0.9872375726699829
1,True,683.8228149414062,262.1029052734375,0.9802533388137817,692.9951171875,251.92794799804688,0.9708245992660522,676.3274536132812,252.70681762695312,0.9191344380378723,714.1924438476562,248.63858032226562,0.8715044856071472,0.0,0.0,0.4675729274749756,739.9428100585938,295.70989990234375,0.9982757568359375,661.5914306640625,296.67529296875,0.9959725737571716,753.82080078125,377.9219970703125,0.9894882440567017,645.78076171875,375.1833801269531,0.9552795886993408,742.8478393554688,449.05474853515625,0.9776149392127991,652.005615234375,442.7904052734375,0.9354709982872009,726.653564453125,435.62091064453125,0.998957633972168,675.365966796875,435.25152587890625,0.9983794689178467,732.5491943359375,528.71142578125,0.9975097179412842,681.885009765625,527.785888671875,0.9960141181945801,746.7153930664062,601.2840576171875,0.989489734172821,702.2810668945312,599.7562866210938,0.9850965142250061
2,True,683.1406860351562,263.20806884765625,0.9783912301063538,692.4808349609375,253.27706909179688,0.9684122800827026,676.1002807617188,253.79383850097656,0.9122561812400818,714.2421264648438,249.92294311523438,0.865728497505188,0.0,0.0,0.4449520409107208,739.9659423828125,296.0806884765625,0.9979676604270935,661.4220581054688,296.36505126953125,0.9954149723052979,753.4982299804688,377.3880615234375,0.9874951243400574,645.3672485351562,374.04754638671875,0.9503355622291565,742.0701293945312,448.4323425292969,0.9739563465118408,651.6231689453125,442.1807556152344,0.928817093372345,726.3458862304688,436.0842590332031,0.9987851977348328,674.873779296875,435.47418212890625,0.9981521964073181,732.68603515625,529.1871948242188,0.997179388999939,682.1040649414062,528.1099853515625,0.9956069588661194,746.2445678710938,600.78173828125,0.9885996580123901,701.73681640625,599.2059326171875,0.9841505289077759
3,True,682.7611694335938,262.8908386230469,0.9789227247238159,692.0975952148438,252.8957061767578,0.9707695245742798,675.7454223632812,253.47903442382812,0.9090306758880615,714.1680297851562,249.32496643066406,0.8786139488220215,0.0,0.0,0.42080768942832947,740.3565063476562,295.4754333496094,0.9981196522712708,661.7149658203125,295.5782470703125,0.9952681660652161,753.4684448242188,377.9713134765625,0.9888957738876343,645.3223876953125,374.0008544921875,0.9468521475791931,742.3216552734375,449.3067626953125,0.976371705532074,651.932861328125,442.90301513671875,0.9259395599365234,726.021484375,434.9000244140625,0.9988530874252319,674.5369873046875,434.1131286621094,0.9981539845466614,732.6865844726562,527.8587646484375,0.9973891377449036,681.7589721679688,526.4840698242188,0.9956744313240051,746.7921142578125,601.4281005859375,0.9893509745597839,702.0306396484375,599.2996215820312,0.9845256209373474
4,True,682.899658203125,261.57867431640625,0.9785727858543396,692.4275512695312,251.6477508544922,0.9699847102165222,675.8072509765625,252.04718017578125,0.9089325070381165,714.403076171875,248.5975341796875,0.8747296929359436,0.0,0.0,0.4250929653644562,739.9397583007812,295.45391845703125,0.9980964064598083,661.0521240234375,295.07293701171875,0.995248019695282,752.9775390625,378.26861572265625,0.9887765049934387,645.0153198242188,373.619873046875,0.9468588829040527,741.9920654296875,449.91790771484375,0.9761550426483154,651.5857543945312,442.5068359375,0.9258573055267334,725.7750244140625,435.71844482421875,0.998857855796814,674.039306640625,434.84326171875,0.9981659054756165,732.708740234375,528.7633056640625,0.9974029660224915,681.8562622070312,527.3392333984375,0.9957061409950256,746.7572631835938,601.2410278320312,0.9894688129425049,702.0335083007812,599.0050048828125,0.9847151041030884
5,True,682.0446166992188,261.89276123046875,0.9781618118286133,691.4368896484375,251.8875732421875,0.9705712199211121,675.0106811523438,252.4277801513672,0.902664065361023,713.7383422851562,248.36109924316406,0.8818409442901611,0.0,0.0,0.39946940541267395,740.1795654296875,294.93438720703125,0.9981796741485596,661.3214111328125,294.6471862792969,0.9950954914093018,753.3460693359375,378.15826416015625,0.989782452583313,645.1259765625,373.2812805175781,0.9450334906578064,741.852294921875,449.9261169433594,0.9780080914497375,651.492431640625,442.7773132324219,0.9249542355537415,725.668701171875,435.63616943359375,0.9989213943481445,673.997314453125,434.6461486816406,0.9982002973556519,732.6278076171875,528.522705078125,0.9975538849830627,681.6061401367188,526.8662719726562,0.9957861304283142,746.7731323242188,601.0513305664062,0.9899534583091736,701.9951171875,598.43701171875,0.9849895238876343
6,True,680.7293090820312,261.56256103515625,0.9777761101722717,690.0949096679688,251.5455322265625,0.9709035754203796,673.8041381835938,252.12686157226562,0.8965151309967041,712.74658203125,248.19943237304688,0.8877610564231873,0.0,0.0,0.3782080113887787,739.2723388671875,295.24871826171875,0.9982693195343018,661.247802734375,294.98065185546875,0.9950633645057678,751.5791015625,378.656982421875,0.9906642436981201,644.5061645507812,373.8284912109375,0.9446324110031128,741.1427612304688,449.91412353515625,0.9796404242515564,651.1207275390625,442.98480224609375,0.9254370331764221,725.4505004882812,436.14227294921875,0.998988926410675,674.3512573242188,435.14666748046875,0.9982643723487854,732.1845703125,528.7076416015625,0.9977018237113953,681.5213012695312,527.000732421875,0.9959141612052917,746.3693237304688,600.8744506835938,0.9904246926307678,701.6178588867188,598.1317749023438,0.9853771328926086
7,True,680.8012084960938,261.08758544921875,0.978607177734375,690.1488647460938,251.10543823242188,0.9724100232124329,673.8818969726562,251.65122985839844,0.8978630900382996,712.7275390625,248.07623291015625,0.8938671350479126,0.0,0.0,0.3775763213634491,739.296630859375,295.6963806152344,0.9984068274497986,661.425537109375,295.1224670410156,0.9952686429023743,751.7039794921875,378.965576171875,0.9914730787277222,644.463623046875,373.33905029296875,0.9455806612968445,740.6730346679688,449.6111755371094,0.9811144471168518,650.7076416015625,441.85601806640625,0.9270383715629578,725.867919921875,435.9853820800781,0.9990608096122742,674.8994750976562,434.84002685546875,0.9983525276184082,732.104248046875,528.2553100585938,0.9978575110435486,681.5527954101562,526.3350830078125,0.9960914254188538,746.2694091796875,600.7816772460938,0.9909364581108093,701.7642822265625,597.6680908203125,0.9859008193016052
8,True,680.1838989257812,260.9766540527344,0.9791449308395386,689.5160522460938,251.050048828125,0.973300576210022,673.25390625,251.650634765625,0.9011009335517883,711.950927734375,247.9803466796875,0.8953126072883606,0.0,0.0,0.38346514105796814,738.6761474609375,294.7054748535156,0.9983943104743958,660.5549926757812,294.954345703125,0.9952183365821838,751.9589233398438,376.8841552734375,0.9912179112434387,644.0494384765625,373.06939697265625,0.9437270760536194,741.0430908203125,448.6480407714844,0.9805408120155334,650.3973388671875,442.0487060546875,0.9245694875717163,726.1038818359375,434.666015625,0.9990392923355103,674.978271484375,433.9415283203125,0.9983123540878296,732.2413940429688,527.00732421875,0.9978495836257935,681.5484008789062,525.6298828125,0.9960720539093018,746.3804931640625,600.2933349609375,0.9910406470298767,701.9288330078125,597.8890380859375,0.9860462546348572
9,True,681.0631713867188,261.39837646484375,0.9774783849716187,690.16748046875,251.5099639892578,0.9701026082038879,673.9470825195312,252.12335205078125,0.8987755179405212,711.82568359375,248.37777709960938,0.8821172714233398,0.0,0.0,0.3970643877983093,738.3138427734375,294.79547119140625,0.9983249306678772,660.1649169921875,295.09674072265625,0.9951881170272827,752.0257568359375,376.7394104003906,0.9911708235740662,643.7979125976562,373.0395812988281,0.9464491605758667,741.337158203125,448.478759765625,0.9806717038154602,650.462646484375,441.7359924316406,0.9279208779335022,726.1940307617188,434.78582763671875,0.9990610480308533,675.0206298828125,434.18463134765625,0.9983748197555542,732.4973754882812,526.8675537109375,0.9979089498519897,681.6275634765625,525.6395874023438,0.9962330460548401,746.4868774414062,600.2410888671875,0.9912939667701721,701.8132934570312,597.954345703125,0.9865679740905762
