frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.2149120718240738,0.0,0.0,0.05411844328045845,0.0,0.0,0.16878743469715118,0.0,0.0,0.40901869535446167,865.2720336914062,94.76271057128906,0.8447284698486328,815.5426025390625,129.1556854248047,0.9928941130638123,872.75048828125,132.3111572265625,0.9966509938240051,799.4801025390625,178.06878662109375,0.9235885143280029,885.9886474609375,182.78892517089844,0.9767392873764038,805.7945556640625,218.98365783691406,0.771895706653595,886.17041015625,222.9258270263672,0.8887364864349365,820.7972412109375,221.99786376953125,0.9978183507919312,859.0994873046875,223.7248077392578,0.9984028935432434,829.3427124023438,284.4009704589844,0.9930850267410278,858.339111328125,285.0224609375,0.9951286315917969,831.644287109375,340.7054443359375,0.9799614548683167,853.3797607421875,342.92962646484375,0.9844439029693604
1,True,0.0,0.0,0.25788599252700806,0.0,0.0,0.06564190983772278,0.0,0.0,0.20967932045459747,0.0,0.0,0.41106587648391724,865.825927734375,93.99775695800781,0.8548868298530579,815.9177856445312,127.53270721435547,0.9924101829528809,873.392333984375,130.73382568359375,0.9966083765029907,799.8238525390625,176.94479370117188,0.9106539487838745,885.2689208984375,181.08712768554688,0.9745837450027466,806.943359375,218.09751892089844,0.7493293285369873,884.113037109375,220.8559112548828,0.8813639879226685,820.8306884765625,219.619384765625,0.9974486231803894,859.5882568359375,221.35020446777344,0.9981763362884521,828.9563598632812,283.0614013671875,0.9923973679542542,859.7861938476562,283.5518798828125,0.9947754144668579,832.1419677734375,340.73504638671875,0.9791486263275146,855.6781005859375,342.80804443359375,0.9840651154518127
2,True,0.0,0.0,0.23318009078502655,0.0,0.0,0.05962517857551575,0.0,0.0,0.1749819666147232,0.0,0.0,0.37914881110191345,869.48046875,93.76705932617188,0.8083071708679199,818.9525756835938,125.48600006103516,0.989663302898407,875.1588134765625,128.98025512695312,0.9941704273223877,801.2045288085938,174.0904083251953,0.8978220224380493,887.3483276367188,178.56982421875,0.9628564715385437,812.3073120117188,212.3836669921875,0.7396847605705261,887.8672485351562,216.62551879882812,0.8611621260643005,824.2706909179688,218.09927368164062,0.9969596862792969,861.8260498046875,219.70729064941406,0.9977090358734131,832.0504150390625,278.019775390625,0.993533730506897,864.27978515625,278.3402099609375,0.9954288005828857,834.7410278320312,337.17633056640625,0.9840874075889587,858.49365234375,338.74481201171875,0.9876022934913635
3,True,0.0,0.0,0.2818825840950012,0.0,0.0,0.07116489112377167,0.0,0.0,0.21175716817378998,0.0,0.0,0.38833796977996826,872.6231689453125,92.7033462524414,0.8247884511947632,821.806884765625,123.91399383544922,0.991271436214447,878.4486083984375,127.1330337524414,0.9953060746192932,804.624755859375,172.66140747070312,0.9136480093002319,889.508544921875,178.10855102539062,0.9711002707481384,816.0217895507812,208.47198486328125,0.7797617316246033,890.5720825195312,219.253173828125,0.890548586845398,827.779541015625,216.43199157714844,0.9972901344299316,865.9286499023438,218.00131225585938,0.9979965090751648,831.817626953125,275.8143310546875,0.9936796426773071,868.210205078125,275.631591796875,0.9955759048461914,835.5682373046875,334.8868103027344,0.9829061031341553,866.1246337890625,335.4006042480469,0.9867846369743347
4,True,0.0,0.0,0.22858048975467682,0.0,0.0,0.06037001684308052,0.0,0.0,0.16920438408851624,0.0,0.0,0.38059714436531067,876.8929443359375,92.73231506347656,0.7934595346450806,824.8203735351562,124.01609802246094,0.9883924126625061,881.7662353515625,126.48756408691406,0.9932640790939331,809.61962890625,174.4153289794922,0.8877652883529663,892.1753540039062,176.82199096679688,0.9562102556228638,821.180419921875,212.23434448242188,0.7236891984939575,891.6981201171875,217.44674682617188,0.8441470265388489,829.8232421875,215.7828369140625,0.9965116381645203,868.89013671875,217.1265106201172,0.9973125457763672,831.3784790039062,273.9148864746094,0.9932501316070557,871.5880126953125,273.5946350097656,0.9950317144393921,837.25146484375,332.6824035644531,0.9842498302459717,874.5247802734375,332.9772644042969,0.9873560667037964
5,True,0.0,0.0,0.22935867309570312,0.0,0.0,0.07456847280263901,0.0,0.0,0.17220202088356018,0.0,0.0,0.4193127453327179,887.922607421875,92.78386688232422,0.7773647904396057,835.2152099609375,122.33123779296875,0.9865502119064331,890.8870239257812,126.69021606445312,0.9911982417106628,817.848876953125,170.24545288085938,0.8863691091537476,898.5950317382812,176.54466247558594,0.934535562992096,825.9290771484375,208.34564208984375,0.693126916885376,900.37158203125,216.6536865234375,0.7657387852668762,835.8444213867188,211.48521423339844,0.9934198260307312,874.269287109375,213.60879516601562,0.9941263198852539,836.813720703125,273.2850036621094,0.9774724841117859,875.0033569335938,274.2255859375,0.9798362255096436,836.8467407226562,335.693359375,0.9411821961402893,874.4972534179688,337.0633239746094,0.9454330205917358
6,True,0.0,0.0,0.2562788426876068,0.0,0.0,0.058203667402267456,0.0,0.0,0.23333154618740082,0.0,0.0,0.2921421527862549,891.380859375,93.31344604492188,0.8470325469970703,843.2173461914062,122.9314956665039,0.9824438691139221,892.3646240234375,126.78150939941406,0.9936789870262146,826.8718872070312,171.20834350585938,0.8261665105819702,903.0684814453125,175.56788635253906,0.9680137634277344,834.27392578125,205.24525451660156,0.6535258889198303,906.009521484375,212.2731170654297,0.878681480884552,843.0313720703125,209.531005859375,0.9953950047492981,877.0537109375,211.4534912109375,0.9972243309020996,841.9799194335938,267.43365478515625,0.9919450879096985,878.952880859375,268.4228515625,0.9954007267951965,837.0701293945312,325.3817138671875,0.9828658699989319,875.41259765625,328.2071533203125,0.9885313510894775
7,True,0.0,0.0,0.2556394338607788,0.0,0.0,0.05479244142770767,0.0,0.0,0.23794156312942505,0.0,0.0,0.27994972467422485,900.926025390625,88.39910888671875,0.8580303192138672,854.0213623046875,115.530029296875,0.9853260517120361,901.5983276367188,120.68740844726562,0.9955359697341919,838.266357421875,161.57833862304688,0.8396919965744019,911.32373046875,168.80975341796875,0.9773639440536499,846.5494384765625,198.47882080078125,0.6744557023048401,916.1493530273438,205.838623046875,0.9050621390342712,855.460693359375,203.90565490722656,0.9964755177497864,887.664306640625,206.60226440429688,0.9980225563049316,858.1730346679688,259.31878662109375,0.9933577179908752,888.4794921875,261.46484375,0.9965125918388367,846.7847900390625,311.1216125488281,0.9851957559585571,875.0611572265625,315.1451721191406,0.9907124638557434
8,True,0.0,0.0,0.32848575711250305,0.0,0.0,0.06963158398866653,0.0,0.0,0.33972758054733276,0.0,0.0,0.2551122009754181,904.0948486328125,84.41917419433594,0.8875396847724915,860.5263671875,112.45956420898438,0.9822254180908203,904.48486328125,117.09442138671875,0.9958696961402893,844.43408203125,157.84823608398438,0.7963024377822876,915.9066162109375,164.03549194335938,0.9807040691375732,856.2156372070312,193.5414276123047,0.628753125667572,925.4540405273438,197.5947265625,0.915528416633606,864.4580078125,198.02444458007812,0.9947435855865479,892.3298950195312,200.4290771484375,0.9974254965782166,875.730712890625,254.4213409423828,0.9885349869728088,886.27587890625,256.211181640625,0.9948121309280396,868.0413818359375,304.3724365234375,0.9740705490112305,863.0333251953125,307.76849365234375,0.9853288531303406
9,True,0.0,0.0,0.3311796486377716,0.0,0.0,0.06482275575399399,0.0,0.0,0.362357497215271,0.0,0.0,0.22377808392047882,907.2916259765625,84.31652069091797,0.8975004553794861,864.7584228515625,112.89555358886719,0.9793247580528259,907.6393432617188,116.93048858642578,0.996025562286377,849.619873046875,157.82872009277344,0.7586702704429626,919.4039306640625,163.54019165039062,0.9828172922134399,862.798828125,191.67823791503906,0.5899320840835571,931.409912109375,197.53724670410156,0.921822190284729,868.7269287109375,197.77606201171875,0.9941837191581726,895.8602294921875,200.0867156982422,0.9974111914634705,881.944091796875,254.2840576171875,0.9875681400299072,890.8104858398438,255.72894287109375,0.9949440360069275,876.4986572265625,307.24041748046875,0.9725110530853271,869.894775390625,310.47320556640625,0.9855750799179077
