frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,1394.3421630859375,721.1273803710938,0.963746190071106,1406.89453125,710.89013671875,0.7136982679367065,1386.246337890625,708.0845947265625,0.9451950788497925,0.0,0.0,0.27033689618110657,1360.06884765625,687.0526123046875,0.903558075428009,1412.9783935546875,730.4360961914062,0.9937970638275146,1304.482666015625,727.2154541015625,0.9991268515586853,1406.5550537109375,819.277587890625,0.9788939356803894,1266.652099609375,828.840087890625,0.998410701751709,1394.234619140625,896.22314453125,0.9761801362037659,1274.5794677734375,929.8201904296875,0.9964687824249268,1351.030029296875,856.6553955078125,0.9977530837059021,1279.3408203125,855.7523193359375,0.9989157915115356,1356.9517822265625,966.879638671875,0.9822659492492676,1269.0919189453125,975.7637939453125,0.9911333918571472,1297.62744140625,1021.4972534179688,0.8634277582168579,1237.14013671875,1047.661376953125,0.9074458479881287
1,True,1396.3070068359375,719.5478515625,0.9678099751472473,1408.68505859375,709.16357421875,0.734125554561615,1387.736328125,706.2459716796875,0.9520222544670105,0.0,0.0,0.27357056736946106,1359.6649169921875,686.733154296875,0.9128962159156799,1413.10009765625,732.31591796875,0.994239091873169,1304.797607421875,727.1895751953125,0.9991725087165833,1411.162353515625,821.7347412109375,0.9793148040771484,1264.364990234375,826.2681884765625,0.9984163045883179,1396.292236328125,901.0738525390625,0.9765713214874268,1273.1739501953125,925.56298828125,0.996510922908783,1349.6793212890625,854.5223388671875,0.9978613257408142,1278.864013671875,852.3797607421875,0.9989584684371948,1354.829345703125,967.768798828125,0.9838742017745972,1270.6923828125,973.7770385742188,0.991860568523407,1296.843505859375,1028.987548828125,0.873967170715332,1235.40673828125,1050.466552734375,0.9142173528671265
2,True,1395.71533203125,720.1170043945312,0.9673458933830261,1408.2044677734375,709.7147827148438,0.7358246445655823,1387.192138671875,706.7865600585938,0.9506255388259888,0.0,0.0,0.27945655584335327,1359.49267578125,687.0126953125,0.9092009663581848,1413.3310546875,732.0703125,0.9942452311515808,1305.1024169921875,727.0081787109375,0.9991511106491089,1411.905517578125,821.5194091796875,0.9794543385505676,1264.1915283203125,826.260009765625,0.9983661770820618,1396.6971435546875,901.445068359375,0.9766853451728821,1273.084716796875,925.5738525390625,0.9964260458946228,1349.7872314453125,853.1602783203125,0.9979172348976135,1279.128173828125,850.9414672851562,0.9989728927612305,1355.15625,966.5377807617188,0.9848037958145142,1271.40576171875,972.1638793945312,0.9922407865524292,1297.4638671875,1029.118408203125,0.8817472457885742,1235.5487060546875,1049.755126953125,0.9192396402359009
3,True,1394.94775390625,720.2001953125,0.9682710766792297,1407.759521484375,709.8103637695312,0.7461913228034973,1386.4892578125,706.724365234375,0.9512794017791748,0.0,0.0,0.2914644777774811,1359.458251953125,686.7073364257812,0.9078384637832642,1413.391845703125,731.8818969726562,0.9943307638168335,1305.2957763671875,726.7669677734375,0.9991418123245239,1411.1929931640625,821.1456298828125,0.9796651005744934,1264.3353271484375,826.3225708007812,0.9983218312263489,1396.2286376953125,901.2188720703125,0.9768074154853821,1272.9183349609375,925.623779296875,0.9963366985321045,1349.697998046875,853.1380615234375,0.9978517293930054,1279.0465087890625,850.875244140625,0.9989282488822937,1354.8369140625,967.09423828125,0.9840040802955627,1271.322998046875,972.6981811523438,0.9917424917221069,1297.3458251953125,1028.7349853515625,0.8753461241722107,1235.769775390625,1049.351318359375,0.9142132997512817
4,True,1395.0028076171875,720.209716796875,0.9668620228767395,1407.7235107421875,709.8118896484375,0.7351148128509521,1386.6590576171875,706.7263793945312,0.9494858980178833,0.0,0.0,0.28363409638404846,1359.697998046875,686.655029296875,0.9069892764091492,1413.2623291015625,732.1939086914062,0.9942018389701843,1304.9189453125,726.9638671875,0.9991438388824463,1410.9315185546875,821.927001953125,0.9795293211936951,1264.416015625,826.8067016601562,0.9983671307563782,1396.230712890625,901.6258544921875,0.9767470955848694,1273.325927734375,926.6412963867188,0.9964175224304199,1349.843505859375,854.131103515625,0.9978538155555725,1278.895751953125,851.950927734375,0.9989414811134338,1355.5029296875,967.838623046875,0.9837468266487122,1271.0146484375,973.8658447265625,0.9917080998420715,1297.086669921875,1027.6458740234375,0.8730985522270203,1235.333740234375,1049.4007568359375,0.9132255911827087
5,True,1394.2703857421875,720.5383911132812,0.9691117405891418,1406.9820556640625,709.761962890625,0.7465142011642456,1385.7255859375,706.9434814453125,0.9533910155296326,0.0,0.0,0.2885599434375763,1358.4437255859375,686.707763671875,0.9119195938110352,1412.73681640625,731.8135986328125,0.9942851662635803,1303.979736328125,727.9971313476562,0.9991909861564636,1411.491455078125,820.8810424804688,0.9793268442153931,1264.090087890625,828.1051025390625,0.9984410405158997,1396.6357421875,901.2156372070312,0.9767075181007385,1273.272705078125,927.2607421875,0.996552586555481,1350.3536376953125,854.6060791015625,0.9977568984031677,1279.1610107421875,853.1043090820312,0.9989166259765625,1355.750732421875,968.6787109375,0.9821763634681702,1270.5692138671875,975.94189453125,0.9910894632339478,1297.1092529296875,1026.1630859375,0.8602712154388428,1235.22509765625,1049.14208984375,0.9052557945251465
6,True,1393.7425537109375,720.1887817382812,0.9691749811172485,1406.5404052734375,709.4310302734375,0.7483698725700378,1385.330322265625,706.48193359375,0.9533119201660156,0.0,0.0,0.2917901873588562,1358.1075439453125,685.97265625,0.9114011526107788,1412.412109375,732.0753173828125,0.9944288730621338,1303.7275390625,727.83203125,0.9992037415504456,1411.1744384765625,821.285888671875,0.9795666337013245,1264.1375732421875,828.1324462890625,0.998439610004425,1396.56103515625,901.193115234375,0.9767712354660034,1273.1392822265625,927.2158813476562,0.9965367317199707,1350.8748779296875,854.573974609375,0.9979129433631897,1279.7283935546875,852.9317626953125,0.9989877343177795,1357.6478271484375,966.17919921875,0.984356701374054,1271.3798828125,973.0068969726562,0.9921568632125854,1297.833251953125,1025.852294921875,0.8783336281776428,1235.3380126953125,1048.486328125,0.9179206490516663
7,True,1393.383544921875,720.222900390625,0.9696229100227356,1406.268798828125,709.3643188476562,0.7515357732772827,1385.1009521484375,706.29052734375,0.9541720151901245,0.0,0.0,0.2951817512512207,1358.050537109375,685.5675659179688,0.9122509360313416,1411.969970703125,732.8966064453125,0.9943845272064209,1303.558349609375,728.085205078125,0.9992164373397827,1410.6524658203125,822.2393798828125,0.9790523648262024,1264.0029296875,828.008056640625,0.9984531402587891,1396.2822265625,901.6550903320312,0.9762306213378906,1273.183837890625,926.8966064453125,0.9965410828590393,1351.0584716796875,855.7077026367188,0.9978569149971008,1280.0799560546875,853.87939453125,0.9989750385284424,1357.81591796875,967.070068359375,0.9838183522224426,1271.4635009765625,973.7080078125,0.991999089717865,1297.2220458984375,1025.5234375,0.8749635219573975,1235.3463134765625,1048.51416015625,0.9163674116134644
8,True,1394.447998046875,719.31005859375,0.9697036743164062,1407.0380859375,708.3945922851562,0.7456162571907043,1386.016357421875,705.4927978515625,0.9552325010299683,0.0,0.0,0.28352299332618713,1358.3038330078125,685.3727416992188,0.9163611531257629,1411.845458984375,732.7465209960938,0.994368851184845,1303.527587890625,728.2813110351562,0.9992413520812988,1410.458984375,822.115966796875,0.9789328575134277,1264.163330078125,828.1448974609375,0.9985206723213196,1396.35888671875,901.64111328125,0.9762129783630371,1273.2291259765625,926.9190673828125,0.9966751337051392,1351.0479736328125,855.4832153320312,0.9978711605072021,1280.101806640625,853.8687744140625,0.9989973902702332,1358.0631103515625,966.8126220703125,0.983772337436676,1271.6229248046875,973.8129272460938,0.9920926690101624,1297.384521484375,1025.1749267578125,0.8741044998168945,1235.48974609375,1048.4287109375,0.9163763523101807
9,True,1393.388916015625,718.6773071289062,0.9706380367279053,1406.3463134765625,707.712646484375,0.7563146352767944,1385.2017822265625,704.3984375,0.9559949636459351,0.0,0.0,0.2968278229236603,1357.98388671875,684.170166015625,0.9153815507888794,1411.14306640625,733.7916870117188,0.994408130645752,1302.892822265625,728.9373168945312,0.9992297887802124,1410.2529296875,823.08642578125,0.9788590669631958,1264.3175048828125,829.3917236328125,0.9984667301177979,1395.9384765625,902.194580078125,0.9760082960128784,1273.4686279296875,927.19580078125,0.996552586555481,1350.9674072265625,857.6363525390625,0.9977293610572815,1279.982177734375,855.8502197265625,0.9989209175109863,1357.392822265625,969.451171875,0.9820234179496765,1270.62939453125,976.3209228515625,0.991161584854126,1296.744140625,1025.335205078125,0.860725462436676,1235.1876220703125,1048.929443359375,0.9066821932792664
