frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,1636.900390625,811.9395751953125,0.8772721886634827,0.0,0.0,0.36851730942726135,1631.097412109375,793.5291748046875,0.8814178705215454,0.0,0.0,0.08896513283252716,1593.35205078125,776.8679809570312,0.9033734202384949,1590.462646484375,854.71337890625,0.9588660597801208,1523.974609375,822.5845947265625,0.9929100871086121,1538.87158203125,970.6929931640625,0.8895354270935059,1458.01806640625,914.3172607421875,0.9903723001480103,1540.302001953125,1066.446044921875,0.864915132522583,1411.32177734375,1012.3072509765625,0.9783259630203247,1488.0194091796875,995.972412109375,0.9253584146499634,1435.73388671875,979.5140991210938,0.9624218940734863,0.0,0.0,0.3756096363067627,1395.745361328125,1063.1953125,0.5360323786735535,0.0,0.0,0.07474803924560547,0.0,0.0,0.10324562340974808
1,True,1635.989501953125,808.5894775390625,0.8616901636123657,0.0,0.0,0.33590322732925415,1633.6416015625,790.0220947265625,0.8711589574813843,0.0,0.0,0.09322386980056763,1602.270263671875,771.46484375,0.8975191712379456,1594.710693359375,844.5189208984375,0.9497751593589783,1527.0355224609375,817.3924560546875,0.9947147965431213,1540.1751708984375,945.6455078125,0.864091694355011,1460.2137451171875,911.65576171875,0.9935134053230286,1528.2940673828125,998.64404296875,0.8530981540679932,1418.135498046875,1014.894775390625,0.9837905764579773,1495.591064453125,986.5189819335938,0.9373887777328491,1439.611572265625,972.34326171875,0.9752587080001831,0.0,0.0,0.4397318661212921,1402.62841796875,1056.16748046875,0.659740686416626,0.0,0.0,0.0980202853679657,0.0,0.0,0.1586773544549942
2,True,1639.08447265625,801.0748901367188,0.852348804473877,0.0,0.0,0.3231672942638397,1635.535888671875,782.9234619140625,0.8558908104896545,0.0,0.0,0.08909392356872559,1602.2099609375,767.4398193359375,0.88729327917099,1597.0771484375,843.0814819335938,0.9518826007843018,1528.624267578125,815.7955322265625,0.9935949444770813,1544.252197265625,947.465087890625,0.8801518082618713,1461.5814208984375,910.4972534179688,0.9922050833702087,1529.65966796875,994.2262573242188,0.8690145015716553,1416.819091796875,1014.7586669921875,0.9819038510322571,1496.396484375,986.880615234375,0.9393552541732788,1440.03466796875,972.5347900390625,0.972913920879364,0.0,0.0,0.44642770290374756,1401.6937255859375,1057.3992919921875,0.6364584565162659,0.0,0.0,0.09767788648605347,0.0,0.0,0.14622217416763306
3,True,1637.645751953125,797.1708984375,0.9294502139091492,1647.1197509765625,782.999755859375,0.5107635259628296,1629.7921142578125,777.757568359375,0.9350406527519226,0.0,0.0,0.10642790049314499,1591.045654296875,762.299072265625,0.9267928600311279,1602.4208984375,838.0504760742188,0.9617866277694702,1523.3726806640625,814.7457275390625,0.9953172206878662,1547.199462890625,940.8062744140625,0.8784173130989075,1461.564208984375,915.10546875,0.9929138422012329,1533.1171875,988.5617065429688,0.8712785243988037,1418.5732421875,1016.5032348632812,0.9836777448654175,1502.01025390625,983.572021484375,0.939648449420929,1438.3922119140625,970.8018798828125,0.9740647077560425,0.0,0.0,0.4591276943683624,1398.572998046875,1058.02099609375,0.6559659242630005,0.0,0.0,0.10424050688743591,0.0,0.0,0.15789291262626648
4,True,1637.994384765625,792.677490234375,0.9652755856513977,1649.877685546875,778.4542236328125,0.6966627240180969,1627.7171630859375,772.3123168945312,0.9685513973236084,0.0,0.0,0.15080679953098297,1587.1812744140625,758.5450439453125,0.9511116743087769,1606.0792236328125,838.032470703125,0.9721245765686035,1523.390380859375,813.4052124023438,0.9965129494667053,1546.401611328125,942.5162353515625,0.8796178102493286,1463.3670654296875,917.7545166015625,0.9927659034729004,1531.47509765625,990.78955078125,0.8646429181098938,1419.8330078125,1018.7666015625,0.9823969602584839,1503.9373779296875,983.591796875,0.9381564259529114,1437.5599365234375,969.9881591796875,0.9732978343963623,0.0,0.0,0.45322954654693604,1400.315673828125,1059.067626953125,0.6492688655853271,0.0,0.0,0.10362081974744797,0.0,0.0,0.15665178000926971
5,True,1635.662353515625,788.9598999023438,0.9702088236808777,1648.546875,774.7786865234375,0.7419514060020447,1625.7081298828125,768.7733154296875,0.9700250625610352,0.0,0.0,0.1896735578775406,1587.827880859375,753.5709228515625,0.9476364850997925,1610.560302734375,828.9644775390625,0.9790063500404358,1524.70361328125,808.20068359375,0.9971693158149719,1550.654052734375,929.361572265625,0.90827476978302,1465.20361328125,913.8489990234375,0.9938036203384399,1532.4468994140625,983.7015380859375,0.8920331001281738,1422.3895263671875,1018.0380859375,0.9845418930053711,1508.4207763671875,978.083740234375,0.9564058780670166,1439.9090576171875,965.7288818359375,0.980424702167511,1537.7325439453125,1073.6722412109375,0.5344415903091431,1401.019775390625,1060.4010009765625,0.7096344828605652,0.0,0.0,0.12913742661476135,0.0,0.0,0.18867650628089905
6,True,1638.555908203125,784.0438842773438,0.9656224846839905,1650.90087890625,770.2703247070312,0.7176855802536011,1629.779296875,763.7646484375,0.9653037190437317,0.0,0.0,0.1877671182155609,1592.84912109375,748.550048828125,0.942184329032898,1611.3525390625,826.496337890625,0.9762359261512756,1527.9434814453125,804.59716796875,0.9970709085464478,1550.8765869140625,928.5654296875,0.8956547975540161,1466.5965576171875,910.954345703125,0.9935865998268127,1529.291259765625,988.3416748046875,0.8760814070701599,1422.2481689453125,1017.474609375,0.983350932598114,1509.8375244140625,979.0204467773438,0.9564898014068604,1442.743896484375,965.925048828125,0.9813527464866638,1539.24267578125,1075.6953125,0.5509834885597229,1403.0772705078125,1061.095703125,0.7319992780685425,0.0,0.0,0.14393405616283417,0.0,0.0,0.214622363448143
7,True,1633.734375,780.7310791015625,0.979576826095581,1649.1221923828125,766.2511596679688,0.8370908498764038,1622.13623046875,759.77685546875,0.9771643280982971,0.0,0.0,0.2735426425933838,1585.437744140625,746.1636962890625,0.9458397030830383,1616.76123046875,825.703857421875,0.9819660782814026,1526.93359375,805.2482299804688,0.9970917701721191,1551.9365234375,926.3560180664062,0.904498815536499,1466.50537109375,913.0559692382812,0.9915383458137512,1529.0955810546875,988.031005859375,0.8794020414352417,1421.9346923828125,1017.29052734375,0.9785779714584351,1510.4276123046875,980.08056640625,0.9540729522705078,1439.7381591796875,966.6904296875,0.9777293801307678,1531.694580078125,1079.163330078125,0.5421299934387207,1399.850341796875,1063.324951171875,0.6990523338317871,0.0,0.0,0.1405392587184906,0.0,0.0,0.19673608243465424
8,True,1628.914794921875,780.6897583007812,0.9809731245040894,1645.967041015625,766.299560546875,0.8655147552490234,1616.9205322265625,759.4480590820312,0.9767399430274963,0.0,0.0,0.3325102925300598,1582.75927734375,746.9489135742188,0.9372187256813049,1617.264892578125,828.5726318359375,0.9829313158988953,1526.6634521484375,806.574462890625,0.9967114925384521,1551.5562744140625,929.08251953125,0.9042836427688599,1465.18310546875,912.6512451171875,0.9891394972801208,1529.202392578125,990.775146484375,0.8733009696006775,1420.11474609375,1014.1697387695312,0.9728068709373474,1509.670166015625,981.52001953125,0.952507495880127,1438.8724365234375,967.3471069335938,0.9751415252685547,1527.376220703125,1079.4189453125,0.5516771674156189,1400.4832763671875,1063.19873046875,0.6909637451171875,0.0,0.0,0.1506841480731964,0.0,0.0,0.20246833562850952
9,True,1623.593994140625,779.466552734375,0.9822390079498291,1641.960693359375,765.384765625,0.8949337601661682,1611.466796875,758.1298828125,0.9748693108558655,0.0,0.0,0.4157170355319977,1579.8687744140625,746.8536376953125,0.9200354218482971,1618.26416015625,828.71728515625,0.9851476550102234,1527.015625,805.9525146484375,0.995895266532898,1554.5181884765625,927.8289184570312,0.9157239198684692,1466.5074462890625,911.3507080078125,0.9843877553939819,1532.934814453125,990.9420776367188,0.8797956705093384,1422.9979248046875,1012.760009765625,0.9628644585609436,1510.945556640625,979.001953125,0.9572260975837708,1439.650390625,964.1795654296875,0.9735265970230103,1528.314453125,1077.1307373046875,0.6115187406539917,1402.73193359375,1059.095703125,0.7066107392311096,0.0,0.0,0.19244340062141418,0.0,0.0,0.23423868417739868
