frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,True,0.0,0.0,0.03256009891629219,0.0,0.0,0.015558087266981602,0.0,0.0,0.014823319390416145,0.0,0.0,0.26163405179977417,0.0,0.0,0.23823849856853485,1024.696044921875,568.5394897460938,0.822382390499115,1121.52001953125,569.4450073242188,0.8421228528022766,988.8762817382812,607.615478515625,0.7297876477241516,1152.2908935546875,622.8659057617188,0.773838996887207,997.8231811523438,592.3936767578125,0.5963668823242188,1154.065185546875,622.7095947265625,0.6481972932815552,1032.208740234375,700.8909912109375,0.938613772392273,1093.906982421875,700.373046875,0.9389384984970093,1041.600830078125,783.9783935546875,0.8274894952774048,1089.8924560546875,784.09814453125,0.8307241797447205,1042.0260009765625,818.531494140625,0.6088376045227051,1098.0225830078125,821.5870971679688,0.6152058839797974
2,True,0.0,0.0,0.030989600345492363,0.0,0.0,0.015548202209174633,0.0,0.0,0.01375175267457962,0.0,0.0,0.28249531984329224,0.0,0.0,0.23711176216602325,1023.8389892578125,569.796630859375,0.8257749080657959,1124.3099365234375,570.2962646484375,0.8363444209098816,987.5023193359375,610.282470703125,0.7219018340110779,1154.1744384765625,624.95703125,0.7524011135101318,996.50341796875,592.3742065429688,0.5754111409187317,1152.9161376953125,621.132080078125,0.6135221719741821,1030.6402587890625,703.9276123046875,0.935132622718811,1095.852783203125,703.0004272460938,0.934167742729187,1034.8839111328125,790.0911865234375,0.823728084564209,1090.98095703125,790.2694091796875,0.8239213228225708,1033.583984375,837.8707275390625,0.5983474254608154,1099.560302734375,841.0592651367188,0.60150146484375
3,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,True,0.0,0.0,0.0019214729545637965,0.0,0.0,0.0010708438931033015,0.0,0.0,0.001067028264515102,0.0,0.0,0.27838441729545593,0.0,0.0,0.27298858761787415,1032.52392578125,579.4485473632812,0.8831175565719604,1123.406982421875,582.8487548828125,0.858231782913208,995.1370239257812,617.96533203125,0.7883726358413696,1155.0970458984375,626.48046875,0.7329732775688171,0.0,0.0,0.4176552891731262,0.0,0.0,0.3570071756839752,1037.9371337890625,705.3782348632812,0.9687727689743042,1096.7392578125,706.4932250976562,0.9649357199668884,1049.6885986328125,791.8569946289062,0.8424563407897949,1097.68408203125,792.792724609375,0.8282361626625061,1061.9239501953125,835.3238525390625,0.5559019446372986,1097.454833984375,836.904541015625,0.5409203171730042
6,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
