frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,1311.0640869140625,284.311767578125,0.9857310652732849,1321.5401611328125,275.4478759765625,0.9206551313400269,1300.74658203125,273.0857238769531,0.967888593673706,1330.1202392578125,280.0126037597656,0.5907337665557861,1275.527099609375,273.0877685546875,0.8901671171188354,1335.173828125,344.6341552734375,0.9968833327293396,1241.9669189453125,332.2475280761719,0.9992048144340515,1344.968505859375,423.48321533203125,0.9815147519111633,1209.572509765625,406.22552490234375,0.9962771534919739,1331.390380859375,483.497314453125,0.9731936454772949,1199.230224609375,480.46319580078125,0.9916579127311707,1286.492919921875,483.63568115234375,0.9987101554870605,1225.4720458984375,475.14361572265625,0.9991499185562134,1268.9393310546875,570.8611450195312,0.9948610663414001,1205.253173828125,562.0303955078125,0.9964931607246399,1232.2333984375,643.7268676757812,0.9684273600578308,1187.63330078125,641.3731689453125,0.9757310748100281
1,True,1309.8369140625,283.8465576171875,0.985634982585907,1320.5400390625,275.02886962890625,0.923304557800293,1299.828857421875,272.521240234375,0.9666910767555237,1329.7740478515625,279.56939697265625,0.6082501411437988,1275.4443359375,272.2364501953125,0.8833509683609009,1335.017822265625,344.441162109375,0.9969310164451599,1242.0029296875,331.6370849609375,0.9991710186004639,1344.5843505859375,423.777099609375,0.9817705750465393,1209.37158203125,405.9850158691406,0.9960135221481323,1330.6556396484375,484.4250183105469,0.9731683731079102,1198.60498046875,481.0943298339844,0.991102933883667,1286.247314453125,484.09405517578125,0.9987305998802185,1225.4398193359375,475.3623046875,0.9991406202316284,1268.596923828125,571.4217529296875,0.9950854182243347,1205.532958984375,562.1236572265625,0.9965577721595764,1231.460205078125,645.0328369140625,0.9701177477836609,1188.073486328125,642.2799682617188,0.9766932129859924
2,True,1309.5760498046875,283.2474670410156,0.9857526421546936,1320.2281494140625,274.4283447265625,0.9238954782485962,1299.539794921875,272.06341552734375,0.9669420123100281,1329.5703125,279.2085266113281,0.6104742288589478,1275.33203125,272.2176513671875,0.8839979767799377,1335.173583984375,344.1947021484375,0.9969469904899597,1241.8831787109375,331.9649963378906,0.9991843104362488,1344.6251220703125,423.28033447265625,0.9817394018173218,1209.181884765625,406.43328857421875,0.9960579872131348,1330.451904296875,484.3237609863281,0.973063051700592,1198.537841796875,481.5615234375,0.9911497831344604,1286.4735107421875,483.849365234375,0.9987404942512512,1225.471923828125,475.36669921875,0.9991517066955566,1268.8519287109375,571.4782104492188,0.9951069355010986,1205.692626953125,562.58837890625,0.9965900182723999,1231.45556640625,645.002685546875,0.9701991677284241,1188.2169189453125,642.5070190429688,0.9768424034118652
3,True,1309.7147216796875,283.00439453125,0.9858074188232422,1320.0958251953125,274.0722351074219,0.9216541051864624,1299.364013671875,271.9413757324219,0.9679277539253235,1328.9219970703125,278.73272705078125,0.5957373976707458,1274.498046875,272.3724060058594,0.889422595500946,1334.803955078125,343.7751770019531,0.9968799352645874,1241.505859375,332.1529235839844,0.9992102384567261,1344.533447265625,422.393310546875,0.9812543392181396,1209.37548828125,406.81640625,0.9962583780288696,1329.9530029296875,482.00482177734375,0.9727282524108887,1198.5887451171875,481.970458984375,0.9915542006492615,1286.46875,483.8017578125,0.99872225522995,1225.3870849609375,475.5323486328125,0.9991621971130371,1269.16845703125,571.2561645507812,0.9949833154678345,1205.581787109375,562.490478515625,0.9965941309928894,1231.9678955078125,644.92578125,0.9693751335144043,1188.018798828125,642.4370727539062,0.9765734672546387
4,True,1308.60400390625,282.61212158203125,0.9857936501502991,1318.8203125,273.732421875,0.9219042658805847,1298.0196533203125,271.8881530761719,0.9676098823547363,1327.7708740234375,278.80078125,0.5968428254127502,1273.1466064453125,273.1795959472656,0.8889777064323425,1334.51123046875,343.57159423828125,0.9969645142555237,1240.301025390625,332.9019775390625,0.9992006421089172,1344.346923828125,421.67266845703125,0.9819154739379883,1207.942138671875,407.8633117675781,0.9961938858032227,1330.23291015625,480.7110900878906,0.9734006524085999,1198.07861328125,482.712646484375,0.9914514422416687,1286.837158203125,483.39898681640625,0.9987541437149048,1225.204345703125,475.6139831542969,0.9991660118103027,1269.3525390625,570.8796997070312,0.9950961470603943,1205.754638671875,562.7285766601562,0.9966018199920654,1232.0438232421875,644.9534301757812,0.9698430299758911,1188.3616943359375,642.501708984375,0.9765997529029846
5,True,1307.6590576171875,281.6925048828125,0.9827104210853577,1318.1802978515625,273.5352783203125,0.9181474447250366,1297.824951171875,271.63812255859375,0.961990237236023,1328.89453125,277.70526123046875,0.5876165628433228,1274.9049072265625,271.3701477050781,0.8635768294334412,1335.253173828125,341.89453125,0.9959959983825684,1241.1160888671875,330.48895263671875,0.9981313347816467,1342.4097900390625,422.82080078125,0.9795687198638916,1205.0260009765625,406.90838623046875,0.9915858507156372,1329.6500244140625,482.6630859375,0.9709057211875916,1197.7666015625,485.52923583984375,0.985055685043335,1285.215576171875,482.9631042480469,0.9975368976593018,1225.2919921875,475.6064758300781,0.9978920817375183,1268.07421875,569.0133056640625,0.9920088052749634,1206.295166015625,562.0858764648438,0.992800235748291,1232.1746826171875,646.41552734375,0.9606253504753113,1185.8504638671875,647.1007080078125,0.9628720879554749
6,True,1307.3095703125,281.9054260253906,0.9827698469161987,1317.7923583984375,273.659912109375,0.9178116917610168,1297.373046875,271.8944091796875,0.9625494480133057,1328.4276123046875,277.6286315917969,0.5835228562355042,1274.34619140625,271.59100341796875,0.8657822012901306,1334.75439453125,341.5577087402344,0.9959145188331604,1240.95166015625,330.4705810546875,0.9981333613395691,1341.8021240234375,422.19873046875,0.97897869348526,1205.255859375,406.4619140625,0.9916077852249146,1329.6109619140625,481.759765625,0.9701905250549316,1196.8817138671875,484.508056640625,0.985044002532959,1285.139892578125,482.4498596191406,0.9974728226661682,1225.410400390625,475.261474609375,0.9978628754615784,1267.86767578125,568.31640625,0.991841197013855,1206.119140625,561.8021240234375,0.9927307963371277,1231.9716796875,646.04345703125,0.9600858688354492,1185.8338623046875,647.2169189453125,0.9626175165176392
7,True,1306.557373046875,283.4150085449219,0.9827715754508972,1317.08544921875,275.081787109375,0.9172160029411316,1296.6956787109375,273.2030029296875,0.9629532098770142,1327.620849609375,278.0809020996094,0.5792680978775024,1273.3944091796875,271.76519775390625,0.866443395614624,1333.7723388671875,341.24700927734375,0.9957724213600159,1239.809814453125,330.1845703125,0.9981330037117004,1341.173095703125,422.336181640625,0.9781509637832642,1204.37939453125,406.71002197265625,0.9916836023330688,1328.77490234375,482.4739990234375,0.9694017767906189,1196.661376953125,484.2635192871094,0.9851750731468201,1284.4556884765625,482.7545471191406,0.9973582625389099,1224.6947021484375,475.6139831542969,0.9978067278862,1267.5594482421875,568.551025390625,0.991430938243866,1205.663818359375,562.013671875,0.9925049543380737,1231.842529296875,645.9442138671875,0.9583393931388855,1186.173095703125,647.0667724609375,0.961456835269928
8,True,1306.61962890625,283.70721435546875,0.9829351305961609,1316.9559326171875,275.19366455078125,0.917766809463501,1296.449462890625,273.62890625,0.9635979533195496,1327.363525390625,277.9818115234375,0.5764384865760803,1272.8359375,272.4691162109375,0.8682518005371094,1333.7723388671875,341.1314392089844,0.9957220554351807,1239.7257080078125,330.60479736328125,0.9981034994125366,1340.8773193359375,421.7080078125,0.9776763916015625,1204.338623046875,406.9014587402344,0.9914912581443787,1329.4383544921875,480.61761474609375,0.9687355756759644,1196.809814453125,484.2190246582031,0.984853982925415,1284.181640625,482.4036865234375,0.997300922870636,1224.363525390625,475.4775695800781,0.9977580904960632,1267.250732421875,568.3009643554688,0.9913530945777893,1205.2227783203125,561.9951171875,0.9924275279045105,1231.5076904296875,645.9061889648438,0.9583557844161987,1186.0262451171875,647.0078125,0.9614006280899048
9,True,1306.455810546875,282.96160888671875,0.9828850030899048,1316.6419677734375,274.4063415527344,0.9177764654159546,1296.249267578125,273.0641174316406,0.9630444049835205,1327.037353515625,277.1970520019531,0.5785112977027893,1272.80029296875,272.20379638671875,0.8669608235359192,1333.647216796875,340.5346984863281,0.9958487749099731,1239.9461669921875,330.5858459472656,0.9980873465538025,1340.60791015625,420.8484191894531,0.978655219078064,1204.2799072265625,406.7070007324219,0.9914261102676392,1330.2449951171875,481.04034423828125,0.9698618054389954,1196.59912109375,484.31689453125,0.984835684299469,1283.8978271484375,482.5730895996094,0.9973679184913635,1224.30517578125,475.91497802734375,0.9977678060531616,1267.046630859375,568.4906005859375,0.991468071937561,1205.151611328125,562.6002197265625,0.9923762679100037,1231.371337890625,646.3792724609375,0.9583567976951599,1185.9627685546875,647.4193725585938,0.9608659744262695
