frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,683.02734375,293.9230041503906,0.9831937551498413,692.276611328125,286.1722412109375,0.9732374548912048,676.349609375,286.11431884765625,0.9377528429031372,709.5318603515625,292.1192321777344,0.8816266655921936,668.3428955078125,292.0768127441406,0.5669521689414978,725.71044921875,340.0879211425781,0.9976693987846375,656.9464721679688,339.5843505859375,0.9968564510345459,738.9303588867188,397.66900634765625,0.9739217162132263,636.5301513671875,395.52301025390625,0.950337290763855,738.2811279296875,451.17816162109375,0.9463938474655151,631.28662109375,445.2972412109375,0.9100666642189026,705.13916015625,445.5563049316406,0.9977049231529236,659.7716674804688,444.478271484375,0.997173547744751,702.7395629882812,516.2904052734375,0.9942865967750549,653.7935791015625,515.2077026367188,0.9928850531578064,707.8886108398438,572.512939453125,0.9827986359596252,661.7832641601562,572.57373046875,0.9803449511528015
1,True,683.2953491210938,291.60028076171875,0.977769136428833,691.6235961914062,283.83819580078125,0.9672378301620483,677.4071655273438,284.4562072753906,0.908069908618927,709.3091430664062,288.7970275878906,0.8799867033958435,0.0,0.0,0.4669854938983917,726.870849609375,335.7672119140625,0.9974665641784668,661.8568115234375,337.18524169921875,0.9959281086921692,739.2442626953125,393.9381408691406,0.978182315826416,640.6572265625,394.5037841796875,0.9443984627723694,738.892822265625,449.6824035644531,0.9542726278305054,634.5900268554688,446.3205871582031,0.9052362442016602,705.2855834960938,445.4940185546875,0.9976831674575806,662.4719848632812,444.85345458984375,0.9968871474266052,702.012451171875,517.2843017578125,0.9936891794204712,654.9559326171875,516.7274169921875,0.991340696811676,707.805908203125,575.6424560546875,0.979150116443634,661.7813720703125,576.3619384765625,0.9745553731918335
2,True,685.14990234375,293.4093322753906,0.9792956113815308,693.30224609375,285.49102783203125,0.9647184610366821,679.041015625,286.106201171875,0.9250918626785278,709.9776611328125,289.61517333984375,0.8542829751968384,672.1043701171875,291.2672119140625,0.5464665293693542,727.552734375,335.6878967285156,0.99741530418396,660.4531860351562,337.663818359375,0.9967780709266663,741.0393676757812,393.1927185058594,0.9753340482711792,637.945556640625,395.2328796386719,0.9589175581932068,740.4740600585938,450.7272033691406,0.9508116245269775,633.2667236328125,447.8631591796875,0.9246152639389038,705.6587524414062,445.85797119140625,0.9977949857711792,661.7315673828125,445.58758544921875,0.9973944425582886,702.2103881835938,517.06298828125,0.9938908815383911,655.0043334960938,517.0254516601562,0.9927263259887695,706.501220703125,574.8507080078125,0.9799091219902039,662.36962890625,576.8056640625,0.9778116345405579
3,True,685.8844604492188,292.983642578125,0.9798634648323059,693.923095703125,284.99359130859375,0.9646066427230835,679.5778198242188,285.7695007324219,0.9290919899940491,710.359375,288.9098815917969,0.8493128418922424,672.3838500976562,290.9953308105469,0.5664538145065308,727.8807983398438,334.5426025390625,0.9974543452262878,660.9035034179688,337.2790222167969,0.9969663023948669,741.4415283203125,391.7772216796875,0.9755281805992126,638.633544921875,395.486328125,0.9622613787651062,740.6502075195312,449.03326416015625,0.9515399932861328,634.1793212890625,448.6832275390625,0.9295878410339355,705.9981689453125,445.07269287109375,0.9978304505348206,662.0471801757812,445.1033935546875,0.9974937438964844,702.8737182617188,517.0643310546875,0.9937787652015686,654.9298706054688,517.3389892578125,0.9927701354026794,706.4471435546875,575.6510009765625,0.9790259003639221,661.0731811523438,577.9842529296875,0.9772428870201111
4,True,688.0160522460938,291.21875,0.9827784895896912,696.167236328125,283.48211669921875,0.9681309461593628,681.2871704101562,283.95281982421875,0.9437173008918762,711.482421875,288.1930847167969,0.8477982878684998,672.6495361328125,289.55316162109375,0.6278238296508789,728.2890625,334.67657470703125,0.9976457953453064,659.5250854492188,335.9098815917969,0.9974139928817749,742.5360107421875,393.00323486328125,0.9746158123016357,636.21337890625,393.6036376953125,0.9655092358589172,740.6368408203125,450.15142822265625,0.949340283870697,631.2444458007812,446.5899353027344,0.9327423572540283,705.634033203125,445.034423828125,0.9979089498519897,660.6637573242188,444.564697265625,0.9976717829704285,702.8924560546875,517.9663696289062,0.9939779043197632,655.01416015625,517.6708984375,0.9932553768157959,705.8206787109375,577.9816284179688,0.9798907041549683,661.7971801757812,579.4027099609375,0.9786959886550903
5,True,685.0499877929688,291.45660400390625,0.9821982979774475,693.602294921875,283.81060791015625,0.9702509045600891,678.7310791015625,284.1015319824219,0.9345779418945312,710.2545166015625,288.9647216796875,0.8699954748153687,671.2684936523438,289.84014892578125,0.5645345449447632,727.2303466796875,335.929443359375,0.9977235198020935,659.17236328125,336.31072998046875,0.9970792531967163,740.6976318359375,394.11798095703125,0.9763547778129578,636.349609375,392.9175109863281,0.9583615660667419,739.4673461914062,450.3666687011719,0.9518108367919922,630.1414794921875,445.0146484375,0.9231436252593994,704.884521484375,445.70306396484375,0.9980069994926453,660.301513671875,444.8119812011719,0.9976049661636353,701.8516235351562,518.111572265625,0.9946982860565186,654.511474609375,517.30908203125,0.9935570359230042,706.311279296875,577.1676025390625,0.9828893542289734,662.2161865234375,577.785400390625,0.9807900190353394
6,True,684.845703125,291.97235107421875,0.9837063550949097,693.4999389648438,284.3008728027344,0.9727146029472351,678.28173828125,284.42193603515625,0.9419506192207336,709.5645751953125,289.3941650390625,0.8725004196166992,670.0662841796875,289.80438232421875,0.5959171652793884,725.9203491210938,336.1736145019531,0.9978324770927429,657.4960327148438,336.52850341796875,0.9971887469291687,739.9553833007812,393.616943359375,0.9762189984321594,634.9207153320312,392.98236083984375,0.9569495320320129,739.6785278320312,449.0581970214844,0.9509739875793457,628.8099365234375,443.92047119140625,0.920209527015686,705.1573486328125,445.10601806640625,0.9980006814002991,660.3110961914062,444.4544677734375,0.9975730776786804,702.0875244140625,517.6278076171875,0.9948154091835022,654.2212524414062,517.1373291015625,0.9936022162437439,707.005859375,576.9012451171875,0.9836170673370361,661.9922485351562,577.824462890625,0.9813858866691589
7,True,683.9228515625,293.10302734375,0.9838506579399109,692.776611328125,285.3222351074219,0.9733466506004333,677.4307250976562,285.50738525390625,0.940514087677002,709.4727172851562,290.1374816894531,0.8774335980415344,669.6397705078125,290.6972351074219,0.5812724828720093,725.96630859375,336.175048828125,0.9978452920913696,657.8348388671875,337.19342041015625,0.9971626400947571,740.1751708984375,393.1014404296875,0.9767628312110901,636.206787109375,393.88983154296875,0.957004964351654,739.5099487304688,449.70947265625,0.9523478150367737,629.460205078125,445.93426513671875,0.9211609363555908,705.5967407226562,445.1005859375,0.9979950189590454,660.8046264648438,444.65533447265625,0.9975529313087463,702.0465087890625,517.647705078125,0.9947346448898315,653.8182983398438,517.3880615234375,0.9934712648391724,707.6934814453125,576.2150268554688,0.9831622838973999,662.0853881835938,577.531005859375,0.9808188080787659
8,True,683.6769409179688,293.44024658203125,0.9838359951972961,692.5023193359375,285.6768493652344,0.9726961255073547,677.2227783203125,285.84759521484375,0.9413804411888123,709.2423706054688,290.49560546875,0.8736551403999329,669.5266723632812,291.0035400390625,0.5880612730979919,725.7999267578125,336.6612854003906,0.9978067278862,657.783935546875,337.3768310546875,0.9972509741783142,740.0379638671875,393.97576904296875,0.9758223295211792,636.3170166015625,394.1553039550781,0.9590238928794861,739.5560302734375,449.9292297363281,0.950922966003418,629.6990356445312,446.0018005371094,0.9238460659980774,705.4008178710938,445.39764404296875,0.9979928731918335,660.68701171875,444.8053894042969,0.9976156949996948,702.0216674804688,517.9098510742188,0.9947373270988464,653.791748046875,517.4478149414062,0.9936748147010803,707.552001953125,576.2342529296875,0.9832586050033569,661.8385009765625,577.3016357421875,0.9813489317893982
9,True,682.769775390625,292.962890625,0.9823051691055298,691.6029663085938,285.333740234375,0.9724886417388916,676.7327880859375,285.6072998046875,0.9298965334892273,709.1312866210938,290.3651428222656,0.8845077753067017,670.1824951171875,291.1865234375,0.5265320539474487,726.4688110351562,336.01910400390625,0.9977790713310242,659.2860717773438,337.41998291015625,0.9968274235725403,741.6083984375,392.57781982421875,0.9775468111038208,638.2989501953125,393.837646484375,0.9526990056037903,740.3514404296875,448.5700378417969,0.953738808631897,629.655029296875,444.9700012207031,0.9160078167915344,705.351318359375,444.65386962890625,0.9980261921882629,661.1084594726562,444.17181396484375,0.9974979758262634,701.7064208984375,517.2838134765625,0.994954526424408,653.5040283203125,517.0482788085938,0.9935008883476257,708.244140625,575.703857421875,0.9839367866516113,661.536865234375,577.0748291015625,0.98121178150177
