frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,994.3121337890625,170.68325805664062,0.98593670129776,1003.556396484375,162.71994018554688,0.9323256015777588,984.3006591796875,162.27191162109375,0.9652139544487,1015.5321044921875,166.4571533203125,0.6199797987937927,963.5784301757812,163.87225341796875,0.8614301085472107,1029.504150390625,226.3748016357422,0.9970654845237732,932.114990234375,221.0877685546875,0.9984567165374756,1051.1944580078125,305.68695068359375,0.9858266711235046,897.3609619140625,295.75286865234375,0.9929617047309875,1050.7950439453125,377.4991149902344,0.9792136549949646,889.552001953125,376.9354248046875,0.9880708456039429,996.556640625,371.0010681152344,0.9985890984535217,934.2049560546875,369.0919189453125,0.9986977577209473,1000.0494384765625,466.86065673828125,0.9957062602043152,929.083251953125,468.1883239746094,0.9958925247192383,993.7698974609375,558.445068359375,0.9764392375946045,926.4882202148438,565.59033203125,0.9770240187644958
1,True,994.1552124023438,171.5994415283203,0.9857119917869568,1003.3499755859375,163.61892700195312,0.9331405758857727,984.3034057617188,163.18601989746094,0.9640423655509949,1015.4708251953125,167.021728515625,0.6298646330833435,963.9944458007812,164.433349609375,0.8561657071113586,1030.01611328125,226.544677734375,0.9971213936805725,932.226318359375,221.1621551513672,0.9984044432640076,1051.31884765625,305.6528625488281,0.9861844182014465,897.7014770507812,295.18548583984375,0.9926096796989441,1050.1805419921875,377.49652099609375,0.9794135093688965,889.8780517578125,376.6745910644531,0.9875062704086304,997.5155639648438,370.7547607421875,0.9986187219619751,934.8804931640625,368.841796875,0.9986924529075623,1000.4700927734375,466.8351745605469,0.9958598017692566,928.9324951171875,468.4025573730469,0.9959371089935303,991.8418579101562,558.3649291992188,0.9773929715156555,925.571533203125,566.155029296875,0.977599024772644
2,True,994.372314453125,171.22799682617188,0.9858267903327942,1003.60595703125,163.30215454101562,0.9325190782546997,984.5430908203125,162.82275390625,0.9646883010864258,1015.630615234375,166.90707397460938,0.6253190636634827,964.1669311523438,164.19107055664062,0.8595842719078064,1029.5966796875,226.3568115234375,0.9971166849136353,932.2406616210938,221.15611267089844,0.9984620809555054,1051.2823486328125,304.79595947265625,0.9861288666725159,897.9765625,294.98028564453125,0.9929432272911072,1050.2598876953125,376.4535827636719,0.9794720411300659,889.90234375,376.476318359375,0.9879956841468811,997.20751953125,370.2182922363281,0.9986288547515869,934.8543701171875,368.47186279296875,0.9987245202064514,1000.3057250976562,466.4500732421875,0.9958311915397644,929.1322021484375,468.5776062011719,0.9959802627563477,992.3143310546875,556.99267578125,0.9770963788032532,925.6821899414062,565.817138671875,0.9775564074516296
3,True,993.7146606445312,171.287109375,0.9859337210655212,1003.1284790039062,163.39010620117188,0.9347155094146729,983.947509765625,162.85879516601562,0.9644029140472412,1015.6195678710938,167.2057342529297,0.6361437439918518,963.9814453125,164.33876037597656,0.8558926582336426,1029.63134765625,226.73492431640625,0.9971413016319275,932.1771240234375,221.2938232421875,0.9984093308448792,1051.26953125,304.9937438964844,0.9862039089202881,898.0452880859375,294.57965087890625,0.9925526976585388,1050.035888671875,376.37054443359375,0.9794039726257324,889.67822265625,375.9423522949219,0.9873961806297302,997.2213134765625,370.02569580078125,0.998615026473999,934.8045043945312,368.2048645019531,0.9986860156059265,1000.1493530273438,466.177734375,0.995841920375824,929.0423583984375,468.3779296875,0.9959113597869873,992.1095581054688,556.9063720703125,0.9773015379905701,925.7127685546875,566.055908203125,0.9774846434593201
4,True,994.1925659179688,171.13975524902344,0.9859775304794312,1003.5067749023438,163.26092529296875,0.9327883720397949,984.3967895507812,162.7379608154297,0.9653550386428833,1015.6071166992188,167.15164184570312,0.6246634721755981,964.1683349609375,164.31939697265625,0.8623097538948059,1029.5322265625,226.69561767578125,0.997107207775116,932.3219604492188,221.35015869140625,0.9984906911849976,1050.72998046875,304.66680908203125,0.9859055280685425,898.0888671875,294.861328125,0.9930643439292908,1049.8551025390625,375.48101806640625,0.9791759252548218,889.81103515625,375.7299499511719,0.9881209135055542,996.9444580078125,369.9400634765625,0.9986181259155273,934.671875,368.0620422363281,0.9987302422523499,1000.0621337890625,466.3604736328125,0.9958093166351318,929.10205078125,468.1520690917969,0.9960088729858398,991.8682250976562,557.89111328125,0.9770095348358154,925.7276611328125,566.2862548828125,0.9776554107666016
5,True,994.37841796875,170.9311065673828,0.9859229326248169,1003.5823974609375,162.99632263183594,0.9307715892791748,984.546875,162.58700561523438,0.9655112624168396,1015.440673828125,166.7739715576172,0.6165297627449036,964.1804809570312,164.1937255859375,0.8655611872673035,1029.494873046875,226.38931274414062,0.9971452355384827,932.4757690429688,221.41172790527344,0.9985619187355042,1050.6097412109375,304.24462890625,0.9862485527992249,898.2863159179688,294.91748046875,0.9935530424118042,1049.485595703125,375.0296630859375,0.9798040390014648,889.265380859375,375.4476013183594,0.9888975024223328,997.2535400390625,370.2978515625,0.9986543655395508,935.035888671875,368.54925537109375,0.9987826943397522,1000.4035034179688,466.73126220703125,0.9957977533340454,929.0772705078125,468.7444152832031,0.9960607886314392,992.0379638671875,558.214111328125,0.9764693379402161,925.3564453125,566.8095092773438,0.9773567318916321
6,True,994.316162109375,170.8871612548828,0.9859759211540222,1003.497802734375,162.96798706054688,0.9310599565505981,984.4869384765625,162.5569610595703,0.9656684398651123,1015.3453369140625,166.77749633789062,0.6172703504562378,964.1273803710938,164.20399475097656,0.8658296465873718,1029.4395751953125,226.41488647460938,0.9971383810043335,932.4603271484375,221.476806640625,0.9985685348510742,1050.699951171875,304.36865234375,0.9861488342285156,898.2421875,295.0126647949219,0.9935641884803772,1049.4881591796875,375.52459716796875,0.9796683192253113,889.4273681640625,375.5406188964844,0.9888955354690552,997.2977294921875,370.1722412109375,0.9986541271209717,935.1340942382812,368.44036865234375,0.9987867474555969,1000.3631591796875,466.7306213378906,0.995807409286499,929.2119140625,468.7493591308594,0.9960832595825195,992.1373291015625,558.1017456054688,0.9765817523002625,925.500244140625,566.6201782226562,0.9775217771530151
7,True,994.3621215820312,170.8579559326172,0.9860581755638123,1003.5455932617188,162.92645263671875,0.931695282459259,984.4843139648438,162.51559448242188,0.9655976295471191,1015.452392578125,166.81781005859375,0.620017945766449,963.9995727539062,164.23123168945312,0.8650875687599182,1030.0169677734375,226.95513916015625,0.9971998929977417,932.33447265625,221.8557586669922,0.9985772371292114,1052.0350341796875,305.47698974609375,0.9864621758460999,898.120361328125,295.18658447265625,0.9935698509216309,1050.9605712890625,377.4013366699219,0.9800260066986084,889.3192138671875,375.3674011230469,0.988909900188446,998.1666870117188,371.4720153808594,0.9986879229545593,935.5894775390625,369.665771484375,0.9988073110580444,1000.8321533203125,467.2037658691406,0.9959101676940918,929.1163330078125,469.12005615234375,0.9961470365524292,992.206787109375,558.478271484375,0.9770822525024414,925.4783935546875,566.7044677734375,0.9778870940208435
8,True,994.4437866210938,170.73037719726562,0.9860155582427979,1003.5661010742188,162.83529663085938,0.9316341280937195,984.5740966796875,162.43206787109375,0.9655625820159912,1015.402099609375,166.6995849609375,0.6197552680969238,964.0712890625,164.17080688476562,0.8648385405540466,1030.087646484375,226.46282958984375,0.9971724152565002,932.373779296875,221.73916625976562,0.998568058013916,1052.546630859375,303.64141845703125,0.986294686794281,898.0493774414062,294.7424621582031,0.9935141801834106,1051.910888671875,375.3330078125,0.9797590970993042,889.2706298828125,375.1160888671875,0.9887939095497131,998.4119873046875,371.21630859375,0.9986814856529236,935.8504028320312,369.51763916015625,0.9988038539886475,1000.8715209960938,467.4278869628906,0.9959083795547485,929.3116455078125,469.33648681640625,0.9961521029472351,992.0999755859375,558.4722290039062,0.9771811962127686,925.6309814453125,566.507080078125,0.9780107140541077
9,True,994.330810546875,170.24481201171875,0.9860931038856506,1003.4290771484375,162.3313751220703,0.932548463344574,984.3922119140625,162.01055908203125,0.9656693339347839,1015.35498046875,166.46279907226562,0.6230461001396179,963.9768676757812,164.1407470703125,0.864403247833252,1030.228759765625,226.58953857421875,0.997164785861969,932.5149536132812,221.84295654296875,0.9985517859458923,1052.515625,304.05108642578125,0.9861526489257812,898.0526733398438,294.67010498046875,0.9933700561523438,1051.62109375,375.9156188964844,0.9794908165931702,889.0670166015625,375.0828552246094,0.9885424375534058,998.2845458984375,370.9563903808594,0.9986710548400879,935.7215576171875,369.2138671875,0.9987900853157043,1000.68359375,467.36627197265625,0.9959129691123962,929.2327880859375,469.18927001953125,0.9961416125297546,992.0667114257812,558.568359375,0.9773449897766113,925.533203125,566.3828125,0.978118360042572
