frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,644.9694213867188,254.75486755371094,0.987492561340332,653.9815673828125,245.29769897460938,0.9825917482376099,636.5188598632812,246.16053771972656,0.9497648477554321,672.4173583984375,248.91860961914062,0.912684440612793,627.3357543945312,251.53692626953125,0.5681846141815186,696.3561401367188,303.087158203125,0.9985764026641846,619.2533569335938,305.5351257324219,0.9972240924835205,722.2718505859375,369.3533020019531,0.9844312071800232,604.68212890625,369.5743103027344,0.9484924077987671,719.5072021484375,427.50579833984375,0.9639992713928223,600.5335693359375,426.7098388671875,0.9120252728462219,686.78759765625,433.130615234375,0.9986170530319214,637.0265502929688,433.82373046875,0.997962236404419,693.484130859375,512.1626586914062,0.9963443875312805,644.5484619140625,511.6448974609375,0.9946251511573792,701.6314697265625,574.4066772460938,0.9872881174087524,660.3085327148438,572.8727416992188,0.9834833145141602
1,True,645.6937255859375,253.91629028320312,0.9873839616775513,654.676513671875,244.35031127929688,0.9809473156929016,637.1203002929688,245.30459594726562,0.9509821534156799,672.9915161132812,247.83383178710938,0.90207839012146,627.660400390625,250.6121063232422,0.5941019058227539,696.4051513671875,301.5576171875,0.9986464381217957,619.3463134765625,305.0570983886719,0.997559666633606,721.0928344726562,367.89422607421875,0.9856531620025635,606.346923828125,371.17828369140625,0.9582839608192444,717.8076782226562,426.8854064941406,0.9677239060401917,605.8474731445312,429.40399169921875,0.9276841282844543,687.6534423828125,432.9348449707031,0.9987776875495911,637.6624145507812,434.22735595703125,0.9982662796974182,694.3809814453125,513.0056762695312,0.9966220855712891,644.907958984375,513.2694091796875,0.995238184928894,701.8538208007812,573.5289916992188,0.9875870943069458,660.003173828125,573.0943603515625,0.9843824505805969
2,True,645.8982543945312,253.65357971191406,0.9871195554733276,654.7908935546875,244.0620574951172,0.9802343249320984,637.2280883789062,245.08145141601562,0.9513777494430542,672.89892578125,247.58889770507812,0.8974663615226746,627.6254272460938,250.51593017578125,0.6032764911651611,696.0155639648438,301.62493896484375,0.9985736608505249,619.498046875,305.1249694824219,0.9975136518478394,719.6239013671875,368.2964172363281,0.9845567941665649,606.609130859375,371.392578125,0.9576157927513123,716.4537353515625,427.3230285644531,0.9655599594116211,606.5201416015625,429.798583984375,0.9261062145233154,687.436767578125,433.0467529296875,0.9987128973007202,637.7843017578125,434.3707275390625,0.9982050657272339,694.2703857421875,512.9090576171875,0.9965171813964844,644.9951171875,513.1881103515625,0.9951769113540649,701.9203491210938,573.448974609375,0.9874863624572754,660.0156860351562,573.0111083984375,0.9844486713409424
3,True,644.5357666015625,253.13861083984375,0.9872280359268188,653.498291015625,243.5790252685547,0.9814374446868896,636.265869140625,244.58743286132812,0.9473580121994019,672.46533203125,247.028564453125,0.9089111089706421,627.63671875,249.92491149902344,0.5627747774124146,696.36572265625,301.15228271484375,0.9986275434494019,619.9765625,304.441650390625,0.9974045157432556,719.773681640625,368.26611328125,0.9855514764785767,607.1611328125,370.85455322265625,0.9548483490943909,716.0829467773438,427.73553466796875,0.967329740524292,607.3345336914062,430.06585693359375,0.9231390357017517,687.3864135742188,433.1141052246094,0.9987359642982483,637.8212890625,434.2004699707031,0.9981707334518433,694.0783081054688,513.1005859375,0.9965590834617615,644.7734375,513.0792846679688,0.9950543642044067,702.13134765625,573.9475708007812,0.9874373078346252,660.0806884765625,573.1775512695312,0.9839869737625122
4,True,644.564453125,253.28292846679688,0.9872584939002991,653.5389404296875,243.65451049804688,0.9815426468849182,636.2938842773438,244.71514892578125,0.9468335509300232,672.6148071289062,246.8719024658203,0.9101796746253967,627.7347412109375,249.89181518554688,0.5585777759552002,696.492919921875,300.87408447265625,0.9986382126808167,620.3153076171875,304.2369079589844,0.9974066615104675,719.2074584960938,368.50048828125,0.9857284426689148,607.4902954101562,370.83697509765625,0.9548437595367432,715.0196533203125,428.5426025390625,0.9677167534828186,607.6261596679688,430.03106689453125,0.9234338402748108,687.464599609375,433.05322265625,0.9987419247627258,638.0198364257812,434.1416015625,0.9981734752655029,693.9810791015625,512.8587646484375,0.996580183506012,644.7600708007812,512.8419799804688,0.9950645565986633,702.2550659179688,573.5867309570312,0.9874837398529053,660.3250732421875,572.8673706054688,0.9839995503425598
5,True,646.3125610351562,252.8946990966797,0.9871711134910583,655.0989990234375,243.28944396972656,0.9798671007156372,637.58154296875,244.36550903320312,0.9524944424629211,672.9132690429688,246.90948486328125,0.8942540287971497,627.8284912109375,249.9683074951172,0.6148027181625366,695.8583984375,301.3221435546875,0.9985656142234802,619.6655883789062,304.71435546875,0.9975804090499878,718.728759765625,368.48382568359375,0.9843721985816956,606.464599609375,370.6793212890625,0.9593656659126282,715.2846069335938,428.86553955078125,0.9652477502822876,606.4075317382812,429.31207275390625,0.9284398555755615,687.4542236328125,433.01043701171875,0.998704195022583,638.0010986328125,434.319580078125,0.9982226490974426,694.2642211914062,512.6759033203125,0.996442973613739,644.9972534179688,512.9447021484375,0.995152473449707,702.4370727539062,573.5762939453125,0.9871252179145813,660.4103393554688,573.1728515625,0.984175980091095
6,True,646.0115966796875,252.2501678466797,0.9871792793273926,654.991943359375,242.70071411132812,0.9804717898368835,637.6128540039062,243.73265075683594,0.9487974643707275,673.5242919921875,246.1944122314453,0.9021884799003601,628.5589599609375,249.09645080566406,0.5832446217536926,696.266845703125,299.8400573730469,0.998638927936554,620.6648559570312,303.4142761230469,0.9975475668907166,717.6443481445312,366.99481201171875,0.9860580563545227,607.7090454101562,369.610595703125,0.9594992399215698,714.08154296875,428.5689697265625,0.9689299464225769,608.4974365234375,428.43670654296875,0.9306046366691589,687.43896484375,432.37677001953125,0.9987758994102478,638.2122802734375,433.7328186035156,0.998267412185669,693.8948364257812,512.5057983398438,0.996547281742096,644.7135009765625,512.9607543945312,0.9951293468475342,702.2915649414062,573.2240600585938,0.9869564771652222,659.9346313476562,573.2069091796875,0.9835922718048096
7,True,646.9639892578125,252.55567932128906,0.9870046973228455,655.9636840820312,243.06399536132812,0.9791848659515381,638.4131469726562,243.91946411132812,0.9516035318374634,673.8690185546875,246.7840118408203,0.8912228345870972,628.74609375,249.20681762695312,0.6139687895774841,695.6133422851562,300.46893310546875,0.9985740184783936,620.578369140625,303.6710510253906,0.9976256489753723,717.1357421875,367.19476318359375,0.9849832653999329,608.2330322265625,369.8404541015625,0.9616600871086121,714.3546752929688,427.6978454589844,0.9671069979667664,608.64892578125,428.327392578125,0.932990312576294,687.4724731445312,432.159912109375,0.9987534284591675,638.5486450195312,433.50628662109375,0.9983006119728088,693.6905517578125,512.3104248046875,0.9965492486953735,644.6556396484375,512.7846069335938,0.9953130483627319,702.4280395507812,573.2225341796875,0.9872052669525146,659.6258544921875,573.2259521484375,0.9843230843544006
8,True,646.8825073242188,252.83203125,0.9872040152549744,655.914794921875,243.19825744628906,0.9792066812515259,638.3912353515625,244.2355499267578,0.9513883590698242,674.3267211914062,246.7965087890625,0.89308762550354,629.1729736328125,249.6565704345703,0.6086073517799377,696.2653198242188,300.6834411621094,0.99859219789505,621.5631103515625,303.98638916015625,0.9977501034736633,716.7373046875,367.26300048828125,0.985124409198761,608.6224975585938,369.49005126953125,0.964773952960968,714.071533203125,427.7711181640625,0.9678470492362976,609.283935546875,428.1063232421875,0.9379894137382507,687.3607177734375,432.35211181640625,0.9987863898277283,638.6917724609375,433.54974365234375,0.9983866214752197,692.838134765625,512.357177734375,0.9965605139732361,644.3270874023438,512.5703125,0.9954612851142883,701.9619140625,573.420166015625,0.9869742393493652,660.2489624023438,573.2770385742188,0.9843738079071045
9,True,646.9444580078125,252.95303344726562,0.9875127673149109,656.0178833007812,243.14002990722656,0.9791905283927917,638.381591796875,244.33834838867188,0.9515149593353271,674.6921997070312,246.27365112304688,0.8937411308288574,629.197509765625,249.5465087890625,0.6090986132621765,696.9053955078125,299.522216796875,0.9987180233001709,621.9383544921875,303.5221252441406,0.9979926347732544,717.5946044921875,366.21246337890625,0.9868469834327698,608.9847412109375,369.0970458984375,0.9698931574821472,713.9734497070312,427.27752685546875,0.9717418551445007,609.4302978515625,426.520263671875,0.9467945098876953,687.9287719726562,431.49456787109375,0.9989604949951172,639.0120239257812,432.9143371582031,0.998633086681366,693.2155151367188,511.79132080078125,0.9969697594642639,644.2823486328125,512.2943115234375,0.9960519671440125,702.1597900390625,572.7672119140625,0.9879818558692932,660.30029296875,573.1751098632812,0.9857231974601746
10,True,647.64306640625,252.9185028076172,0.9818530678749084,656.7028198242188,243.43409729003906,0.9742416143417358,638.9566650390625,244.29531860351562,0.9365410804748535,674.8321533203125,246.55426025390625,0.8758803009986877,628.9886474609375,248.96804809570312,0.5634063482284546,696.3409423828125,298.4960021972656,0.9983465671539307,620.614501953125,302.26165771484375,0.9959712624549866,717.3275756835938,363.87738037109375,0.9874823093414307,607.3749389648438,368.74853515625,0.9411369562149048,716.6736450195312,424.81298828125,0.97107994556427,610.576171875,428.56005859375,0.9087023735046387,688.5098876953125,430.7841796875,0.9985118508338928,638.9265747070312,432.4272766113281,0.9975797533988953,695.3958129882812,511.6712646484375,0.9958855509757996,647.3135986328125,513.0140991210938,0.9930572509765625,700.0479125976562,573.6717529296875,0.9849032163619995,657.9762573242188,573.5457763671875,0.9778517484664917
11,True,647.30908203125,253.07528686523438,0.987028956413269,656.2866821289062,243.37646484375,0.9777506589889526,638.6559448242188,244.40933227539062,0.954757809638977,674.6442260742188,246.53997802734375,0.8790889382362366,629.0231323242188,249.331787109375,0.6396468877792358,696.9689331054688,299.9621887207031,0.9984188079833984,620.684814453125,303.66131591796875,0.9977881908416748,718.484375,365.89727783203125,0.9810494184494019,608.3571166992188,369.96551513671875,0.9643844962120056,715.7678833007812,424.46258544921875,0.9604579210281372,612.1907958984375,427.5498962402344,0.9355687499046326,689.4580078125,432.09356689453125,0.9987282156944275,639.7757568359375,433.60687255859375,0.9984211921691895,695.4705810546875,512.9962158203125,0.9967635869979858,646.2548217773438,513.613037109375,0.9960647225379944,700.9924926757812,572.9766845703125,0.9888039231300354,659.3563842773438,573.311767578125,0.9873442649841309
