frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.2667677402496338,0.0,0.0,0.08308171480894089,0.0,0.0,0.2769530415534973,0.0,0.0,0.22544416785240173,542.9363403320312,292.1315612792969,0.7953871488571167,474.213134765625,346.41363525390625,0.8632834553718567,553.3823852539062,351.5870361328125,0.9696099758148193,0.0,0.0,0.44599151611328125,588.8458251953125,414.64239501953125,0.8835644721984863,0.0,0.0,0.3052299916744232,587.1344604492188,401.94793701171875,0.7197558283805847,499.587158203125,478.99188232421875,0.9596019387245178,553.09130859375,485.6472473144531,0.9794585704803467,546.171142578125,553.7166137695312,0.963310718536377,577.20849609375,562.0709228515625,0.9806084632873535,545.222900390625,650.580810546875,0.9491057991981506,572.065673828125,659.9762573242188,0.9664534330368042
1,True,0.0,0.0,0.24330219626426697,0.0,0.0,0.0853021889925003,0.0,0.0,0.22950656712055206,0.0,0.0,0.2657087743282318,549.5215454101562,292.2767639160156,0.7425237894058228,478.1019287109375,345.9668884277344,0.8709171414375305,559.55224609375,350.6423034667969,0.9636902213096619,480.8716735839844,408.42486572265625,0.5008091330528259,591.0985107421875,409.5831298828125,0.8659868240356445,0.0,0.0,0.35040006041526794,587.9152221679688,404.2812194824219,0.7006839513778687,505.64520263671875,476.0765380859375,0.9625133275985718,559.997802734375,483.3831787109375,0.9783549308776855,552.202392578125,547.608642578125,0.9650960564613342,578.486083984375,560.2548828125,0.9791000485420227,556.54345703125,638.894775390625,0.9500933885574341,572.3751831054688,658.475830078125,0.964418351650238
2,True,0.0,0.0,0.1280340999364853,0.0,0.0,0.026883037760853767,0.0,0.0,0.13105690479278564,0.0,0.0,0.21880289912223816,559.412353515625,283.90289306640625,0.8204152584075928,495.34295654296875,341.19769287109375,0.9389791488647461,571.9474487304688,342.37774658203125,0.9762718677520752,0.0,0.0,0.46626389026641846,597.55029296875,398.98443603515625,0.8480063080787659,0.0,0.0,0.23619869351387024,593.1936645507812,366.80572509765625,0.5501537322998047,518.9518432617188,473.7087707519531,0.9723682403564453,570.2685546875,476.18597412109375,0.9831876158714294,557.3346557617188,563.181640625,0.946716845035553,588.486328125,564.2976684570312,0.9717788696289062,571.1967163085938,651.7086181640625,0.8980148434638977,575.45703125,653.168212890625,0.9340391159057617
3,True,0.0,0.0,0.12460745871067047,0.0,0.0,0.027704421430826187,0.0,0.0,0.12554831802845,0.0,0.0,0.26576289534568787,570.5610961914062,280.8584899902344,0.8349035382270813,504.11334228515625,336.699951171875,0.9529029726982117,581.125244140625,338.720458984375,0.980246365070343,502.9259033203125,396.15118408203125,0.5035952925682068,607.6677856445312,391.3666076660156,0.8428400754928589,0.0,0.0,0.2487974464893341,602.9736938476562,361.6142578125,0.5286180377006531,527.2849731445312,463.8203125,0.9802465438842773,578.9873046875,466.65838623046875,0.987273097038269,564.9795532226562,545.510986328125,0.9705016613006592,593.5084838867188,547.3599853515625,0.9834290146827698,578.604736328125,631.5496826171875,0.9495931267738342,580.11083984375,634.0615234375,0.9663631319999695
4,True,0.0,0.0,0.2374962866306305,0.0,0.0,0.08330197632312775,0.0,0.0,0.23425424098968506,0.0,0.0,0.2640523910522461,583.64990234375,279.9530029296875,0.7263017892837524,514.7437744140625,327.76483154296875,0.8057409524917603,595.486328125,331.85955810546875,0.9707805514335632,0.0,0.0,0.34240221977233887,618.861083984375,393.6501159667969,0.891510009765625,0.0,0.0,0.23809440433979034,613.544921875,407.857421875,0.7158124446868896,545.254150390625,455.0379638671875,0.965236485004425,596.1145629882812,460.7070007324219,0.9858918786048889,587.564697265625,537.1676635742188,0.9707004427909851,593.412109375,546.4598388671875,0.987354576587677,598.3812255859375,622.8468017578125,0.9610617160797119,568.8079223632812,636.9443359375,0.9783174991607666
5,True,0.0,0.0,0.1956433802843094,0.0,0.0,0.06070052087306976,0.0,0.0,0.20739181339740753,0.0,0.0,0.23770689964294434,590.459228515625,267.7048034667969,0.7503400444984436,524.2850341796875,316.8997802734375,0.8178702592849731,602.0986328125,321.1452941894531,0.9768037796020508,0.0,0.0,0.3560980260372162,628.4512939453125,380.0790710449219,0.9227460026741028,0.0,0.0,0.24113593995571136,622.5906372070312,406.1203308105469,0.7722064852714539,557.746826171875,445.4506530761719,0.9771537780761719,605.3587646484375,451.99542236328125,0.991862416267395,601.8152465820312,530.3704223632812,0.9815105199813843,595.7392578125,546.2905883789062,0.9931005239486694,608.9729614257812,612.0289306640625,0.9753136038780212,567.8417358398438,642.8245239257812,0.9874300360679626
6,True,0.0,0.0,0.43667295575141907,0.0,0.0,0.08051741123199463,0.0,0.0,0.48995959758758545,0.0,0.0,0.21161922812461853,587.8209228515625,254.16122436523438,0.943668782711029,538.8179321289062,307.4744873046875,0.9673768281936646,601.857666015625,308.11859130859375,0.9951215386390686,0.0,0.0,0.4908291697502136,627.3681640625,375.5360107421875,0.9617908596992493,0.0,0.0,0.29665741324424744,637.4572143554688,406.85955810546875,0.8219013810157776,564.6226806640625,429.0070495605469,0.9862609505653381,605.2667236328125,432.55419921875,0.9943262934684753,601.7738037109375,525.157958984375,0.9751367568969727,611.642822265625,527.2417602539062,0.9908807277679443,603.95849609375,612.1723022460938,0.9461809992790222,583.2596435546875,614.0827026367188,0.9737494587898254
7,True,0.0,0.0,0.0589761957526207,0.0,0.0,0.01830243319272995,0.0,0.0,0.04879523813724518,0.0,0.0,0.2657470703125,610.2350463867188,243.10711669921875,0.6875723600387573,553.42578125,297.195556640625,0.938912034034729,625.4339599609375,296.427001953125,0.965410590171814,547.9857177734375,354.9231262207031,0.5225706100463867,643.1661376953125,349.1628112792969,0.7812268733978271,0.0,0.0,0.24855688214302063,0.0,0.0,0.4540380835533142,577.217529296875,424.9256286621094,0.9834825992584229,625.591064453125,426.2394104003906,0.9880449175834656,610.3309326171875,509.1671142578125,0.9776065349578857,640.5262451171875,510.5184631347656,0.9857893586158752,610.5640258789062,587.8072509765625,0.9641363620758057,619.0664672851562,589.3643188476562,0.9742181897163391
8,True,0.0,0.0,0.0678863450884819,0.0,0.0,0.020364025607705116,0.0,0.0,0.06213514879345894,0.0,0.0,0.29428336024284363,619.9979248046875,234.6686553955078,0.7590033411979675,563.674560546875,288.5124206542969,0.9501398205757141,634.504638671875,288.1376647949219,0.973496675491333,556.448974609375,350.78594970703125,0.5209276676177979,653.2854614257812,341.4789733886719,0.7897059321403503,0.0,0.0,0.23500260710716248,0.0,0.0,0.43973949551582336,587.5968627929688,412.2281799316406,0.9853589534759521,635.8243408203125,414.09503173828125,0.9894970655441284,620.8488159179688,489.4325866699219,0.983063280582428,654.0867919921875,491.68951416015625,0.9894026517868042,619.6526489257812,566.0841064453125,0.9758176803588867,632.61083984375,568.66455078125,0.9827873706817627
9,True,0.0,0.0,0.13744117319583893,0.0,0.0,0.02183271013200283,0.0,0.0,0.16396737098693848,0.0,0.0,0.19098259508609772,628.104736328125,228.44027709960938,0.8912429809570312,567.4652099609375,281.8582458496094,0.950962245464325,638.738525390625,282.3825988769531,0.9893331527709961,0.0,0.0,0.45872417092323303,660.2943115234375,334.7439880371094,0.9200443029403687,0.0,0.0,0.23353847861289978,648.647705078125,301.2536926269531,0.6610297560691833,592.251953125,406.02825927734375,0.9835198521614075,642.6535034179688,408.9850158691406,0.9918049573898315,624.229736328125,480.80035400390625,0.9750084280967712,665.141357421875,483.17816162109375,0.9892063140869141,630.5521240234375,556.3831787109375,0.9569524526596069,658.4736328125,559.5560913085938,0.9762569665908813
