frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,664.4686279296875,283.994873046875,0.9870671629905701,673.171875,273.88201904296875,0.9760903120040894,655.3510131835938,274.7483825683594,0.9501526355743408,691.4820556640625,274.22259521484375,0.8637280464172363,644.3025512695312,276.57818603515625,0.620704710483551,717.9482421875,323.28619384765625,0.9983168840408325,635.190185546875,326.7129821777344,0.9975965619087219,743.2672119140625,391.2066650390625,0.9844980835914612,624.4817504882812,396.8434753417969,0.9683527946472168,728.662353515625,453.5195617675781,0.9696271419525146,639.8878173828125,456.38946533203125,0.9472221732139587,713.9100341796875,460.3201904296875,0.9987162351608276,659.6460571289062,461.4401550292969,0.9983648657798767,718.3955688476562,553.193359375,0.9960442781448364,666.367919921875,553.1925048828125,0.9951021671295166,725.1157836914062,624.7316284179688,0.9821520447731018,686.7218017578125,624.6437377929688,0.9798341393470764
1,True,662.22119140625,278.9008483886719,0.9851106405258179,671.154541015625,269.28240966796875,0.9796908497810364,654.3221435546875,270.17010498046875,0.9326131343841553,691.4232177734375,270.582275390625,0.911616325378418,646.0230712890625,273.0565185546875,0.5074669122695923,717.5611572265625,319.8615417480469,0.9989878535270691,637.008056640625,323.6986389160156,0.997328519821167,739.9166870117188,386.6300048828125,0.9932865500450134,624.9909057617188,392.78338623046875,0.964383602142334,728.74169921875,449.4737548828125,0.9843898415565491,642.3182983398438,458.0116882324219,0.946121871471405,712.747314453125,453.9251403808594,0.9992795586585999,660.2972412109375,455.4696044921875,0.9987862706184387,716.5673828125,547.9962158203125,0.9977218508720398,666.6409912109375,548.5703125,0.9960823655128479,721.525146484375,622.240966796875,0.9882552623748779,683.8224487304688,621.595458984375,0.9828412532806396
2,True,661.1079711914062,273.05914306640625,0.9857807755470276,670.2919311523438,262.4567565917969,0.9815804362297058,651.7921752929688,264.2661437988281,0.9370205402374268,690.9547729492188,262.9603576660156,0.9160689115524292,642.28369140625,267.8703918457031,0.5144664645195007,717.1181030273438,313.9637756347656,0.998907208442688,635.2918701171875,319.60906982421875,0.9968906044960022,737.52783203125,383.1944274902344,0.992316484451294,623.57958984375,389.85736083984375,0.953967273235321,727.415283203125,446.8587341308594,0.9819647669792175,640.730224609375,454.97607421875,0.932202935218811,710.3236083984375,451.93267822265625,0.9991531372070312,656.990234375,453.99725341796875,0.9985135197639465,716.2066650390625,547.9254150390625,0.9974958300590515,665.635009765625,548.72265625,0.9955109357833862,722.3709716796875,623.0164794921875,0.9878695607185364,684.946533203125,622.154296875,0.9816964268684387
3,True,658.686279296875,269.18231201171875,0.9863799214363098,667.729248046875,258.6195068359375,0.9830197691917419,649.9566040039062,260.4429016113281,0.9345059990882874,688.974853515625,259.3935546875,0.9247875213623047,0.0,0.0,0.48054489493370056,716.3739013671875,312.0506286621094,0.9989902377128601,634.5626220703125,317.73114013671875,0.9969034790992737,737.4393310546875,383.2129211425781,0.9931029081344604,621.8963623046875,389.1182556152344,0.9532341361045837,726.7728881835938,448.8729248046875,0.9833584427833557,637.31005859375,454.33209228515625,0.931681215763092,708.6309204101562,452.2803955078125,0.9991887211799622,655.444091796875,454.3296203613281,0.9985243678092957,715.8073120117188,548.4266357421875,0.9974939823150635,664.9312744140625,549.3685302734375,0.995341420173645,723.427490234375,623.677490234375,0.9873900413513184,684.5054321289062,623.2205810546875,0.9804737567901611
4,True,657.713134765625,265.628662109375,0.9861844182014465,667.1178588867188,255.3907012939453,0.9830030798912048,649.4105224609375,256.62628173828125,0.9325478076934814,688.1016845703125,257.43853759765625,0.9256885051727295,0.0,0.0,0.4706953763961792,713.5325927734375,312.20343017578125,0.9989670515060425,632.5494384765625,316.52587890625,0.9966668486595154,732.0829467773438,386.43524169921875,0.9927322268486023,620.5040893554688,389.5628356933594,0.9458896517753601,719.4041137695312,455.2000732421875,0.9820666313171387,634.5394897460938,454.6141662597656,0.9216972589492798,705.522216796875,454.0035400390625,0.9991469383239746,652.6838989257812,455.90753173828125,0.9984024167060852,714.833984375,549.8001098632812,0.9975205063819885,664.65478515625,551.0084228515625,0.9952273368835449,723.65478515625,625.0713500976562,0.9881086945533752,683.822509765625,625.030517578125,0.9810736179351807
5,True,657.4290771484375,265.8365783691406,0.9860511422157288,666.7982177734375,255.81285095214844,0.9837473034858704,649.4612426757812,256.667724609375,0.9281293153762817,687.4714965820312,258.1173095703125,0.9317295551300049,0.0,0.0,0.4484972357749939,713.0453491210938,313.36279296875,0.999068558216095,631.3760986328125,316.42230224609375,0.9965288043022156,732.0054931640625,387.47039794921875,0.9939082860946655,618.732177734375,389.0821838378906,0.9415095448493958,715.5419921875,454.2338562011719,0.9844319224357605,632.5304565429688,454.23992919921875,0.9179818630218506,704.4712524414062,453.64886474609375,0.9992172718048096,651.1864624023438,455.0565490722656,0.9984158277511597,714.07080078125,549.5308837890625,0.9977344274520874,663.1530151367188,550.161865234375,0.9952318072319031,723.8095703125,625.8554077148438,0.9888601899147034,683.4356689453125,624.9425048828125,0.9810865521430969
6,True,655.11572265625,265.337158203125,0.9870076775550842,664.8089599609375,255.43418884277344,0.9850489497184753,647.5933837890625,256.1952819824219,0.9287483096122742,686.490234375,258.48602294921875,0.9387326836585999,0.0,0.0,0.42993780970573425,712.5126953125,314.0799255371094,0.9991223216056824,630.6499633789062,317.5083923339844,0.9967394471168518,731.94775390625,388.0665283203125,0.9941199421882629,618.3953857421875,390.81317138671875,0.9443351030349731,714.5289306640625,454.827880859375,0.9849207997322083,631.1615600585938,456.0552978515625,0.9212988018989563,703.6268310546875,453.94354248046875,0.999237060546875,650.185546875,455.4681701660156,0.998467743396759,713.7381591796875,549.5339965820312,0.9977169036865234,662.9660034179688,550.380615234375,0.9952629804611206,724.3453369140625,626.143310546875,0.988507866859436,684.1502685546875,625.73046875,0.9807003736495972
7,True,655.6551513671875,264.4862365722656,0.9866793751716614,665.0816650390625,254.50714111328125,0.9837194681167603,647.229248046875,255.50228881835938,0.9354574680328369,684.9925537109375,258.23846435546875,0.9275392293930054,0.0,0.0,0.489982932806015,710.0048828125,314.2733154296875,0.9990882873535156,628.6712646484375,318.84222412109375,0.9967865943908691,730.7890014648438,387.1522216796875,0.9937777519226074,618.1722412109375,391.76739501953125,0.9454411268234253,714.2431640625,454.0333557128906,0.9841623306274414,630.519775390625,455.8600158691406,0.9216411113739014,702.8079223632812,453.3160400390625,0.9992265701293945,649.592529296875,455.5122985839844,0.9984742999076843,712.847412109375,548.52783203125,0.997766375541687,662.2947998046875,550.1018676757812,0.9954286813735962,724.4353637695312,625.4132690429688,0.989128053188324,684.1846313476562,625.5834350585938,0.9818723797798157
8,True,652.169189453125,265.0511779785156,0.9875245094299316,662.3098754882812,255.13330078125,0.9862616658210754,644.7677001953125,255.91131591796875,0.9271503686904907,685.0551147460938,258.95135498046875,0.9457082152366638,0.0,0.0,0.4043853282928467,711.1639404296875,314.9278869628906,0.9991458654403687,629.376953125,318.9305725097656,0.996661901473999,730.7964477539062,388.18731689453125,0.994176983833313,618.5640258789062,392.16107177734375,0.940486490726471,714.119140625,454.7601318359375,0.984970211982727,631.2877197265625,456.7103576660156,0.9170781373977661,702.8910522460938,454.248779296875,0.9992324113845825,649.36669921875,455.978271484375,0.9984248876571655,712.7738647460938,549.3095703125,0.9977487921714783,662.106201171875,550.3980712890625,0.9952377080917358,724.79248046875,625.2545166015625,0.9888253808021545,684.668212890625,625.1478271484375,0.9809761047363281
9,True,652.668212890625,266.26611328125,0.9870874881744385,662.564208984375,256.22930908203125,0.9851991534233093,644.9291381835938,257.04656982421875,0.9301228523254395,684.3756103515625,259.30364990234375,0.9384872317314148,0.0,0.0,0.4363895356655121,710.1355590820312,314.6019287109375,0.9991104006767273,628.4662475585938,318.7268981933594,0.9966685175895691,730.5690307617188,387.43682861328125,0.9939104318618774,618.04833984375,391.84832763671875,0.9417225122451782,714.4346923828125,454.60528564453125,0.9844377636909485,631.348388671875,457.192138671875,0.9181221127510071,702.9369506835938,454.24749755859375,0.9992274045944214,649.5062866210938,456.1520690917969,0.9984415173530579,712.7476806640625,549.3831787109375,0.9977796673774719,661.845947265625,550.6154174804688,0.9953731894493103,724.9102783203125,624.9500732421875,0.9891853332519531,684.5209350585938,624.9422607421875,0.9817655086517334
