frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,872.1900634765625,95.68818664550781,0.9630240797996521,876.7403564453125,90.64105224609375,0.9089693427085876,866.3970336914062,90.85457611083984,0.9365605711936951,883.9030151367188,94.44679260253906,0.66801518201828,856.7682495117188,95.06666564941406,0.8015602827072144,895.4338989257812,126.08193969726562,0.9953197836875916,845.4815673828125,127.99321746826172,0.9965794682502747,905.475830078125,163.37762451171875,0.9397669434547424,838.7374267578125,169.28150939941406,0.9634029865264893,892.6365966796875,189.09910583496094,0.8912658095359802,851.67529296875,197.13589477539062,0.9217109084129333,887.3003540039062,203.2247314453125,0.9953964352607727,854.3961181640625,204.17861938476562,0.996032178401947,888.134765625,262.3289794921875,0.9877697825431824,852.275146484375,263.7230529785156,0.9896384477615356,883.1890869140625,318.421630859375,0.9699223041534424,851.6336059570312,320.84649658203125,0.9730808734893799
1,True,872.171630859375,98.65017700195312,0.9583670496940613,876.6239013671875,93.5584487915039,0.901240885257721,866.554931640625,93.83145141601562,0.9290252327919006,883.9125366210938,96.27889251708984,0.6577498912811279,857.1982421875,96.99606323242188,0.7859545350074768,894.897216796875,125.9677734375,0.9946743249893188,846.2319946289062,128.36863708496094,0.9959968328475952,905.0626831054688,162.18850708007812,0.9339132905006409,839.102783203125,169.52957153320312,0.9578006863594055,894.2178955078125,187.5978240966797,0.8816915154457092,852.3245849609375,198.19552612304688,0.9114709496498108,887.4248657226562,202.9656982421875,0.994926929473877,855.623291015625,204.22874450683594,0.9955635070800781,887.4820556640625,262.09521484375,0.9871625304222107,854.1099243164062,263.7776184082031,0.9889402985572815,881.5783081054688,318.26153564453125,0.9697977304458618,853.411865234375,320.95941162109375,0.9726539254188538
2,True,872.2406616210938,98.71504211425781,0.9587618112564087,876.6844482421875,93.62276458740234,0.9013200998306274,866.6218872070312,93.8987045288086,0.9301482439041138,883.961181640625,96.30196380615234,0.6559068560600281,857.2613525390625,97.02061462402344,0.7892131209373474,894.90869140625,125.93595886230469,0.9946725964546204,846.3179931640625,128.2968292236328,0.9960659146308899,905.0692138671875,162.1168670654297,0.9333572387695312,839.2149658203125,169.38754272460938,0.9587210416793823,894.2891845703125,187.4329833984375,0.8810659646987915,852.541015625,198.09140014648438,0.9129033088684082,887.4929809570312,203.01254272460938,0.9949211478233337,855.7296752929688,204.251220703125,0.9956003427505493,887.510009765625,262.22784423828125,0.9870556592941284,854.0665283203125,263.86920166015625,0.9889636039733887,881.5526733398438,318.4729309082031,0.9694585204124451,853.2467041015625,321.1243896484375,0.972551167011261
3,True,873.2984619140625,99.60772705078125,0.9570059776306152,877.6056518554688,94.50762176513672,0.8926106691360474,867.6242065429688,94.74110412597656,0.9312567710876465,884.2648315429688,96.87089538574219,0.6272218227386475,857.748046875,97.46102142333984,0.8025543093681335,894.6634521484375,126.03105163574219,0.9943020343780518,846.3440551757812,128.2574462890625,0.996119499206543,904.9039306640625,162.17669677734375,0.9282991886138916,839.23779296875,169.28480529785156,0.961088240146637,894.351806640625,187.5460205078125,0.8747549057006836,852.796875,197.9903564453125,0.916364312171936,887.3319091796875,202.87875366210938,0.9947975873947144,855.7584228515625,204.13348388671875,0.9956697225570679,887.2944946289062,262.1242370605469,0.9868323802947998,854.0114135742188,263.79132080078125,0.9892410635948181,881.330078125,318.3485107421875,0.969296932220459,853.1991577148438,321.114990234375,0.9732151031494141
4,True,872.9801025390625,99.05992126464844,0.9591513276100159,877.3317260742188,93.96654510498047,0.8982298374176025,867.2927856445312,94.23568725585938,0.9340014457702637,884.162841796875,96.55135345458984,0.6385390162467957,857.5892333984375,97.22906494140625,0.8050706386566162,894.7384643554688,125.99232482910156,0.9944567680358887,846.3548583984375,128.392822265625,0.9962060451507568,904.9751586914062,161.99423217773438,0.9285480380058289,839.40087890625,169.48223876953125,0.9609655141830444,894.547607421875,187.05441284179688,0.8747950196266174,853.2498779296875,197.8655548095703,0.9159963130950928,887.4056396484375,202.90548706054688,0.9947156310081482,855.7864379882812,204.214111328125,0.9955949187278748,887.3457641601562,262.1443176269531,0.986444890499115,854.0399780273438,263.8872375488281,0.988913357257843,881.2062377929688,318.3695068359375,0.9682111144065857,853.043701171875,321.23193359375,0.9722509980201721
5,True,872.105712890625,98.14143371582031,0.9648703336715698,877.162841796875,92.83380889892578,0.917723536491394,866.3746948242188,92.9530029296875,0.936810314655304,885.2975463867188,95.42979431152344,0.6636115908622742,856.5463256835938,95.8355484008789,0.7641743421554565,895.1698608398438,125.75882720947266,0.9929694533348083,846.7860107421875,127.62983703613281,0.9945171475410461,903.8366088867188,163.95571899414062,0.935425341129303,840.5296630859375,169.9295196533203,0.9579131007194519,890.463134765625,188.90487670898438,0.9020615816116333,854.560791015625,198.31961059570312,0.9269272089004517,886.3555297851562,204.26573181152344,0.9940841794013977,854.7661743164062,204.55703735351562,0.9947887659072876,881.5387573242188,264.0456237792969,0.988792359828949,853.3656005859375,264.4708557128906,0.9902958273887634,875.343505859375,321.066650390625,0.9721531867980957,852.7186889648438,322.1064453125,0.9747645258903503
6,True,872.2257080078125,98.13369750976562,0.9645062685012817,877.2614135742188,92.8234634399414,0.9160158038139343,866.4925537109375,92.957763671875,0.9370406270027161,885.3623657226562,95.40362548828125,0.656957745552063,856.657470703125,95.84201049804688,0.7668155431747437,895.2086181640625,125.60015869140625,0.9927141070365906,846.994873046875,127.61882019042969,0.9944813251495361,903.8505249023438,163.74258422851562,0.9329201579093933,840.9105224609375,170.04205322265625,0.9583909511566162,890.5105590820312,188.98841857910156,0.8991739749908447,854.79248046875,198.6061248779297,0.9273984432220459,886.5448608398438,203.87205505371094,0.9938406944274902,855.0302124023438,204.218994140625,0.9946591258049011,881.74365234375,263.6282958984375,0.9882187843322754,853.458740234375,264.13336181640625,0.989976704120636,875.4803466796875,320.435546875,0.9707885384559631,852.5048828125,321.6336364746094,0.9738561511039734
7,True,872.0438232421875,98.34230041503906,0.9645865559577942,877.0969848632812,93.03591918945312,0.9165428280830383,866.3673095703125,93.16261291503906,0.9366363883018494,885.3253173828125,95.5337905883789,0.6597192883491516,856.669189453125,95.9410629272461,0.7638136148452759,895.2236938476562,125.62442779541016,0.9926971793174744,846.9844970703125,127.48638916015625,0.9944380521774292,903.8074951171875,163.74961853027344,0.9329742193222046,840.7880859375,169.6267547607422,0.95810467004776,890.512939453125,188.79022216796875,0.8993089199066162,854.9674072265625,197.87461853027344,0.9271476864814758,886.3822021484375,203.8341522216797,0.9937926530838013,854.871337890625,204.10816955566406,0.9946070313453674,881.5577392578125,263.7923889160156,0.9880920648574829,853.3939208984375,264.2169189453125,0.9898500442504883,875.2073974609375,320.8129577636719,0.9703474640846252,852.529541015625,321.91455078125,0.9734266996383667
8,True,872.034423828125,98.31877899169922,0.9646464586257935,877.077392578125,92.98420715332031,0.9164559245109558,866.313232421875,93.14495849609375,0.9369027018547058,885.3180541992188,95.48551940917969,0.658894956111908,856.5819091796875,95.98007202148438,0.7649678587913513,895.3045654296875,125.63475036621094,0.9926679730415344,847.0050659179688,127.62918090820312,0.9944508075714111,903.88818359375,163.82421875,0.9325838088989258,840.9066162109375,169.90655517578125,0.9583267569541931,890.4764404296875,188.88870239257812,0.8988629579544067,855.260986328125,198.06051635742188,0.9274199604988098,886.5433349609375,203.98147583007812,0.9937286376953125,854.99658203125,204.30711364746094,0.9945700764656067,881.6431274414062,263.88458251953125,0.9878930449485779,853.5236206054688,264.3652648925781,0.9897215962409973,875.1989135742188,320.8349304199219,0.9697821736335754,852.7025146484375,322.02001953125,0.9729992747306824
9,True,872.177734375,98.26042175292969,0.9646275043487549,877.2061157226562,92.92765808105469,0.9166690707206726,866.4395751953125,93.09551239013672,0.9367400407791138,885.4285888671875,95.45345306396484,0.6600632667541504,856.7070922851562,95.9794921875,0.7641056776046753,895.4474487304688,125.67162322998047,0.9926636219024658,847.2568359375,127.61947631835938,0.9944213032722473,903.9942626953125,163.93161010742188,0.9326742887496948,841.2161865234375,169.886474609375,0.9580554366111755,890.378173828125,188.85064697265625,0.8988916873931885,855.2916870117188,198.09979248046875,0.9270291328430176,886.572509765625,203.94549560546875,0.9936925172805786,855.0845947265625,204.2153778076172,0.9945259094238281,881.6262817382812,263.78692626953125,0.9878019690513611,853.4774169921875,264.1844787597656,0.9896155595779419,875.2423095703125,320.7032470703125,0.9695606827735901,852.61279296875,321.767333984375,0.9727474451065063
