frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,658.6707763671875,324.583251953125,0.9838046431541443,667.0736083984375,313.5416564941406,0.9792044758796692,650.3019409179688,315.79986572265625,0.9220893383026123,688.199462890625,307.05169677734375,0.9197419881820679,0.0,0.0,0.45663759112358093,720.6903076171875,343.3430480957031,0.9990168809890747,635.1168212890625,347.24371337890625,0.9973713159561157,747.1337890625,404.37249755859375,0.9954000115394592,617.4527587890625,404.1305236816406,0.9753252863883972,724.5504760742188,452.07586669921875,0.9899975061416626,631.3905029296875,453.8189697265625,0.9652484059333801,710.4532470703125,456.48974609375,0.9991175532341003,653.6838989257812,455.5946960449219,0.9985306262969971,711.02099609375,498.40081787109375,0.9973899722099304,634.6099853515625,495.0347900390625,0.9955105781555176,719.213623046875,583.3992919921875,0.9879234433174133,654.2435913085938,578.4873046875,0.9822573065757751
1,True,660.1378784179688,326.3018798828125,0.9816741943359375,668.1006469726562,315.3721618652344,0.972054660320282,650.9330444335938,317.75274658203125,0.9281795024871826,687.1329345703125,310.25433349609375,0.8832060694694519,640.760986328125,316.7685546875,0.5497750639915466,718.5947265625,347.046142578125,0.9989519119262695,631.9642944335938,351.349365234375,0.9977632761001587,747.793701171875,405.773681640625,0.9953892230987549,613.992431640625,406.1796569824219,0.9829760789871216,724.5517578125,453.0177001953125,0.9903885722160339,630.8447875976562,453.64898681640625,0.9746164679527283,711.5909423828125,456.6341857910156,0.9991528987884521,654.0628662109375,456.35662841796875,0.9987321496009827,711.6039428710938,496.1158447265625,0.9972454309463501,634.343994140625,493.4788513183594,0.9957466721534729,717.9442749023438,582.5018920898438,0.9865343570709229,653.9660034179688,578.1988525390625,0.9816747307777405
2,True,655.18603515625,333.4119567871094,0.9820110201835632,663.13232421875,322.20343017578125,0.9755732417106628,646.6838989257812,324.33221435546875,0.9172057509422302,683.69775390625,314.3479309082031,0.9063593745231628,0.0,0.0,0.4740389287471771,717.4517822265625,349.05029296875,0.9990893602371216,630.9210205078125,352.1051330566406,0.9975928664207458,748.7220458984375,408.25567626953125,0.9962454438209534,613.621337890625,406.8861083984375,0.980186402797699,725.7456665039062,454.67266845703125,0.9919400811195374,631.182373046875,454.84210205078125,0.9724165797233582,710.52783203125,458.71282958984375,0.9992730021476746,653.2824096679688,457.74188232421875,0.9987926483154297,711.245361328125,499.4651184082031,0.9977466464042664,634.2109375,495.91357421875,0.9961277842521667,718.236572265625,582.91015625,0.9889439344406128,654.810302734375,577.6355590820312,0.9837713837623596
3,True,651.6009521484375,344.515869140625,0.9798139929771423,659.221923828125,334.1300354003906,0.9735870361328125,644.2548828125,335.97357177734375,0.9024645090103149,679.9608764648438,326.11407470703125,0.9068940877914429,0.0,0.0,0.43835899233818054,714.555908203125,356.11138916015625,0.999170184135437,626.5860595703125,359.53857421875,0.9975516200065613,750.35302734375,408.75579833984375,0.9969691634178162,606.3360595703125,409.85595703125,0.9804154634475708,726.4791259765625,454.8403015136719,0.9934220910072327,631.13330078125,454.8223876953125,0.9738073348999023,710.5623168945312,461.8052673339844,0.999408483505249,652.6509399414062,461.5877380371094,0.9989573955535889,712.3941040039062,491.1572265625,0.9983695149421692,632.9778442382812,488.92742919921875,0.9970120191574097,716.2618408203125,580.8126220703125,0.9923818707466125,653.1011962890625,577.21484375,0.9882881045341492
4,True,647.5597534179688,363.76422119140625,0.9760755300521851,656.5167236328125,353.36517333984375,0.9693596959114075,639.8602294921875,354.6427001953125,0.9010248184204102,676.5828857421875,345.98046875,0.8943322896957397,0.0,0.0,0.49388882517814636,707.6113891601562,369.9388427734375,0.9991356730461121,615.73876953125,377.13153076171875,0.9973345994949341,754.357177734375,408.70159912109375,0.9967677593231201,598.10302734375,420.9416198730469,0.9762566089630127,728.755615234375,454.3149719238281,0.9924198985099792,627.1875,456.76202392578125,0.9661701321601868,710.4179077148438,463.92529296875,0.9992652535438538,649.9715576171875,466.64654541015625,0.9986629486083984,707.0774536132812,492.328125,0.9975429773330688,627.416748046875,494.33294677734375,0.9952086806297302,711.1809692382812,579.822998046875,0.9890443086624146,655.8587646484375,582.23828125,0.9823184013366699
5,True,639.7080078125,383.57110595703125,0.9545707106590271,647.8562622070312,372.48138427734375,0.9495179057121277,631.6693115234375,375.30181884765625,0.8177940845489502,669.264404296875,361.478515625,0.8679856061935425,0.0,0.0,0.3593883514404297,704.452392578125,376.0870056152344,0.9986836314201355,611.7628784179688,392.18121337890625,0.9951778650283813,753.68212890625,403.916748046875,0.9965106844902039,595.0531005859375,432.76934814453125,0.9658786654472351,725.2533569335938,452.2196960449219,0.9922540187835693,627.06298828125,464.4048156738281,0.9572274088859558,712.3101806640625,465.39825439453125,0.9992308616638184,650.6630249023438,471.9786376953125,0.9984825253486633,710.9885864257812,495.17559814453125,0.9978291392326355,625.645751953125,501.77618408203125,0.9953776597976685,718.3008422851562,578.936767578125,0.9911956787109375,655.7973022460938,588.1114501953125,0.9848693609237671
6,True,636.4124755859375,388.32916259765625,0.9711574912071228,643.179443359375,378.0841369628906,0.9660454988479614,625.2890625,382.0,0.8883451819419861,662.2025756835938,370.30279541015625,0.8469873070716858,0.0,0.0,0.4169241786003113,704.486328125,383.811767578125,0.9964253306388855,611.737548828125,397.0684814453125,0.9906094670295715,746.63232421875,413.58074951171875,0.9910004734992981,598.4610595703125,429.6543273925781,0.9521832466125488,724.6687622070312,462.2421569824219,0.987047553062439,618.402587890625,467.28497314453125,0.955879271030426,715.718994140625,465.9720153808594,0.9974604845046997,653.202392578125,469.76123046875,0.9957108497619629,709.823974609375,493.34124755859375,0.995032787322998,632.4837646484375,494.5810546875,0.9913660287857056,715.39111328125,579.924072265625,0.9840846061706543,659.9142456054688,579.5324096679688,0.9769957065582275
7,True,631.4371948242188,384.7005615234375,0.9702567458152771,639.711669921875,372.18450927734375,0.9670344591140747,619.999755859375,376.02105712890625,0.8902353048324585,659.722900390625,360.195556640625,0.8796055316925049,0.0,0.0,0.47665372490882874,694.1185302734375,377.3587646484375,0.998602569103241,604.0061645507812,392.8601989746094,0.9945247173309326,741.7684936523438,412.12493896484375,0.9957899451255798,593.651123046875,435.16192626953125,0.9549770355224609,722.385009765625,460.0419921875,0.9912062287330627,623.1304321289062,469.4283447265625,0.9489633440971375,706.2377319335938,465.42181396484375,0.9988470077514648,646.0294189453125,471.40362548828125,0.9976226687431335,709.8411865234375,489.4014892578125,0.997524082660675,626.3516845703125,494.0235900878906,0.9945288300514221,716.4478149414062,579.2191162109375,0.99107426404953,654.7646484375,583.14501953125,0.9841619729995728
8,True,628.6224975585938,370.6278991699219,0.9626718759536743,636.970947265625,358.5294189453125,0.9587700366973877,618.5606079101562,362.1195068359375,0.8614423871040344,658.5820922851562,347.823486328125,0.8679612874984741,0.0,0.0,0.4139283001422882,694.2775268554688,368.8054504394531,0.9982421398162842,603.4824829101562,382.830078125,0.993766188621521,739.0169067382812,411.50347900390625,0.9939402341842651,594.619140625,430.97564697265625,0.9459140300750732,721.3275146484375,462.8165283203125,0.9862661957740784,622.878173828125,464.9491882324219,0.9307761788368225,703.5233764648438,460.8701477050781,0.9985392093658447,642.8601684570312,466.302490234375,0.997184693813324,706.0186157226562,494.360595703125,0.9963383674621582,621.7266235351562,498.921142578125,0.9924288392066956,717.40576171875,578.590576171875,0.9875783324241638,652.0901489257812,583.3192749023438,0.978964626789093
9,True,623.8461303710938,337.514404296875,0.9813848733901978,633.3447265625,324.56463623046875,0.975795567035675,613.9476318359375,327.6650390625,0.9012430310249329,657.760009765625,314.5202941894531,0.9084092378616333,0.0,0.0,0.39481213688850403,694.0068359375,341.8325500488281,0.9985563158988953,606.4083862304688,353.978515625,0.9965308308601379,729.7351684570312,400.18170166015625,0.9933878183364868,602.854736328125,416.106689453125,0.9712518453598022,715.169189453125,458.0660400390625,0.9877645373344421,622.6831665039062,463.7042236328125,0.9644405245780945,703.574462890625,445.46026611328125,0.9989246726036072,644.36083984375,449.495361328125,0.9982996582984924,704.16015625,490.92218017578125,0.9975482821464539,625.9466552734375,492.80419921875,0.9961571097373962,718.897216796875,580.3582153320312,0.9898141026496887,653.9916381835938,582.5447387695312,0.9863617420196533
