frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,689.2437744140625,342.824462890625,0.982205331325531,697.47705078125,333.581787109375,0.9781303405761719,681.0465087890625,335.03802490234375,0.9255818128585815,715.9675903320312,333.22491455078125,0.9094723463058472,0.0,0.0,0.488651841878891,741.75244140625,377.301513671875,0.9984676241874695,665.2409057617188,377.0309143066406,0.9953355193138123,754.8841552734375,445.952392578125,0.9917387366294861,643.4246826171875,438.3877258300781,0.943795382976532,736.528076171875,502.08966064453125,0.9809619784355164,642.2343139648438,499.8086242675781,0.9223194718360901,725.6246337890625,486.69744873046875,0.9983227849006653,675.4085693359375,484.4039611816406,0.9970191717147827,722.51708984375,554.767333984375,0.9954923391342163,666.8663330078125,550.636474609375,0.9913339018821716,733.04931640625,630.8682861328125,0.981853187084198,685.8676147460938,623.8973388671875,0.9706125259399414
1,True,688.2741088867188,344.00360107421875,0.9859885573387146,697.56298828125,333.96044921875,0.9795480966567993,680.4727783203125,335.41473388671875,0.9368550181388855,717.2994995117188,333.1740417480469,0.9226490259170532,672.5654907226562,337.2361145019531,0.5258647799491882,741.6807861328125,378.55133056640625,0.9989269375801086,664.063720703125,378.75103759765625,0.9981244206428528,753.8363037109375,447.9954528808594,0.9910656809806824,645.8261108398438,439.87103271484375,0.9759742617607117,734.0662841796875,504.21258544921875,0.9796981811523438,647.1519775390625,500.1885986328125,0.957158088684082,723.91845703125,488.7044677734375,0.9990022778511047,672.951171875,486.39617919921875,0.9986542463302612,715.55859375,558.9617919921875,0.9966785907745361,656.7266235351562,554.1486206054688,0.995364785194397,730.91796875,627.5964965820312,0.9855405688285828,683.6921997070312,621.9456787109375,0.9817839860916138
2,True,689.2769165039062,343.5203857421875,0.9825535416603088,697.9286499023438,334.0458068847656,0.9787505865097046,681.077880859375,335.5048828125,0.9246060848236084,717.0331420898438,333.2695617675781,0.9130054116249084,0.0,0.0,0.47854211926460266,743.0447998046875,377.0613098144531,0.9985731840133667,665.326904296875,376.7974548339844,0.9955839514732361,756.486328125,445.7344970703125,0.9926190972328186,644.0549926757812,438.0311279296875,0.947961151599884,736.964111328125,503.9541320800781,0.9831095337867737,643.0216064453125,501.6484375,0.928900420665741,727.1820068359375,489.3880615234375,0.9984914064407349,676.144287109375,486.8989562988281,0.9972967505455017,719.1907958984375,557.3271484375,0.9958115816116333,663.2551879882812,552.83447265625,0.9917941689491272,733.7039794921875,630.6649780273438,0.9825056791305542,687.730712890625,623.4813232421875,0.9712880849838257
3,True,689.491943359375,343.5048522949219,0.9825505614280701,698.05126953125,334.0023193359375,0.9785609245300293,681.2603149414062,335.5370788574219,0.925144374370575,717.0594482421875,333.1048583984375,0.9117063283920288,0.0,0.0,0.48237502574920654,743.1591796875,376.80804443359375,0.9985669255256653,665.502685546875,376.7320556640625,0.9956231713294983,756.4636840820312,445.6746826171875,0.9925909042358398,643.987548828125,438.21575927734375,0.9489242434501648,737.087646484375,503.803466796875,0.9831021428108215,643.0709228515625,501.7682189941406,0.9300051331520081,727.1534423828125,489.03680419921875,0.9984866380691528,676.19189453125,486.6191711425781,0.997306227684021,719.3081665039062,556.84423828125,0.9957868456840515,663.3798828125,552.4243774414062,0.9918069243431091,733.6273193359375,630.6395263671875,0.9823586344718933,687.678466796875,623.5529174804688,0.9712018966674805
4,True,689.5487060546875,343.5143737792969,0.982475996017456,698.03515625,334.04815673828125,0.9785059094429016,681.3705444335938,335.590576171875,0.9248098731040955,716.905029296875,333.141357421875,0.9115486741065979,0.0,0.0,0.4820939302444458,743.0419921875,376.7156066894531,0.9985758066177368,665.5308227539062,376.79327392578125,0.9956146478652954,756.5818481445312,445.3233947753906,0.9927008152008057,644.00732421875,438.25048828125,0.9488924741744995,737.2454833984375,503.5682373046875,0.9833095669746399,643.0167236328125,501.8502197265625,0.9300190210342407,727.2113647460938,489.02001953125,0.9984984397888184,676.3515625,486.6761169433594,0.9973143935203552,719.2725830078125,556.6290893554688,0.995812714099884,663.2437744140625,552.3125,0.9918082356452942,733.7405395507812,630.5987548828125,0.9824183583259583,687.474609375,623.649658203125,0.9711760878562927
5,True,689.3809204101562,343.64642333984375,0.9823822379112244,697.9613037109375,334.2099304199219,0.9785830974578857,681.3125,335.6729736328125,0.9236494302749634,717.0184326171875,333.3385925292969,0.9125683903694153,0.0,0.0,0.47449609637260437,743.0206909179688,376.81622314453125,0.9985550045967102,665.6064453125,376.703857421875,0.995514452457428,756.3682861328125,445.3404235839844,0.9926359057426453,644.107421875,438.1630859375,0.9477905631065369,737.2646484375,503.3683776855469,0.9831941723823547,643.0101318359375,501.8785400390625,0.9288750886917114,727.131103515625,488.83526611328125,0.9984690546989441,676.3145751953125,486.4087829589844,0.9972527623176575,719.0689697265625,556.563720703125,0.9957424998283386,663.063720703125,552.161376953125,0.9916408061981201,733.8681640625,630.6979370117188,0.9821500182151794,687.458740234375,623.6678466796875,0.9706665277481079
6,True,689.4646606445312,343.5753173828125,0.9824899435043335,698.0985107421875,334.17901611328125,0.9787737727165222,681.3938598632812,335.596435546875,0.9239652752876282,717.138427734375,333.4415283203125,0.9133791923522949,0.0,0.0,0.4749329686164856,742.95654296875,376.95306396484375,0.9985644221305847,665.63671875,376.681884765625,0.9955244064331055,756.284912109375,445.42724609375,0.9926522970199585,644.2465209960938,437.9337158203125,0.9475036263465881,737.3673706054688,503.4894104003906,0.9831753969192505,643.1054077148438,501.513916015625,0.9284139275550842,727.1553344726562,489.0976867675781,0.998473584651947,676.386962890625,486.6094970703125,0.9972547888755798,718.78369140625,556.8822021484375,0.9957494735717773,662.9207763671875,552.4177856445312,0.99162757396698,733.6624755859375,630.9601440429688,0.9821767807006836,687.3682861328125,623.8338623046875,0.9706403613090515
7,True,690.3204956054688,342.99530029296875,0.9817113876342773,698.7271728515625,333.760498046875,0.9773069620132446,682.23828125,335.0438232421875,0.923488974571228,717.3177490234375,333.35296630859375,0.9070796966552734,0.0,0.0,0.4864358603954315,742.9028930664062,377.8284912109375,0.9984690546989441,665.656982421875,376.701416015625,0.9954127669334412,755.4986572265625,446.66278076171875,0.9920060038566589,643.373046875,437.35791015625,0.9466409087181091,736.51220703125,505.04266357421875,0.9817028045654297,643.2930908203125,500.33197021484375,0.9263308048248291,727.0941162109375,489.64599609375,0.9983624815940857,676.4093627929688,486.9820861816406,0.9971116781234741,719.979736328125,559.8154296875,0.9953155517578125,664.8095703125,555.2930297851562,0.9909775257110596,732.2818603515625,631.6058349609375,0.980330765247345,686.5413818359375,624.3634033203125,0.9681453704833984
8,True,690.2347412109375,343.17657470703125,0.9817317128181458,698.7118530273438,333.9190673828125,0.9775872826576233,682.2083740234375,335.2209777832031,0.9224832653999329,717.4910278320312,333.416259765625,0.9091086983680725,0.0,0.0,0.47815534472465515,743.157470703125,377.6789245605469,0.9984809756278992,665.6141967773438,376.6830139160156,0.9953535795211792,756.0191040039062,446.23468017578125,0.9921104311943054,643.3155517578125,437.24835205078125,0.9455583691596985,736.82568359375,504.07177734375,0.9819250106811523,642.9912109375,500.087646484375,0.9253212213516235,726.4931640625,489.2022705078125,0.9983813762664795,675.599853515625,486.5477294921875,0.9971154928207397,720.0943603515625,558.7618408203125,0.9954460859298706,664.539794921875,554.239990234375,0.9911484718322754,732.7158203125,630.9263305664062,0.9810311198234558,686.6031494140625,623.7113037109375,0.9690622687339783
9,True,690.3533325195312,343.05743408203125,0.9816224575042725,698.8092651367188,333.86468505859375,0.977399468421936,682.4204711914062,335.12750244140625,0.921984851360321,717.5413208007812,333.49334716796875,0.9086523056030273,0.0,0.0,0.4770282208919525,743.08984375,377.81927490234375,0.9984719157218933,665.715087890625,376.7355651855469,0.9953345656394958,755.9214477539062,446.21063232421875,0.9920880198478699,643.312744140625,437.15386962890625,0.945586621761322,736.7913208007812,504.1490478515625,0.9818804264068604,643.0460205078125,500.05682373046875,0.9253121614456177,726.263916015625,489.25103759765625,0.998370349407196,675.4873657226562,486.58154296875,0.9970989227294922,720.0015258789062,558.773193359375,0.9953948855400085,664.600341796875,554.2705078125,0.9910613894462585,732.5913696289062,631.0320434570312,0.9807718396186829,686.5233154296875,623.8709106445312,0.9686735272407532
