frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,825.3938598632812,184.66653442382812,0.9889665246009827,836.400146484375,174.85989379882812,0.9623022079467773,814.6327514648438,175.6919403076172,0.9592694640159607,856.7308959960938,179.55592346191406,0.8008245825767517,799.211181640625,180.01931762695312,0.7906090021133423,881.7298583984375,249.69418334960938,0.9982662796974182,771.6513061523438,248.51687622070312,0.9986667633056641,909.4857177734375,335.9891357421875,0.9900846481323242,739.3421630859375,330.9521484375,0.9908470511436462,915.840087890625,414.1651611328125,0.9821410179138184,737.453125,410.5862731933594,0.9835178852081299,859.0310668945312,413.35400390625,0.9992340803146362,790.6087646484375,413.82611083984375,0.9991390705108643,859.615966796875,513.8333129882812,0.9978413581848145,796.016845703125,517.6021728515625,0.9975433945655823,846.8328857421875,603.2298583984375,0.9872472286224365,810.357666015625,609.3150634765625,0.9865105748176575
1,True,824.4391479492188,186.1300506591797,0.9888238310813904,835.8079833984375,176.2254638671875,0.9641705751419067,814.0211791992188,176.86280822753906,0.9567662477493286,857.1636962890625,180.0567626953125,0.8168575763702393,799.6024169921875,179.96762084960938,0.76945561170578,881.9254760742188,249.66946411132812,0.9982702732086182,773.1036376953125,247.65216064453125,0.9985823631286621,909.8765869140625,336.51971435546875,0.9901986122131348,740.6595458984375,329.7247314453125,0.9900235533714294,915.124755859375,414.541259765625,0.982205331325531,738.2402954101562,409.55657958984375,0.982257068157196,859.3477783203125,413.7152099609375,0.9992536902427673,791.70556640625,413.7038269042969,0.9991357922554016,859.7137451171875,513.8397216796875,0.9979827404022217,796.7674560546875,516.8026123046875,0.9976363182067871,847.3953857421875,601.40966796875,0.9883493185043335,810.0667724609375,606.9798583984375,0.9874895215034485
2,True,824.3805541992188,186.2489776611328,0.9888108968734741,835.79541015625,176.39382934570312,0.9641618132591248,814.01708984375,176.98269653320312,0.9566642642021179,857.1765747070312,180.3347625732422,0.816746711730957,799.6155395507812,180.12139892578125,0.7687968611717224,881.861572265625,249.88345336914062,0.9982700347900391,773.103515625,247.7622528076172,0.9985747337341309,909.718994140625,336.56317138671875,0.9902276992797852,740.5057373046875,329.8373718261719,0.9899824261665344,914.93798828125,414.55889892578125,0.9822753667831421,737.6788330078125,409.89019775390625,0.9822338223457336,858.986083984375,413.38702392578125,0.9992561936378479,791.3455810546875,413.28021240234375,0.9991362690925598,859.9117431640625,513.2662963867188,0.9979991316795349,796.5321044921875,515.9163208007812,0.9976486563682556,848.219482421875,601.2390747070312,0.9884641766548157,809.9950561523438,606.3633422851562,0.9875889420509338
3,True,825.3116455078125,186.36306762695312,0.9889506697654724,836.524169921875,176.4777374267578,0.9630992412567139,814.6912841796875,177.17181396484375,0.9581769108772278,857.3618774414062,180.424072265625,0.8074764609336853,799.69482421875,180.51402282714844,0.7808676958084106,881.902587890625,249.98883056640625,0.9982998967170715,773.2225341796875,247.9276885986328,0.9986636638641357,909.3755493164062,336.30963134765625,0.9903744459152222,740.8138427734375,329.7340087890625,0.9907835721969604,915.955810546875,413.65557861328125,0.9826342463493347,737.7777099609375,410.060302734375,0.9835019707679749,859.4091796875,413.2659912109375,0.9992855191230774,791.7484130859375,413.2406005859375,0.9991877675056458,860.2520751953125,513.3861083984375,0.9980504512786865,796.505615234375,516.1683349609375,0.9977565407752991,848.5316162109375,601.6001586914062,0.9886077642440796,809.9356689453125,606.891845703125,0.9878899455070496
4,True,825.6256713867188,186.44326782226562,0.9889324903488159,836.7801513671875,176.5220489501953,0.9626960754394531,814.8682861328125,177.19580078125,0.9585727453231812,857.4098510742188,180.500244140625,0.8044394850730896,799.53857421875,180.57583618164062,0.7843821048736572,882.1990966796875,250.4216766357422,0.9982776641845703,772.987548828125,248.1478729248047,0.9986722469329834,909.8882446289062,337.9249267578125,0.9901852607727051,740.88427734375,330.4058837890625,0.990878164768219,916.03125,415.7998352050781,0.9823307991027832,738.27001953125,410.3617858886719,0.9835994243621826,860.143798828125,413.95538330078125,0.999268114566803,792.141357421875,413.87188720703125,0.9991768002510071,860.6735229492188,514.0347900390625,0.9979822635650635,796.71484375,516.7828369140625,0.9977020621299744,848.298583984375,601.9022216796875,0.9882059097290039,809.9800415039062,607.1591796875,0.9875454306602478
5,True,825.9973754882812,186.9906463623047,0.988818347454071,836.8642578125,176.8983154296875,0.9616259336471558,815.0523681640625,177.85459899902344,0.958599328994751,857.2076416015625,180.3212890625,0.7991244792938232,799.5349731445312,181.10806274414062,0.7879277467727661,882.7061767578125,250.325439453125,0.9982811212539673,773.2853393554688,248.27279663085938,0.9986996650695801,909.9349365234375,338.2902526855469,0.9902557730674744,740.8998413085938,330.521240234375,0.9912177920341492,916.163818359375,415.75494384765625,0.9825336337089539,738.2396850585938,410.45892333984375,0.9841746687889099,860.419921875,414.0654296875,0.9992726445198059,792.284423828125,414.0092468261719,0.999189555644989,861.1093139648438,513.8333740234375,0.9979704022407532,796.6726684570312,516.4493408203125,0.997711181640625,847.7488403320312,602.0817260742188,0.988044798374176,809.901123046875,606.95556640625,0.9874491691589355
6,True,825.0789184570312,187.336669921875,0.988789439201355,836.3245849609375,177.36231994628906,0.9630777835845947,814.4771118164062,178.0440673828125,0.9574217796325684,857.315673828125,181.1049041748047,0.8100472688674927,799.5950317382812,181.147705078125,0.777030885219574,882.7152099609375,251.1060791015625,0.9982764720916748,773.0906982421875,248.6089324951172,0.9986374974250793,910.6246948242188,339.3115234375,0.9901978969573975,740.0301513671875,330.84344482421875,0.9905595183372498,916.3196411132812,417.557861328125,0.9822648763656616,735.567138671875,410.59246826171875,0.9830666780471802,860.0234375,414.50323486328125,0.999263346195221,791.8914184570312,414.1822814941406,0.9991621971130371,860.7218017578125,514.5180053710938,0.997982382774353,796.6898803710938,516.73876953125,0.9976775050163269,847.6400146484375,602.2352294921875,0.9882546663284302,810.073486328125,606.7840576171875,0.9875284433364868
7,True,824.4893798828125,187.22117614746094,0.9886181354522705,835.7462158203125,177.20803833007812,0.9634960293769836,814.1019287109375,177.92599487304688,0.9559789299964905,857.00830078125,180.8056640625,0.815722644329071,799.7268676757812,180.92184448242188,0.7678259015083313,882.8876953125,250.92587280273438,0.9982594847679138,773.0850219726562,248.89064025878906,0.9985723495483398,911.504150390625,339.12701416015625,0.9902105331420898,739.193603515625,331.7676086425781,0.9900644421577454,917.1451416015625,417.34051513671875,0.9822351336479187,734.8192138671875,410.9858093261719,0.9823266863822937,860.036865234375,415.174072265625,0.9992386102676392,791.831298828125,414.99127197265625,0.9991188645362854,861.0771484375,514.6795654296875,0.997908353805542,796.5264892578125,516.9531860351562,0.997552216053009,848.467529296875,602.8841552734375,0.9878271222114563,810.18701171875,607.2091674804688,0.9869480133056641
8,True,824.8287963867188,187.65994262695312,0.9885920882225037,836.2435302734375,177.65097045898438,0.9632763266563416,814.58154296875,178.24234008789062,0.955578625202179,857.753173828125,181.02040100097656,0.8164800405502319,800.4320068359375,180.7866668701172,0.7657400369644165,883.1445922851562,250.8987579345703,0.9982874989509583,773.5462646484375,248.56246948242188,0.998623251914978,911.527099609375,338.85638427734375,0.990423321723938,739.4344482421875,331.3417663574219,0.9904863238334656,917.471923828125,416.6071472167969,0.982647716999054,734.8438110351562,411.09405517578125,0.9829854369163513,860.1597290039062,415.62261962890625,0.9992812275886536,792.0452270507812,415.3594665527344,0.9991748929023743,861.4901733398438,515.734619140625,0.9980227947235107,796.9254150390625,518.0335693359375,0.9977059364318848,848.8767700195312,602.517822265625,0.988416314125061,810.30615234375,607.3786010742188,0.987662672996521
9,True,824.9613037109375,187.7981414794922,0.9884938597679138,836.4710693359375,177.7913360595703,0.9628389477729797,814.8624267578125,178.296142578125,0.9552981853485107,858.0243530273438,181.16944885253906,0.8155394792556763,800.8793334960938,180.67359924316406,0.7653682827949524,883.1867065429688,251.03839111328125,0.998271107673645,773.6918334960938,248.61953735351562,0.998629093170166,911.600830078125,338.74676513671875,0.9903808236122131,739.5101318359375,331.2431640625,0.9906167387962341,917.5120849609375,416.42901611328125,0.9826496839523315,734.5685424804688,410.8849182128906,0.9831954836845398,860.160400390625,415.724365234375,0.9992740750312805,792.05859375,415.4459228515625,0.9991722106933594,861.7435913085938,515.61572265625,0.9979851245880127,796.723388671875,518.0458374023438,0.9976785778999329,848.9788818359375,602.57861328125,0.9881479144096375,809.819091796875,607.896484375,0.987437903881073
