frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,0.0,0.0,0.057297348976135254,0.0,0.0,0.04384332895278931,0.0,0.0,0.014917409978806973,1252.6099853515625,259.88348388671875,0.7789509296417236,0.0,0.0,0.40870317816734314,1236.264892578125,305.8525085449219,0.9957499504089355,1299.046630859375,314.62823486328125,0.9883197546005249,1209.79052734375,362.40826416015625,0.9823231101036072,1299.86767578125,373.76202392578125,0.8853704333305359,1193.010009765625,417.3203430175781,0.9036544561386108,1274.02880859375,404.86309814453125,0.6769466400146484,1226.4122314453125,417.8643493652344,0.9992585778236389,1269.2509765625,420.78887939453125,0.9986525774002075,1207.1134033203125,487.43560791015625,0.9988698363304138,1245.862548828125,494.4698181152344,0.9976267218589783,1198.3343505859375,560.490234375,0.9962373971939087,1238.338134765625,572.1842041015625,0.9936991930007935
1,True,0.0,0.0,0.0367225781083107,0.0,0.0,0.02379016950726509,0.0,0.0,0.011302819475531578,1245.5399169921875,253.39712524414062,0.6605222821235657,0.0,0.0,0.40425431728363037,1229.806396484375,298.3129577636719,0.9935541152954102,1294.859619140625,305.25140380859375,0.9824551939964294,1206.6031494140625,356.5205383300781,0.9765891432762146,1299.817138671875,362.2220458984375,0.8760556578636169,1195.113037109375,412.6473083496094,0.877448558807373,1273.0865478515625,392.7611389160156,0.6590615510940552,1224.562744140625,403.65545654296875,0.9987150430679321,1269.4632568359375,405.5354919433594,0.9978036284446716,1201.89013671875,479.2229919433594,0.997149646282196,1245.689453125,484.315185546875,0.9946120977401733,1190.80908203125,556.646240234375,0.9895877838134766,1234.7039794921875,565.6048583984375,0.9838266968727112
2,True,0.0,0.0,0.056486934423446655,0.0,0.0,0.037127748131752014,0.0,0.0,0.015980057418346405,1238.796630859375,247.21600341796875,0.7579346895217896,0.0,0.0,0.47832563519477844,1222.1947021484375,292.47064208984375,0.9965490102767944,1286.65966796875,296.99822998046875,0.9924886226654053,1197.6279296875,347.6172180175781,0.984706699848175,1292.562255859375,355.8636474609375,0.9363365173339844,1181.7154541015625,394.90557861328125,0.913518488407135,1271.805419921875,398.1275634765625,0.7774055600166321,1215.331298828125,395.44281005859375,0.9993695616722107,1258.0543212890625,396.54779052734375,0.9990060925483704,1200.894775390625,470.7569580078125,0.9985491633415222,1234.6875,474.45263671875,0.9974424839019775,1191.241943359375,545.3197631835938,0.9939336180686951,1223.1539306640625,551.3556518554688,0.9910845756530762
3,True,0.0,0.0,0.07096497714519501,0.0,0.0,0.02818300761282444,0.0,0.0,0.029327265918254852,1230.66748046875,235.45538330078125,0.5815315842628479,1267.0146484375,238.7232666015625,0.6298960447311401,1214.4151611328125,281.742431640625,0.9950847029685974,1276.1845703125,286.0927429199219,0.9936068058013916,1185.838134765625,336.6689147949219,0.9729675650596619,1284.923095703125,344.0519714355469,0.9614234566688538,1174.06884765625,381.8903503417969,0.8736065626144409,1271.497314453125,386.4921875,0.8421069383621216,1206.394775390625,385.3148193359375,0.9987565279006958,1246.8017578125,385.396240234375,0.9985994696617126,1198.4510498046875,461.2947692871094,0.9950090646743774,1227.412109375,462.4866027832031,0.9943037629127502,1193.3447265625,532.6942138671875,0.9777770042419434,1214.810546875,536.7152709960938,0.9759128093719482
4,True,0.0,0.0,0.0996495857834816,0.0,0.0,0.028341151773929596,0.0,0.0,0.05359712615609169,0.0,0.0,0.46296223998069763,1257.1884765625,234.01559448242188,0.7426487803459167,1206.52197265625,275.80108642578125,0.9943779110908508,1266.91943359375,281.83251953125,0.9949936270713806,1177.0338134765625,326.52386474609375,0.9676855802536011,1279.6124267578125,338.67498779296875,0.9755566716194153,1166.7880859375,370.0064392089844,0.8707646727561951,1269.358154296875,381.70782470703125,0.8922818303108215,1202.7379150390625,379.83453369140625,0.9984617233276367,1240.9925537109375,380.4407958984375,0.9985641837120056,1197.117431640625,456.5770263671875,0.9925277233123779,1217.3818359375,457.5905456542969,0.9930481314659119,1194.822021484375,530.310791015625,0.9642336368560791,1200.28076171875,534.72900390625,0.9663345217704773
5,True,0.0,0.0,0.07124180346727371,0.0,0.0,0.02891187183558941,0.0,0.0,0.03157989680767059,1216.9036865234375,227.30364990234375,0.5577614307403564,1251.982666015625,231.84646606445312,0.6383880376815796,1197.962890625,268.2481384277344,0.9950851798057556,1259.3421630859375,278.7439880371094,0.9930279850959778,1169.238525390625,311.37060546875,0.9800460338592529,1271.7835693359375,335.9432678222656,0.9610885977745056,1160.0775146484375,349.22601318359375,0.9084201455116272,1266.1572265625,379.3872985839844,0.8506615161895752,1194.693115234375,367.69476318359375,0.9988840222358704,1232.832275390625,371.13214111328125,0.9985830783843994,1191.4755859375,448.19976806640625,0.9954687356948853,1207.2802734375,452.5593566894531,0.993842363357544,1194.26025390625,525.0731201171875,0.9772204756736755,1194.3494873046875,532.1014404296875,0.9721305966377258
6,True,0.0,0.0,0.0737835243344307,0.0,0.0,0.038292355835437775,0.0,0.0,0.027885720133781433,1209.439208984375,222.8338623046875,0.6257253289222717,1242.7601318359375,226.84410095214844,0.5371978282928467,1191.6956787109375,262.6553649902344,0.9938403367996216,1248.826416015625,271.989501953125,0.9884939789772034,1162.356201171875,305.2477111816406,0.9776947498321533,1260.6585693359375,328.7986145019531,0.9343522787094116,1152.250732421875,341.4588317871094,0.8976926803588867,1256.9595947265625,374.7285461425781,0.7881550788879395,1188.2442626953125,359.38079833984375,0.9981064796447754,1223.4681396484375,362.1257629394531,0.9973011612892151,1185.1949462890625,439.7386779785156,0.99212646484375,1199.13623046875,443.2749938964844,0.9880459308624268,1192.49072265625,516.729736328125,0.9606602191925049,1191.6907958984375,521.8067626953125,0.9482245445251465
7,True,0.0,0.0,0.0749625489115715,0.0,0.0,0.03640437126159668,0.0,0.0,0.029606644064188004,1201.572021484375,211.6611328125,0.5654669404029846,1233.66162109375,213.76321411132812,0.5295535326004028,1183.1837158203125,251.84536743164062,0.991718053817749,1238.6649169921875,258.14239501953125,0.9878578186035156,1160.4805908203125,299.6407470703125,0.9727941155433655,1246.503173828125,316.1590576171875,0.9392377138137817,1148.34912109375,333.98248291015625,0.8900781273841858,1237.412841796875,362.48779296875,0.8056644201278687,1180.053466796875,349.3512268066406,0.9977385997772217,1214.4970703125,351.43927001953125,0.9970104694366455,1170.341552734375,424.00164794921875,0.9920260310173035,1183.2603759765625,426.63299560546875,0.9881085753440857,1185.6180419921875,492.6120300292969,0.9624919295310974,1186.252685546875,496.8403015136719,0.95116126537323
8,True,0.0,0.0,0.11953023821115494,0.0,0.0,0.046880077570676804,0.0,0.0,0.06405004858970642,0.0,0.0,0.496894508600235,1230.3114013671875,205.40655517578125,0.6659032106399536,1177.7926025390625,243.38333129882812,0.9881316423416138,1233.1893310546875,246.02687072753906,0.9866790175437927,1151.7447509765625,294.81048583984375,0.9428524374961853,1243.756103515625,300.69537353515625,0.9314024448394775,1146.1533203125,325.6033020019531,0.8092819452285767,1236.7801513671875,342.7048645019531,0.7833681106567383,1176.4168701171875,340.6866455078125,0.9960896968841553,1211.6962890625,340.1523132324219,0.9958009123802185,1162.5472412109375,411.0885009765625,0.9893999695777893,1179.14892578125,409.9624328613281,0.9879174828529358,1173.025390625,483.2811279296875,0.9634088277816772,1175.9078369140625,481.9728698730469,0.9601380228996277
9,True,0.0,0.0,0.07358469814062119,0.0,0.0,0.030737409368157387,0.0,0.0,0.03195859119296074,1185.7542724609375,189.0948486328125,0.5286086201667786,1217.9222412109375,193.03463745117188,0.5762221813201904,1170.505859375,226.48548889160156,0.9936127066612244,1226.6240234375,232.7919158935547,0.9904065728187561,1147.570556640625,275.89556884765625,0.9683042168617249,1236.822021484375,287.84173583984375,0.9395206570625305,1140.1083984375,314.7317199707031,0.8670948147773743,1226.343994140625,326.4580993652344,0.797380805015564,1169.73388671875,316.28094482421875,0.9987584352493286,1206.6614990234375,317.4490966796875,0.9984540939331055,1155.704345703125,385.14691162109375,0.9971835017204285,1182.108642578125,386.7841796875,0.9963427186012268,1150.0406494140625,453.6838073730469,0.9908612966537476,1169.59326171875,456.96710205078125,0.9890897870063782
