frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,961.2680053710938,193.09503173828125,0.962303102016449,965.9983520507812,188.25582885742188,0.900279700756073,955.9189453125,187.84286499023438,0.9498113989830017,972.0513916015625,188.40289306640625,0.5981594324111938,945.1598510742188,187.42616271972656,0.8419857621192932,980.7218017578125,212.12872314453125,0.9903476238250732,930.9680786132812,210.0852813720703,0.9957799911499023,993.1144409179688,239.5780792236328,0.8687748908996582,913.581298828125,237.57595825195312,0.9628298878669739,987.6129150390625,256.529541015625,0.8131109476089478,917.0165405273438,261.6204528808594,0.9195655584335327,969.1214599609375,265.2916259765625,0.9885045886039734,937.3409423828125,264.52471923828125,0.9920879006385803,968.3241577148438,289.9639892578125,0.9784397482872009,933.2578125,288.7698974609375,0.9858664870262146,965.127197265625,329.37042236328125,0.9634084105491638,938.07666015625,329.1334533691406,0.9730443954467773
1,True,961.2821044921875,193.0205078125,0.9653451442718506,966.314697265625,187.76022338867188,0.9150412678718567,955.5104370117188,187.53530883789062,0.9504229426383972,972.9105834960938,188.60678100585938,0.6412695050239563,944.7589111328125,188.12435913085938,0.831120491027832,981.56298828125,214.16375732421875,0.990726113319397,931.584228515625,212.6981201171875,0.995185911655426,992.498779296875,242.72952270507812,0.8786188960075378,914.467041015625,240.9400634765625,0.9541930556297302,987.5256958007812,261.38623046875,0.8221448659896851,919.0023193359375,264.1451416015625,0.9065353870391846,970.0603637695312,266.59521484375,0.9861723780632019,938.0326538085938,266.03533935546875,0.9895852208137512,969.7567138671875,280.87811279296875,0.9749646186828613,932.66943359375,279.96624755859375,0.9818629622459412,965.2950439453125,326.91351318359375,0.9588742852210999,936.6791381835938,326.89404296875,0.9674753546714783
2,True,960.8648071289062,192.522705078125,0.9657753705978394,965.9134521484375,187.70062255859375,0.9170737862586975,955.5206298828125,187.28453063964844,0.9483925700187683,972.703125,188.58517456054688,0.6604903340339661,945.3963623046875,187.665771484375,0.8209275603294373,981.2227783203125,212.81613159179688,0.9919087290763855,932.3675537109375,211.399658203125,0.9956888556480408,992.5662841796875,239.65882873535156,0.8969027996063232,915.0562133789062,239.76324462890625,0.9599623680114746,987.7808837890625,259.24676513671875,0.844231367111206,915.8909912109375,268.42987060546875,0.9162386059761047,969.5804443359375,265.1119689941406,0.9888699054718018,938.2740478515625,264.4538269042969,0.9915252327919006,967.8460693359375,293.0697021484375,0.9760614633560181,933.7901611328125,291.93707275390625,0.9823976159095764,964.41064453125,330.5834045410156,0.9549244046211243,937.8700561523438,330.21038818359375,0.9639632701873779
3,True,961.024169921875,191.63461303710938,0.9669951796531677,966.4912719726562,186.2374267578125,0.9343432784080505,955.4139404296875,185.96507263183594,0.9389131665229797,974.356201171875,185.94053649902344,0.7417008876800537,945.3641967773438,185.43067932128906,0.7642773985862732,983.4600830078125,210.6292724609375,0.9935719966888428,933.0462646484375,208.87440490722656,0.9947947859764099,993.2008666992188,240.06146240234375,0.9258684515953064,914.9129638671875,237.10098266601562,0.9417032599449158,987.176513671875,263.0326843261719,0.8776946663856506,917.275146484375,263.8689880371094,0.8923358917236328,970.37451171875,263.6897277832031,0.9906290173530579,938.1333618164062,262.68756103515625,0.9911134839057922,966.792724609375,291.0755920410156,0.9820245504379272,932.268798828125,289.5902099609375,0.983098566532135,963.5033569335938,330.96197509765625,0.966540515422821,938.38720703125,329.9063720703125,0.9681745767593384
4,True,962.5021362304688,184.55615234375,0.9700418710708618,968.1692504882812,179.57403564453125,0.9258829951286316,957.2210083007812,178.73989868164062,0.9500297904014587,975.6109619140625,181.16415405273438,0.6921135187149048,946.917236328125,179.18646240234375,0.8144572377204895,983.535888671875,208.80331420898438,0.9940289258956909,932.5900268554688,204.95008850097656,0.9966138005256653,993.0844116210938,240.53768920898438,0.9290676712989807,913.1185302734375,234.78109741210938,0.9697725176811218,986.5969848632812,264.00335693359375,0.8871477842330933,913.9608764648438,264.3439636230469,0.93571537733078,968.223388671875,267.3641662597656,0.9914494156837463,935.6438598632812,265.5496826171875,0.993282675743103,965.080322265625,298.2606201171875,0.9767911434173584,932.0846557617188,296.006591796875,0.9821829795837402,961.7594604492188,333.31597900390625,0.9471912384033203,938.5272216796875,331.88922119140625,0.9564037919044495
5,True,962.4337158203125,181.63092041015625,0.967805802822113,968.0096435546875,176.53945922851562,0.9243988394737244,957.3104248046875,175.7313232421875,0.9423624277114868,975.7578735351562,177.01467895507812,0.7000152468681335,947.5213623046875,175.04269409179688,0.786210834980011,983.55517578125,203.345947265625,0.9940815567970276,934.4068603515625,199.66905212402344,0.9962306618690491,992.6484375,236.19107055664062,0.9360669255256653,915.4326171875,231.42813110351562,0.9667702913284302,988.8209228515625,261.89093017578125,0.8963846564292908,915.0741577148438,264.83447265625,0.9319122433662415,969.7545166015625,264.21697998046875,0.9919341802597046,938.3531494140625,262.421142578125,0.9932706952095032,965.1162109375,298.49945068359375,0.9781072735786438,933.9281005859375,296.1248474121094,0.9819815754890442,962.1968994140625,333.9911804199219,0.9487383365631104,939.68798828125,332.12188720703125,0.9556267261505127
6,True,963.7586669921875,169.26150512695312,0.9672789573669434,969.0862426757812,164.37954711914062,0.9296060800552368,958.441162109375,163.88485717773438,0.9403594136238098,976.935302734375,166.6655731201172,0.7304208874702454,949.08203125,165.43556213378906,0.7876969575881958,985.364013671875,195.73165893554688,0.9952528476715088,935.4567260742188,192.9432373046875,0.9956645369529724,995.1923828125,231.16722106933594,0.9555853605270386,915.4228515625,227.0792999267578,0.9608712792396545,990.2039794921875,264.20330810546875,0.9120393991470337,917.94921875,265.63702392578125,0.917817234992981,971.4798583984375,262.2127990722656,0.9905990958213806,939.6710815429688,261.0915832519531,0.9910202622413635,966.646240234375,302.10205078125,0.9580499529838562,935.0242919921875,300.9269714355469,0.9585603475570679,960.8905029296875,335.5552978515625,0.8822817802429199,938.890380859375,335.0303649902344,0.8816109299659729
7,True,963.724365234375,157.56149291992188,0.966566264629364,969.2161865234375,152.64654541015625,0.9272457957267761,958.839111328125,152.0664825439453,0.9354420900344849,977.5284423828125,155.13137817382812,0.7319129705429077,950.19287109375,153.69822692871094,0.7667481303215027,986.3197021484375,185.37611389160156,0.9956393241882324,935.6961669921875,182.66079711914062,0.9959933757781982,995.8135986328125,223.25628662109375,0.9598993062973022,915.4707641601562,219.34735107421875,0.9642937183380127,990.9862060546875,257.7874755859375,0.9198102951049805,916.82861328125,258.3177490234375,0.924178957939148,970.3739013671875,256.07037353515625,0.9923573732376099,937.91259765625,254.83517456054688,0.9926735758781433,966.03173828125,298.78448486328125,0.9664512872695923,932.20947265625,297.66424560546875,0.9667871594429016,962.548828125,335.1824645996094,0.9018314480781555,935.8489990234375,334.9895935058594,0.9010747671127319
8,True,967.2808227539062,145.16578674316406,0.9710080027580261,972.467041015625,140.47048950195312,0.9230560660362244,961.84716796875,139.76690673828125,0.9526816010475159,979.086669921875,142.89170837402344,0.6630502343177795,950.91357421875,141.06033325195312,0.8261418342590332,987.808349609375,172.81808471679688,0.9949870109558105,936.1285400390625,169.77191162109375,0.9968166947364807,995.3853149414062,212.8687744140625,0.9497623443603516,917.7003173828125,208.0968475341797,0.9761682152748108,989.562255859375,251.14169311523438,0.9186550974845886,921.2382202148438,248.94813537597656,0.951548159122467,973.9591064453125,245.6494140625,0.9946010112762451,940.1646728515625,244.0290985107422,0.9956823587417603,970.0003662109375,290.6769104003906,0.9852493405342102,933.59619140625,289.1891784667969,0.9881629347801208,965.1201171875,335.4456481933594,0.9606388807296753,931.1087646484375,334.5693359375,0.9658411741256714
9,True,966.1424560546875,133.18402099609375,0.9709044694900513,971.7486572265625,128.3232879638672,0.9332777261734009,961.386474609375,127.718994140625,0.9422234892845154,980.452880859375,130.8378143310547,0.7244237065315247,952.4896240234375,129.29736328125,0.755969762802124,990.5257568359375,162.57720947265625,0.9954319000244141,938.2769165039062,159.5365447998047,0.9963510036468506,998.3772583007812,204.08944702148438,0.9586223363876343,917.7182006835938,197.109619140625,0.9711828231811523,994.032470703125,241.7648162841797,0.9298333525657654,917.2908935546875,233.48211669921875,0.9450193643569946,974.24658203125,240.7517852783203,0.9953653812408447,940.2522583007812,238.82533264160156,0.9958498477935791,970.2866821289062,288.0726623535156,0.9877830147743225,933.7571411132812,286.4105224609375,0.9889322519302368,966.8565673828125,334.9400939941406,0.9662172198295593,931.1251831054688,334.0426940917969,0.9680810570716858
