frame,person_detected,nose_x,nose_y,nose_conf,left_eye_x,left_eye_y,left_eye_conf,right_eye_x,right_eye_y,right_eye_conf,left_ear_x,left_ear_y,left_ear_conf,right_ear_x,right_ear_y,right_ear_conf,left_shoulder_x,left_shoulder_y,left_shoulder_conf,right_shoulder_x,right_shoulder_y,right_shoulder_conf,left_elbow_x,left_elbow_y,left_elbow_conf,right_elbow_x,right_elbow_y,right_elbow_conf,left_wrist_x,left_wrist_y,left_wrist_conf,right_wrist_x,right_wrist_y,right_wrist_conf,left_hip_x,left_hip_y,left_hip_conf,right_hip_x,right_hip_y,right_hip_conf,left_knee_x,left_knee_y,left_knee_conf,right_knee_x,right_knee_y,right_knee_conf,left_ankle_x,left_ankle_y,left_ankle_conf,right_ankle_x,right_ankle_y,right_ankle_conf
0,True,446.7547302246094,466.10418701171875,0.991279661655426,456.3895568847656,450.2132263183594,0.9814320802688599,431.337158203125,457.8692321777344,0.9465687870979309,485.3506164550781,453.165771484375,0.9085900783538818,421.43267822265625,470.35748291015625,0.6267675161361694,526.6177978515625,526.263671875,0.9988313317298889,428.74407958984375,541.1251220703125,0.9973211884498596,568.11572265625,618.3739013671875,0.9924219250679016,429.66827392578125,627.0462646484375,0.9711772799491882,577.38330078125,697.3203735351562,0.9827420115470886,442.05322265625,698.4342651367188,0.9561410546302795,535.2490234375,679.9990234375,0.9993676543235779,474.3163146972656,689.36328125,0.9988439083099365,561.486083984375,784.4285888671875,0.9986276626586914,512.4595336914062,795.0318603515625,0.9975311160087585,587.34619140625,870.5608520507812,0.992045521736145,564.1866455078125,870.6016845703125,0.9887967109680176
1,True,448.3756103515625,470.07086181640625,0.9914668798446655,458.36126708984375,454.05743408203125,0.9795066714286804,432.6653137207031,461.1228332519531,0.9518303275108337,486.60003662109375,456.1800842285156,0.8927528858184814,421.3736572265625,471.991943359375,0.6713957190513611,526.8529052734375,527.334228515625,0.9988464117050171,427.046142578125,541.5755615234375,0.9977946281433105,568.9365234375,617.6862182617188,0.9924922585487366,429.9239501953125,626.60986328125,0.9779444336891174,577.8373413085938,697.1978149414062,0.983496904373169,441.21075439453125,697.8692626953125,0.9655175805091858,536.4805908203125,676.8357543945312,0.9994094371795654,474.15704345703125,686.1572265625,0.999010443687439,564.6460571289062,781.16552734375,0.998660683631897,512.6465454101562,792.3604736328125,0.997795820236206,586.09814453125,870.30810546875,0.9919568300247192,561.6702270507812,872.3889770507812,0.9892799258232117
2,True,452.7398681640625,471.97918701171875,0.9916459918022156,462.853515625,455.9889221191406,0.9783738851547241,436.4367370605469,462.3974304199219,0.9562692642211914,489.8638916015625,458.42059326171875,0.8773287534713745,422.9442138671875,472.8935546875,0.7058917284011841,528.17919921875,529.5308837890625,0.9987773299217224,426.785888671875,542.870849609375,0.9978333115577698,570.5079345703125,617.7067260742188,0.9920207858085632,429.4192199707031,627.2391967773438,0.9791849851608276,580.0403442382812,695.3890380859375,0.9829004406929016,440.3326721191406,698.0433349609375,0.9674919247627258,538.7483520507812,678.236328125,0.9993330836296082,475.2431945800781,687.494140625,0.9989233613014221,568.5155639648438,782.9397583007812,0.9983862638473511,514.1962280273438,794.138671875,0.9974409341812134,587.6168823242188,870.92578125,0.9901517033576965,560.5267333984375,873.8098754882812,0.987129271030426
3,True,456.7026672363281,468.24884033203125,0.9916349649429321,465.82977294921875,452.46990966796875,0.9747945070266724,439.77490234375,460.12164306640625,0.9604374766349792,491.3055725097656,456.89227294921875,0.8514460325241089,425.59222412109375,474.12725830078125,0.7557187676429749,529.9235229492188,528.541748046875,0.9987620115280151,428.291748046875,544.463134765625,0.9982700347900391,572.3843383789062,616.5869750976562,0.9918450713157654,429.2388610839844,627.623046875,0.9847297072410583,583.637939453125,695.2396240234375,0.9829890131950378,437.87725830078125,698.11572265625,0.9748503565788269,540.0628051757812,676.33984375,0.999323844909668,476.5361022949219,687.3045654296875,0.9990230798721313,570.1404418945312,779.9518432617188,0.9981322884559631,518.021728515625,795.7745361328125,0.9973514080047607,585.8013916015625,866.8125,0.9879027009010315,560.5950927734375,875.6671142578125,0.9852228164672852
4,True,460.10565185546875,468.78729248046875,0.9916499853134155,469.65679931640625,453.35650634765625,0.9720233082771301,443.19293212890625,459.7151184082031,0.9633736610412598,493.8673095703125,457.8912353515625,0.8281939029693604,427.2479553222656,472.2131652832031,0.7853522300720215,529.5892333984375,528.8758544921875,0.9987448453903198,427.2854919433594,543.1810302734375,0.9984990358352661,573.0803833007812,616.6539306640625,0.9917685985565186,428.1155090332031,628.4119262695312,0.987636923789978,585.9515380859375,695.7559814453125,0.9833422899246216,437.9638671875,699.26904296875,0.9791988730430603,541.4093017578125,675.806640625,0.9993329644203186,477.5620422363281,686.3910522460938,0.9991034865379333,571.5986938476562,780.3528442382812,0.9980369210243225,519.2466430664062,795.6996459960938,0.9974119067192078,585.5078125,866.4737548828125,0.9868547916412354,559.2091064453125,875.8428955078125,0.9846425652503967
5,True,462.4177551269531,467.738525390625,0.9917470216751099,471.2452697753906,452.4930419921875,0.9684669375419617,445.14398193359375,458.90875244140625,0.9666185975074768,493.4896240234375,457.4037780761719,0.7989037036895752,427.6771240234375,472.0721435546875,0.8198475241661072,529.6444091796875,528.7432250976562,0.9987737536430359,425.7466735839844,543.7783203125,0.9987731575965881,573.012451171875,617.9091186523438,0.9918579459190369,428.2158508300781,630.8742065429688,0.9905064702033997,587.9752197265625,699.17333984375,0.98371821641922,438.74652099609375,702.168701171875,0.9832929968833923,542.7230834960938,677.14306640625,0.9993681311607361,477.64495849609375,688.3628540039062,0.9992178678512573,573.3319091796875,781.3228759765625,0.997960090637207,518.6035766601562,798.150390625,0.9975222945213318,585.3843994140625,865.7337646484375,0.9857268929481506,559.7351684570312,876.8226928710938,0.9841222763061523
6,True,463.90557861328125,471.99090576171875,0.9918085932731628,472.4755859375,456.4747009277344,0.9663527607917786,446.3323974609375,462.7598876953125,0.9679993987083435,493.7754821777344,459.5169677734375,0.7809609770774841,427.658203125,474.1297302246094,0.8317142724990845,528.4825439453125,529.3223266601562,0.9987879395484924,425.3094177246094,544.8294677734375,0.9989145994186401,571.60009765625,618.32763671875,0.9920623302459717,427.34619140625,633.1151733398438,0.9920246601104736,584.1948852539062,700.070556640625,0.9846602082252502,440.5208740234375,705.9945068359375,0.9859043955802917,540.9580078125,676.1673583984375,0.9994133710861206,476.6400146484375,687.6520385742188,0.9993085861206055,571.3013916015625,779.493896484375,0.9980854988098145,517.890625,796.7296142578125,0.9977838397026062,584.2432861328125,864.5604858398438,0.9863522052764893,559.0526733398438,876.3251953125,0.9852582812309265
7,True,466.55413818359375,473.3565673828125,0.9919838309288025,473.38092041015625,457.286376953125,0.9630340337753296,447.60211181640625,465.1354064941406,0.9704303741455078,492.6724853515625,459.14324951171875,0.7480328679084778,426.8905029296875,478.01055908203125,0.8533493280410767,529.565673828125,529.0072631835938,0.9987959861755371,426.27392578125,547.5769653320312,0.9990764856338501,569.7705078125,619.80126953125,0.9921544194221497,427.71051025390625,636.6556396484375,0.9936490654945374,580.27978515625,703.369873046875,0.9853342771530151,445.0097351074219,708.9285888671875,0.9885961413383484,540.4290161132812,676.5045166015625,0.9994561076164246,475.88116455078125,688.9239501953125,0.9994019269943237,568.3501586914062,780.6939697265625,0.998128354549408,514.2236328125,798.600341796875,0.9979693293571472,585.0723266601562,864.9362182617188,0.9861960411071777,558.7222900390625,874.339599609375,0.9856414198875427
8,True,467.04266357421875,473.7823791503906,0.9898474812507629,473.88067626953125,457.8567810058594,0.9537268877029419,447.5262451171875,465.8392333984375,0.9679046273231506,492.6404113769531,458.7756042480469,0.6821955442428589,425.44561767578125,477.99456787109375,0.8474391102790833,528.457275390625,529.1489868164062,0.9980389475822449,424.8419189453125,548.523681640625,0.9984642267227173,566.6621704101562,617.779052734375,0.9890303015708923,425.4009704589844,639.3154907226562,0.9911918044090271,580.8052368164062,702.52099609375,0.9827978610992432,447.153076171875,710.8378295898438,0.986970067024231,539.4097900390625,676.26513671875,0.9988961219787598,474.9591979980469,689.0238647460938,0.9987769722938538,568.9706420898438,781.039794921875,0.9965161085128784,515.39697265625,798.6396484375,0.9961961507797241,585.1768188476562,866.2547607421875,0.9783348441123962,556.560302734375,874.37890625,0.9771803021430969
9,True,464.8001708984375,474.8741455078125,0.9897921085357666,471.7828674316406,459.0079650878906,0.9555714130401611,445.5009765625,467.1008605957031,0.9667105078697205,491.4188232421875,460.6344909667969,0.7000651955604553,424.5656433105469,480.1017150878906,0.8378262519836426,528.5772094726562,530.6383666992188,0.9980339407920837,424.57269287109375,550.5697021484375,0.9984095692634583,566.5731201171875,618.333251953125,0.9890275001525879,425.5577087402344,640.5009155273438,0.9907127022743225,578.231689453125,703.6146850585938,0.9826605916023254,447.43890380859375,711.9166870117188,0.9862804412841797,540.042724609375,675.688720703125,0.9988985061645508,475.09552001953125,688.4423828125,0.9987618923187256,568.4367065429688,782.3640747070312,0.9965448975563049,513.948974609375,799.8165283203125,0.9961692690849304,586.080078125,866.951171875,0.9785681366920471,555.96044921875,874.5069580078125,0.9772717952728271
