epoch,train_loss,valid_loss,valid_accuracy
1,1.080682411789894,0.9113168120384216,63.9386189258312
2,0.8958924859762192,0.7363297939300537,63.469735720375105
3,0.6410948038101196,0.629684329032898,67.90281329923273
4,0.5781330093741417,0.6089739799499512,67.34867860187553
5,0.5655575469136238,0.46216917037963867,70.88661551577152
6,0.45168720185756683,0.40567100048065186,76.55583972719522
7,0.36724790930747986,0.43273934721946716,69.56521739130434
8,0.3559061512351036,0.37369024753570557,76.93947144075021
9,0.3284585103392601,0.39701005816459656,71.35549872122762
10,0.37569473683834076,0.3853001594543457,73.61466325660699
11,0.30235548317432404,0.503294050693512,70.20460358056266
12,0.2594471648335457,0.5243104100227356,68.58482523444161
13,0.39890413358807564,0.418748676776886,73.10315430520033
14,0.24951880052685738,0.41942447423934937,73.69991474850809
15,0.23618990555405617,0.4596228301525116,70.58823529411765
16,0.26672881096601486,0.4395258128643036,68.32907075873828
17,0.19015885144472122,0.39469000697135925,70.1619778346121
18,0.17662197351455688,0.37887513637542725,78.38874680306905
19,0.1628335304558277,0.3745087683200836,75.06393861892583
20,0.2228677198290825,0.4342535734176636,78.55924978687128
21,0.22358378767967224,0.4994708299636841,74.50980392156863
22,0.13830533809959888,0.5417597889900208,72.6768968456948
23,0.1351537611335516,0.5067928433418274,70.41773231031543
24,0.20933563075959682,0.4843117892742157,75.1918158567775
25,0.1388571709394455,0.4350038170814514,77.15260017050298
26,0.11657476238906384,0.4919041693210602,80.77578857630009
27,0.09525527618825436,0.4223933219909668,80.3921568627451
28,0.19540156610310078,0.4374362528324127,73.74254049445865
29,0.13532554358243942,0.3713962435722351,79.49701619778347
30,0.11524415761232376,0.42770081758499146,77.66410912190963
31,0.12768960371613503,0.4859774708747864,73.95566922421142
32,0.15550254471600056,0.38257601857185364,76.34271099744245
33,0.12507527507841587,0.32853931188583374,80.34953111679454
34,0.16444756276905537,0.3415786027908325,74.2540494458653
35,0.12889303173869848,0.4892306923866272,77.06734867860187
36,0.140803512185812,0.5750027894973755,72.46376811594203
37,0.1089104488492012,0.5081472992897034,79.07075873827792
38,0.11598482728004456,0.43682318925857544,80.69053708439898
39,0.11268816143274307,0.41543877124786377,73.40153452685422
40,0.08374336827546358,0.5054041743278503,77.62148337595907
41,0.08897072449326515,0.416655033826828,76.72634271099744
42,0.087711401283741,0.3624785542488098,77.74936061381074
43,0.08901473227888346,0.410998672246933,80.26427962489343
44,0.09465498104691505,0.4704456627368927,81.54305200341005
45,0.0894604530185461,0.5251610279083252,77.96248934356352
46,0.07491025887429714,0.5677651762962341,74.46717817561807
47,0.0752955973148346,0.4183574318885803,79.3691389599318
48,0.058300213888287544,0.36389777064323425,77.4083546462063
49,0.11160239577293396,0.4165867865085602,78.64450127877238
50,0.05356023879721761,0.47689175605773926,77.4083546462063
51,0.056530953384935856,0.4091261029243469,79.53964194373401
52,0.05389893986284733,0.45996811985969543,80.90366581415175
53,0.0600587148219347,0.452201783657074,80.09377664109122
54,0.055200194008648396,0.40207821130752563,81.41517476555839
55,0.08486749976873398,0.44831618666648865,80.0085251491901
56,0.0674330536276102,0.4738530218601227,82.22506393861893
57,0.063086720649153,0.46747976541519165,81.37254901960785
58,0.04570050863549113,0.42653897404670715,79.88064791133844
59,0.03791916510090232,0.44565093517303467,80.43478260869566
60,0.04316882137209177,0.3932032883167267,84.0153452685422
61,0.051647013518959284,0.44205379486083984,82.5234441602728
62,0.044474361930042505,0.36080509424209595,82.9923273657289
63,0.04503285279497504,0.4657689929008484,83.71696504688832
64,0.043471467681229115,0.4808293282985687,79.19863597612958
65,0.04597899317741394,0.41710925102233887,82.9070758738278
66,0.038312969729304314,0.4466254711151123,82.73657289002557
67,0.06204413063824177,0.4486672878265381,80.26427962489343
68,0.06312533002346754,0.4469718933105469,80.09377664109122
69,0.05670642526820302,0.46170681715011597,81.71355498721228
70,0.037252530455589294,0.443183034658432,83.24808184143222
71,0.0387887516990304,0.4530196785926819,77.2378516624041
72,0.0639943303540349,0.5046799182891846,77.70673486786019
73,0.07702113687992096,0.5003944635391235,76.38533674339301
74,0.07403699588030577,0.5123419761657715,76.21483375959079
75,0.07445770315825939,0.43468838930130005,79.41176470588235
76,0.26251563522964716,0.5314098000526428,79.66751918158567
77,0.08279314264655113,0.6594011187553406,77.15260017050298
78,0.07096370588988066,0.5670614242553711,77.02472293265131
79,0.07152095902711153,0.5096668004989624,79.96589940323956
80,0.09255465865135193,0.46585890650749207,81.03154305200341
